-2.491645020349931627e+01,9.179202412755607554e+01,6.457719741351787945e+01
-2.491875340633575675e+01,9.179978105567199975e+01,6.456595419932239110e+01
-2.492247754978264140e+01,9.180923006394789354e+01,6.455216834764014777e+01
-2.492831175215023620e+01,9.182049579047654220e+01,6.453559542468708798e+01
-2.493678556908885469e+01,9.183309308513157987e+01,6.451687300291114013e+01
-2.494843581513749697e+01,9.184658999843824745e+01,6.449656278891934846e+01
-2.496379171259545870e+01,9.186055636374001665e+01,6.447522528280960330e+01
-2.498336512362562445e+01,9.187453230195367837e+01,6.445346566476177941e+01
-2.500764271429802577e+01,9.188800423456116562e+01,6.443196884200722252e+01
-2.503707816579484913e+01,9.190038096946895507e+01,6.441153439048029838e+01
-2.507208293448065817e+01,9.191096394232225464e+01,6.439311992713493282e+01
-2.511301360400753424e+01,9.191890388937390810e+01,6.437790405167417873e+01
-2.516015228034228812e+01,9.192312995883855820e+01,6.436738904051330223e+01
-2.521367221920143464e+01,9.192222049020216446e+01,6.436358768519228590e+01
-2.527443008740700492e+01,9.191751273569759917e+01,6.436450450425577685e+01
-2.534371517534991725e+01,9.191212555266827167e+01,6.436555507985919178e+01
-2.542198911889006041e+01,9.190602637618150084e+01,6.436673296372141806e+01
-2.550968711548535239e+01,9.189917632993790164e+01,6.436804151654830264e+01
-2.560721856748402203e+01,9.189153759908626284e+01,6.436948319512008254e+01
-2.571496591267418097e+01,9.188307345990578767e+01,6.437105951623948386e+01
-2.583328352091696090e+01,9.187374831878904047e+01,6.437277102281591112e+01
-2.596249666341161699e+01,9.186352778352879511e+01,6.437461726428604436e+01
-2.610290055367508799e+01,9.185237874146822890e+01,6.437659677003789227e+01
-2.625475946110802639e+01,9.184026943324765568e+01,6.437870700502740817e+01
-2.641830590484002528e+01,9.182716955833627992e+01,6.438094433073590039e+01
-2.659373992848912849e+01,9.181305040190405009e+01,6.438330396266465527e+01
-2.678122845855058642e+01,9.179788498581947920e+01,6.438577992555248386e+01
-2.698090476071328681e+01,9.178164831224520981e+01,6.438836505431177670e+01
-2.719286797877938255e+01,9.176431759672091459e+01,6.439105096911106330e+01
-2.741718275789180126e+01,9.174587243278288895e+01,6.439382798822211385e+01
-2.765387901033176732e+01,9.172629501440255240e+01,6.439668509089570136e+01
-2.790295178302341839e+01,9.170557044627534538e+01,6.439960995959461343e+01
-2.816436121998801312e+01,9.168368713027038552e+01,6.440258908282476114e+01
-2.843803257732813350e+01,9.166063689095588529e+01,6.440560768624679611e+01
-2.872385637153024973e+01,9.163641521850551896e+01,6.440864976355736360e+01
-2.902168869639725557e+01,9.161102175908096967e+01,6.441169830489955928e+01
-2.933135159069379228e+01,9.158446051430777857e+01,6.441473535079087753e+01
-2.965263350256703845e+01,9.155673993509580555e+01,6.441774200765483727e+01
-2.998528997684970676e+01,9.152787341848531355e+01,6.442069878876965561e+01
-3.032904437615476567e+01,9.149787944225313652e+01,6.442358574810023697e+01
-3.068358869675509837e+01,9.146678155958677792e+01,6.442638256793469509e+01
-3.104858464496444270e+01,9.143460886968881596e+01,6.442906903818669662e+01
-3.142366465350155735e+01,9.140139582181690514e+01,6.443162512611137061e+01
-3.180843312411409585e+01,9.136718232528556882e+01,6.443403132304068492e+01
-3.220246779025175954e+01,9.133201384841746062e+01,6.443626904586795945e+01
-3.260532105272052661e+01,9.129594102981316439e+01,6.443832075615452482e+01
-3.301652155963022039e+01,9.125901986044584646e+01,6.444017052033173343e+01
-3.343557542823239714e+01,9.122131119720768311e+01,6.444180402560287746e+01
-3.386196785169248358e+01,9.118288083477484918e+01,6.444320891925589478e+01
-3.429516467111641020e+01,9.114379909960604209e+01,6.444437480329702339e+01
-3.473461413013504995e+01,9.110414064177032856e+01,6.444529336147672893e+01
-3.517974860997735931e+01,9.106398407317557542e+01,6.444595836815717860e+01
-3.562998642801486682e+01,9.102341155830087871e+01,6.444636565232241310e+01
-3.608473367823582123e+01,9.098250842919159709e+01,6.444651306662593981e+01
-3.654338605677960317e+01,9.094136264262273528e+01,6.444640033231057430e+01
-3.700533074913764864e+01,9.090006433009699549e+01,6.444602893781629405e+01
-3.746994826173715154e+01,9.085870518379887528e+01,6.444540191011572006e+01
-3.793661430375317423e+01,9.081737793693132232e+01,6.444452364334775041e+01
-3.840470159721137122e+01,9.077617571437602351e+01,6.444339962788370713e+01
-3.887358170985256578e+01,9.073519146680111191e+01,6.444203623323406305e+01
-3.934262681301071751e+01,9.069451730928942368e+01,6.444044042039757869e+01
-3.981121157461059568e+01,9.065424392875901560e+01,6.443861953089479755e+01
-4.027871642822982068e+01,9.061445959735573297e+01,6.443658127140207625e+01
-4.074453085185270140e+01,9.057524894610538979e+01,6.443433431414128165e+01
-4.120805511125421816e+01,9.053669167439790044e+01,6.443188895226546720e+01
-4.166870174099998536e+01,9.049886151285889468e+01,6.442925784235566766e+01
-4.212589687856353038e+01,9.046182510027435342e+01,6.442645657302374218e+01
-4.257908148799739934e+01,9.042564118265221396e+01,6.442350433225944073e+01
-4.302771245920284571e+01,9.039035971311454887e+01,6.442042436256345184e+01
-4.347126364259466413e+01,9.035602128982183956e+01,6.441724451232647652e+01
-4.390922682295681767e+01,9.032265653631336022e+01,6.441399760915138017e+01
-4.434111272229758072e+01,9.029028569493399914e+01,6.441072186894596996e+01
-4.476645209100368561e+01,9.025891831849645541e+01,6.440746129902706230e+01
-4.518479538050380739e+01,9.022852340303239771e+01,6.440430737592886601e+01
-4.559570679465473830e+01,9.019884781843533972e+01,6.440165469118261399e+01
-4.599877992204532973e+01,9.016955941838295985e+01,6.439999783798455724e+01
-4.639363932275915658e+01,9.014035390879655552e+01,6.439978312648618441e+01
-4.677992678807344618e+01,9.011095814173847884e+01,6.440140452639832347e+01
-4.715729368519135534e+01,9.008113435746459174e+01,6.440520026017463806e+01
-4.752539490747948747e+01,9.005068311720873453e+01,6.441144871642916314e+01
-4.788388387993306594e+01,9.001944664032802734e+01,6.442036502093722561e+01
-4.823241009847351535e+01,8.998731176733346615e+01,6.443209802340271608e+01
-4.857062072771422834e+01,8.995421134482988634e+01,6.444672755143926679e+01
-4.889816709407133288e+01,8.992012543345181541e+01,6.446426396139753479e+01
-4.921471493367202754e+01,8.988507988994504672e+01,6.448464921225385638e+01
-4.951995594160571557e+01,8.984914331791046038e+01,6.450776063049993070e+01
-4.981361861441236272e+01,8.981242298432700011e+01,6.453341753631768540e+01
-5.009547879790088132e+01,8.977505841649600882e+01,6.456138954637532379e+01
-5.036536150365149922e+01,8.973721469116681249e+01,6.459140663118917303e+01
-5.062313752461142258e+01,8.969907663690221966e+01,6.462316909882990501e+01
-5.086872062963356456e+01,8.966084306343499577e+01,6.465635636045492163e+01
-5.110206536463811489e+01,8.962272131046290724e+01,6.469063483129421854e+01
-5.132316530635586105e+01,8.958492270751754916e+01,6.472566547695237205e+01
-5.153205160119360073e+01,8.954765817924315741e+01,6.476111049176388690e+01
-5.172879171384541053e+01,8.951113413184884848e+01,6.479663921897326873e+01
-5.191348832948513348e+01,8.947554869494098284e+01,6.483193336588857392e+01
-5.208627837875172162e+01,8.944108859591321448e+01,6.486669171035066483e+01
-5.224733213053059444e+01,8.940792634679641537e+01,6.490063406396494372e+01
-5.239685232625938482e+01,8.937621781508362062e+01,6.493350454534783012e+01
-5.253507333316943573e+01,8.934610022111492356e+01,6.496507420357359308e+01
-5.266226029390074359e+01,8.931769052251941332e+01,6.499514298169160043e+01
-5.277870826208043553e+01,8.929108430177036837e+01,6.502354113337374031e+01
-5.288474130653892047e+01,8.926635506988567670e+01,6.505013006866543890e+01
-5.298071157058193847e+01,8.924355390643391672e+01,6.507480261975807423e+01
-5.306699828156128973e+01,8.922270946641650369e+01,6.509748280750457639e+01
-5.314400670567935236e+01,8.920382832707736043e+01,6.511812515614641939e+01
-5.321216704497494732e+01,8.918689564187329211e+01,6.513671360675938615e+01
-5.327193327513072063e+01,8.917090433816198924e+01,6.515459001455660371e+01
-5.332378192445624876e+01,8.915473049447153642e+01,6.517325365513461577e+01
-5.336821079473865836e+01,8.913858100928396766e+01,6.519238142947006054e+01
-5.340573762644966394e+01,8.912264390304821404e+01,6.521167663052158048e+01
-5.343689871098160182e+01,8.910708750150516266e+01,6.523086992713606946e+01
-5.346224745298623304e+01,8.909206414380990680e+01,6.524971415991038270e+01
-5.348235288630723261e+01,8.907771375270101544e+01,6.526797933555992870e+01
-5.349779814732504946e+01,8.906416769896682695e+01,6.528544723523864945e+01
-5.350917890971328461e+01,8.905155354128336853e+01,6.530190484951047836e+01
-5.351710178472528412e+01,8.904000160167875322e+01,6.531713533495403112e+01
-5.352218269124886518e+01,8.902965524475013126e+01,6.533090395079612733e+01
-5.352504519996411858e+01,8.902068896702709822e+01,6.534293338563657016e+01
-5.352631885602065154e+01,8.901334271189247715e+01,6.535285701605614861e+01
-5.352663748471658067e+01,8.900741441433449097e+01,6.536090996792519547e+01
-5.352631885602065154e+01,8.900150530126448700e+01,6.536897700755983465e+01
-5.352504519996411858e+01,8.899423573968964263e+01,6.537895695644333216e+01
-5.352218269124886518e+01,8.898544187142617545e+01,6.539111299690688384e+01
-5.351710178472528412e+01,8.897540168401506833e+01,6.540510644253875228e+01
-5.350917890971319224e+01,8.896432753917622449e+01,6.542068778752444302e+01
-5.349779814732414707e+01,8.895240049908004210e+01,6.543764997359005520e+01
-5.348235288630105799e+01,8.893978845337777273e+01,6.545580374438682725e+01
-5.346224745295311465e+01,8.892665646072308050e+01,6.547496362787515523e+01
-5.343689871083511633e+01,8.891317340919360390e+01,6.549493895530993370e+01
-5.340573762589435347e+01,8.889951686147506393e+01,6.551552737354988665e+01
-5.336821079288414182e+01,8.888587704255881761e+01,6.553650954380611893e+01
-5.332378191888762586e+01,8.887246054724866440e+01,6.555764423669087648e+01
-5.327193325985990668e+01,8.885949419591509013e+01,6.557866323607136394e+01
-5.321216700626371221e+01,8.884722434069203700e+01,6.559927241225834393e+01
-5.314400661341554866e+01,8.883455689240572895e+01,6.562099294129606619e+01
-5.306699807223530030e+01,8.882051299055491711e+01,6.564518738150518118e+01
-5.298071111625433360e+01,8.880511241797556465e+01,6.567186507430018594e+01
-5.288474035932625839e+01,8.878839662817193812e+01,6.570100609676747183e+01
-5.277870635858585757e+01,8.877042959911263154e+01,6.573256029813222767e+01
-5.266225659598460851e+01,8.875129840472230569e+01,6.576644673968638699e+01
-5.253506637059842888e+01,8.873111347037723817e+01,6.580255357922330006e+01
-5.239683959237512312e+01,8.871000848186568533e+01,6.584073843227925238e+01
-5.224730946352992333e+01,8.868813987092872253e+01,6.588082919453599118e+01
-5.208623903790778087e+01,8.866568592263901394e+01,6.592262538433124064e+01
-5.191342164714807694e+01,8.864284557051969671e+01,6.596590006155905428e+01
-5.172868116987213938e+01,8.861983675912820502e+01,6.601040222029577365e+01
-5.153187212603789646e+01,8.859689442466103060e+01,6.605585965616552357e+01
-5.132287957160929892e+01,8.857426807976293048e+01,6.610198223619207170e+01
-5.110161876396854552e+01,8.855221897837293454e+01,6.614846546296352869e+01
-5.086803458613447049e+01,8.853101724169765419e+01,6.619499449670442459e+01
-5.062210067746613618e+01,8.851093875308256997e+01,6.624124833704044590e+01
-5.036381821843067996e+01,8.849226184904395609e+01,6.628690398941404283e+01
-5.009321429411583182e+01,8.847526379512261485e+01,6.633164036430159172e+01
-4.981033978071625512e+01,8.846021794622137691e+01,6.637514228035885822e+01
-4.951526655701636059e+01,8.844739116624319308e+01,6.641710387046641983e+01
-4.920808406392563228e+01,8.843704138722597463e+01,6.645723081580848657e+01
-4.888890106094018506e+01,8.842941586981579860e+01,6.649524201745332164e+01
-4.855785576321473940e+01,8.842474864083739305e+01,6.653087204913848041e+01
-4.821512563216147385e+01,8.842325586544488658e+01,6.656387457730248514e+01
-4.786093739713574990e+01,8.842513051977378780e+01,6.659402786869637225e+01
-4.749557521718193698e+01,8.843053586016517897e+01,6.662114212071402619e+01
-4.711938446838043859e+01,8.843959718874006626e+01,6.664506756278166222e+01
-4.673277044568234828e+01,8.845239468466388644e+01,6.666570410288699122e+01
-4.633619270212629004e+01,8.846895585083696290e+01,6.668300998161103621e+01
-4.593015682152160650e+01,8.848924943946900612e+01,6.669700969438885352e+01
-4.551520520362340960e+01,8.851318100775895914e+01,6.670780060895727104e+01
-4.509190617185904415e+01,8.854058939354673896e+01,6.671555720780922627e+01
-4.466083743329082267e+01,8.857124774655839872e+01,6.672053246782927260e+01
-4.422258504689276037e+01,8.860497290104871126e+01,6.672291144147685316e+01
-4.377775652983626742e+01,8.864177514249328738e+01,6.672261207334462085e+01
-4.332697217123481437e+01,8.868166960956172318e+01,6.671953506519419363e+01
-4.287086195423652413e+01,8.872464650832748134e+01,6.671360485158152187e+01
-4.241006380116257191e+01,8.877067112584758490e+01,6.670476910021820061e+01
-4.194522170099986624e+01,8.881968495629786275e+01,6.669299863893768077e+01
-4.147698378070875691e+01,8.887160636693917581e+01,6.667828660357066894e+01
-4.100600039278007358e+01,8.892633221179043801e+01,6.666064786660544428e+01
-4.053292228167254763e+01,8.898373908466871285e+01,6.664011778314348078e+01
-4.005839881455710838e+01,8.904368536130894540e+01,6.661675114983754042e+01
-3.958307636861972867e+01,8.910601292357154080e+01,6.659062058926642180e+01
-3.910759678294833463e+01,8.917054950163560534e+01,6.656181511112151838e+01
-3.863259615076545828e+01,8.923711071187058508e+01,6.653043824431546227e+01
-3.815870499113445646e+01,8.930550219146380186e+01,6.649660657679393694e+01
-3.768654842143624251e+01,8.937552109995090177e+01,6.646044857888546176e+01
-3.721674476432086465e+01,8.944695785286239698e+01,6.642210368732916947e+01
-3.674990418368020784e+01,8.951959774761159849e+01,6.638172122949268328e+01
