-2.491645020349931627e+01,6.494705133504793082e+01,-9.153070873811120123e+01
-2.491823037643735717e+01,6.493580825633819131e+01,-9.153856771959347327e+01
-2.492131176589602859e+01,6.492199430167114826e+01,-9.154816181536503450e+01
-2.492637109355102965e+01,6.490534496179424195e+01,-9.155963203737928779e+01
-2.493396651157960164e+01,6.488647705245689679e+01,-9.157250205814906963e+01
-2.494465990927344379e+01,6.486593177799292675e+01,-9.158634924132033461e+01
-2.495900553167561142e+01,6.484424937824000779e+01,-9.160075255704168740e+01
-2.497754234385640970e+01,6.482201503037059354e+01,-9.161526066536360702e+01
-2.500078782305715919e+01,6.479989392251019353e+01,-9.162936760275169945e+01
-2.502923179293696165e+01,6.477866622401015206e+01,-9.164248854679490819e+01
-2.506332919855153918e+01,6.475927048127572050e+01,-9.165392967117223577e+01
-2.510349038324105564e+01,6.474286656905982795e+01,-9.166284427541633306e+01
-2.515006625683081509e+01,6.473093836423042546e+01,-9.166816103050169318e+01
-2.520332260858740625e+01,6.472548049928616365e+01,-9.166845320422602583e+01
-2.526402275169176903e+01,6.472448345739968545e+01,-9.166508615674692351e+01
-2.533324260442741505e+01,6.472335158203240724e+01,-9.166122788831717116e+01
-2.541144290421986085e+01,6.472206399629291695e+01,-9.165685610143906104e+01
-2.549905848729014224e+01,6.472061041357585509e+01,-9.165194155599034787e+01
-2.559649844567186960e+01,6.471898048013257210e+01,-9.164645549918856204e+01
-2.570414496819803674e+01,6.471716378703628436e+01,-9.164036966177384613e+01
-2.582235224885255320e+01,6.471514988647837185e+01,-9.163365626112670270e+01
-2.595144546861500601e+01,6.471292832441626786e+01,-9.162628803220583507e+01
-2.609171985095572310e+01,6.471048867465125909e+01,-9.161823826874268661e+01
-2.624343979000626348e+01,6.470782055573396008e+01,-9.160948085143282071e+01
-2.640683805992744837e+01,6.470491365845985854e+01,-9.159999030495399097e+01
-2.658211510602023253e+01,6.470175777499692060e+01,-9.158974187308871251e+01
-2.676943841998141949e+01,6.469834282970191452e+01,-9.157871161346655242e+01
-2.696894201276353797e+01,6.469465895663319088e+01,-9.156687657654698853e+01
-2.718072597318389327e+01,6.469069656613187647e+01,-9.155421498763962518e+01
-2.740485610623318991e+01,6.468644634129218218e+01,-9.154070634551204932e+01
-2.764136370362843564e+01,6.468189928216456508e+01,-9.152633158284169212e+01
-2.789024541701250826e+01,6.467704681879885698e+01,-9.151107330920348204e+01
-2.815146323394694861e+01,6.467188099591527362e+01,-9.149491615329661443e+01
-2.842494450210250179e+01,6.466639447258485518e+01,-9.147784683996108868e+01
-2.871058208092935615e+01,6.466058060539013752e+01,-9.145985437810541896e+01
-2.900823465818401559e+01,6.465443372029120894e+01,-9.144093050438426928e+01
-2.931772711971100875e+01,6.464794921864658761e+01,-9.142106987705908239e+01
-2.963885100178476861e+01,6.464112360221876941e+01,-9.140027013624948893e+01
-2.997136516107305937e+01,6.463395480996723563e+01,-9.137853238227580732e+01
-3.031499648248891177e+01,6.462644235683946192e+01,-9.135586134762647248e+01
-3.066944066127496171e+01,6.461858736833772809e+01,-9.133226539234635766e+01
-3.103436324460606954e+01,6.461039300169487376e+01,-9.130775701422335544e+01
-3.140940061206356759e+01,6.460186444834285169e+01,-9.128235273360650126e+01
-3.179416115848778546e+01,6.459300915055941061e+01,-9.125607324666952991e+01
-3.218822660989450668e+01,6.458383709409707762e+01,-9.122894365159901042e+01
-3.259115328860873717e+01,6.457436075668989872e+01,-9.120099315529552086e+01
-3.300247364177609910e+01,6.456459549557570199e+01,-9.117225538781443106e+01
-3.342169746098671368e+01,6.455455939590729031e+01,-9.114276805148207927e+01
-3.384831344923794916e+01,6.454427342093634934e+01,-9.111257310198871551e+01
-3.428179074672102189e+01,6.453376123635069916e+01,-9.108171650724837320e+01
-3.472158061629757242e+01,6.452304912264153813e+01,-9.105024816288860734e+01
-3.516711812985983698e+01,6.451216579413755881e+01,-9.101822170799114531e+01
-3.561782389685905770e+01,6.450114213652516071e+01,-9.098569425635085395e+01
-3.607310585563190841e+01,6.449001096973739777e+01,-9.095272619145281112e+01
-3.653236103342764096e+01,6.447880666274713235e+01,-9.091938077677333752e+01
-3.699497738791939128e+01,6.446756481607796729e+01,-9.088572388119617074e+01
