-1.429666340464341268e+01,8.489775931673376874e+01,-1.275196354917936645e+02
-1.430419978161577177e+01,8.488488207225037740e+01,-1.275283967639473985e+02
-1.431452622753957904e+01,8.486940802525536753e+01,-1.275389542500676328e+02
-1.432857749555192761e+01,8.485128121654778965e+01,-1.275513673336547100e+02
-1.434672267333308326e+01,8.483146338354900706e+01,-1.275650042076535300e+02
-1.436937181639167882e+01,8.481082659383122291e+01,-1.275792944926214005e+02
-1.439692647425643024e+01,8.479023892010482655e+01,-1.275936711079705788e+02
-1.442974852716191059e+01,8.477061686533133411e+01,-1.276075347150313064e+02
-1.446813594009724113e+01,8.475296525589635621e+01,-1.276202266322742673e+02
-1.451229861431121293e+01,8.473841700081362660e+01,-1.276310017683775015e+02
-1.456232891117927331e+01,8.472828257140635344e+01,-1.276389948332285940e+02
-1.461815976566921194e+01,8.472412205672947039e+01,-1.276431710212689552e+02
-1.467949755255391686e+01,8.472786308644000997e+01,-1.276422452141418944e+02
-1.474570146983711361e+01,8.474201585431129047e+01,-1.276345346318191929e+02
-1.481864882164022568e+01,8.476445495995811541e+01,-1.276214951350038689e+02
-1.490183301753283551e+01,8.479005956579048586e+01,-1.276066143955399923e+02
-1.499581432642572842e+01,8.481898784804548086e+01,-1.275898014829585918e+02
-1.510111697778242323e+01,8.485140131723008494e+01,-1.275709622784585946e+02
-1.521823443819244659e+01,8.488745198509573697e+01,-1.275500081172252465e+02
-1.534762798300565834e+01,8.492728183553886367e+01,-1.275268560889138740e+02
-1.548972534337264051e+01,8.497102226322954266e+01,-1.275014293596852468e+02
-1.564491943609387015e+01,8.501879346922132186e+01,-1.274736575233395115e+02
-1.581356718274428452e+01,8.507070380434616652e+01,-1.274434769882188050e+02
-1.599598842315870328e+01,8.512684905333112795e+01,-1.274108314052956104e+02
-1.619246492711542729e+01,8.518731165510315861e+01,-1.273756721413652286e+02
-1.640323950725503011e+01,8.525215985755268377e+01,-1.273379587995977289e+02
-1.662851523595024261e+01,8.532144680803277481e+01,-1.272976597879106748e+02
-1.686845476886277595e+01,8.539520958404452244e+01,-1.272547529337191463e+02
-1.712317977818112169e+01,8.547346817187985835e+01,-1.272092261415817092e+02
-1.739277052708452231e+01,8.555622441899490127e+01,-1.271610780791031061e+02
-1.767726568579490731e+01,8.564346105576116486e+01,-1.271103188313517904e+02
-1.797666221332212899e+01,8.573514077309739889e+01,-1.270569705294069109e+02
-1.829091529295379814e+01,8.583120533423954157e+01,-1.270010679686564856e+02
-1.861993839831801623e+01,8.593157476202937062e+01,-1.269426591923970165e+02
-1.896360349553594205e+01,8.603614663476628266e+01,-1.268818060293956194e+02
-1.932174132842030190e+01,8.614479609926046066e+01,-1.268185854204584331e+02
-1.969414182878866626e+01,8.625737623810391597e+01,-1.267530909273108222e+02
-2.008055482440709483e+01,8.637371707899167461e+01,-1.266854318456022099e+02
-2.048069083034441107e+01,8.649362550525162874e+01,-1.266157331984357199e+02
-2.089422198242945328e+01,8.661688552229971094e+01,-1.265441357446066064e+02
-2.132078312669309383e+01,8.674325878477927176e+01,-1.264707958094718663e+02
-2.175997306656352492e+01,8.687248540251803774e+01,-1.263958849213389470e+02
-2.221135596867356554e+01,8.700428503889965270e+01,-1.263195892389123003e+02
-2.267446292698940269e+01,8.713835830996315224e+01,-1.262421087586456707e+02
-2.314879368355133593e+01,8.727438848659765824e+01,-1.261636562947637117e+02
-2.363381850072962820e+01,8.741204349507819416e+01,-1.260844562295915239e+02
-2.412897996014489621e+01,8.755097810039244166e+01,-1.260047431015961195e+02
-2.463369422532706565e+01,8.769083587518981915e+01,-1.259247602872748786e+02
-2.514735275669281833e+01,8.783125118760470684e+01,-1.258447586472822053e+02
-2.566932442425341776e+01,8.797185133062571083e+01,-1.257649950097222558e+02
-2.619895786141348637e+01,8.811225830468761444e+01,-1.256857299445415350e+02
-2.673558379853201572e+01,8.825209104268756732e+01,-1.256072260083245027e+02
-2.727851732729223144e+01,8.839096818138808942e+01,-1.255297466439368890e+02
-2.782706035457033167e+01,8.852851044778930145e+01,-1.254535544515831305e+02
-2.838050411299321141e+01,8.866434302182300087e+01,-1.253789094002126916e+02
-2.893813170254927769e+01,8.879809787431423729e+01,-1.253060670282808218e+02
-2.949922064196580607e+01,8.892941605778585767e+01,-1.252352766526149992e+02
-3.006304540656408975e+01,8.905794992814999489e+01,-1.251667796044299195e+02
-3.062887992752584765e+01,8.918336527612899545e+01,-1.251008075114764608e+02
-3.119600002604991928e+01,8.930534334840628219e+01,-1.250375806448827234e+02
-3.176368575486948487e+01,8.942358274003689189e+01,-1.249773063484185229e+02
-3.233122413138996620e+01,8.953780146016659103e+01,-1.249201777058396061e+02
-3.289791683787918686e+01,8.964774238887812885e+01,-1.248663733008975640e+02
-3.346308782268977922e+01,8.975317786673231524e+01,-1.248160524768119330e+02
-3.402608522561333615e+01,8.985391274167191966e+01,-1.247693503410578160e+02
-3.458628215103492920e+01,8.994978795748484401e+01,-1.247263748417117171e+02
-3.514307689371249666e+01,9.004068359417702538e+01,-1.246872042798060676e+02
-3.569589263875245422e+01,9.012652133525796216e+01,-1.246518852417491985e+02
-3.624417669692536492e+01,9.020726638585703938e+01,-1.246204309437492412e+02
-3.678739938712256929e+01,9.028292889475972061e+01,-1.245928199599381259e+02
-3.732505274018429731e+01,9.035356496363407075e+01,-1.245689952857018881e+02
-3.785664927826442749e+01,9.041927736044776509e+01,-1.245488636662952047e+02
-3.838172123496648425e+01,9.048021609744509419e+01,-1.245322950947225280e+02
-3.889981471509272382e+01,9.053663082572053611e+01,-1.245190841997608260e+02
-3.941046355229091347e+01,9.058919164025684267e+01,-1.245087139978964359e+02
-3.991324271401595070e+01,9.063873872239268792e+01,-1.245005412998903438e+02
-4.040776964378880365e+01,9.068609450624975921e+01,-1.244939345023276758e+02
-4.089365165709111949e+01,9.073205023453891727e+01,-1.244882808836784704e+02
-4.137045849007988352e+01,9.077735119349320314e+01,-1.244829959968120079e+02
-4.183770278253567909e+01,9.082268113172509061e+01,-1.244775339405883159e+02
-4.229482554321289456e+01,9.086864556574718677e+01,-1.244713986186136765e+02
-4.274119154461910597e+01,9.091575468516154501e+01,-1.244641558263065235e+02
-4.317609953893582286e+01,9.096440760768999212e+01,-1.244554452834820921e+02
-4.359880892373421801e+01,9.101488057488262484e+01,-1.244449909374912835e+02
-4.400857849111886821e+01,9.106732164154080067e+01,-1.244326075015322033e+02
-4.440470786745726173e+01,9.112175322020409851e+01,-1.244182016865530898e+02
-4.478657457854581025e+01,9.117808225895275598e+01,-1.244017678115388463e+02
-4.515366893551600214e+01,9.123611808274064572e+01,-1.243833779418136345e+02
-4.550559599197148941e+01,9.129559590888008813e+01,-1.243631700659068997e+02
-4.584205953507127873e+01,9.135619619497173005e+01,-1.243413340513194498e+02
-4.616284990883573869e+01,9.141755776692247082e+01,-1.243180948085503559e+02
-4.646783421916011037e+01,9.147929197487117392e+01,-1.242937015274413994e+02
-4.675694862228093740e+01,9.154099527095625888e+01,-1.242684186736973402e+02
-4.703019219628652081e+01,9.160226017747343974e+01,-1.242425181696535930e+02
-4.728762201820239852e+01,9.166268481757970221e+01,-1.242162726072277792e+02
-4.752934917342667376e+01,9.172188113816352484e+01,-1.241899493819587121e+02
-4.775553548976034079e+01,9.177948192574943675e+01,-1.241638056650245971e+02
-4.796639083157631944e+01,9.183514669720625534e+01,-1.241380841490971392e+02
-4.816217082028034469e+01,9.188856653488333848e+01,-1.241130095163824478e+02
-4.834317487053709073e+01,9.193946792872607432e+01,-1.240887855849526886e+02
-4.850974445076813879e+01,9.198761568457365456e+01,-1.240655930937160463e+02
-4.866226149275077972e+01,9.203281495718424310e+01,-1.240435880880155963e+02
-4.880114688951739055e+01,9.207491246775629179e+01,-1.240229008676171105e+02
-4.892685903347437915e+01,9.211379696814834972e+01,-1.240036354573167756e+02
-4.903989235781478584e+01,9.214939901708849845e+01,-1.239858695580687709e+02
-4.914077585389845382e+01,9.218169013694586056e+01,-1.239696549338076892e+02
-4.923007154533274843e+01,9.221068142271779777e+01,-1.239550181863837537e+02
-4.930837290588865329e+01,9.223811318918659197e+01,-1.239407030437452590e+02
-4.937630321470599881e+01,9.226592840931328965e+01,-1.239253041747812603e+02
-4.943451384340212229e+01,9.229375422216341462e+01,-1.239091425754819937e+02
-4.948368247613487370e+01,9.232125296498379896e+01,-1.238925170353173968e+02
-4.952451126413902927e+01,9.234812334922773402e+01,-1.238757029109544874e+02
-4.955772491718526140e+01,9.237409374824905228e+01,-1.238589567542128265e+02
-4.958406873627657774e+01,9.239891572386324015e+01,-1.238425207574746452e+02
-4.960430659240409312e+01,9.242235705033441207e+01,-1.238266275770199201e+02
-4.961921885657002917e+01,9.244419323594800630e+01,-1.238115062875084647e+02
-4.962960028656753053e+01,9.246419588381056087e+01,-1.237973907126430788e+02
-4.963625787620814123e+01,9.248211465990556235e+01,-1.237845325529274589e+02
-4.964000867282940277e+01,9.249764575771344255e+01,-1.237732246305781700e+02
-4.964167756901550632e+01,9.251037228209511909e+01,-1.237638451530973072e+02
-4.964209507453343662e+01,9.252064335111840876e+01,-1.237562002156659275e+02
-4.964167756901550632e+01,9.253088204361367275e+01,-1.237485119711850672e+02
-4.964000867282940277e+01,9.254347915717832507e+01,-1.237389593929733564e+02
-4.963625787620814123e+01,9.255871945447503890e+01,-1.237272624940132886e+02
-4.962960028656750922e+01,9.257612222427913196e+01,-1.237137141210053244e+02
-4.961921885656968811e+01,9.259532064943805096e+01,-1.236985228127433345e+02
-4.960430659240079621e+01,9.261600248394441337e+01,-1.236818574558590171e+02
-4.958406873625393274e+01,9.263787883509343146e+01,-1.236638709544756836e+02
-4.955772491706385807e+01,9.266066647010654833e+01,-1.236447138108441379e+02
-4.952451126360211475e+01,9.268407653260759105e+01,-1.236245429317920497e+02
-4.948368247409955245e+01,9.270780643246257569e+01,-1.236035280759102477e+02
-4.943451383660519127e+01,9.273153324552325216e+01,-1.235818571798244108e+02
-4.937630319429703007e+01,9.275490761775068904e+01,-1.235597413095034085e+02
-4.930837284992282576e+01,9.277754742599104532e+01,-1.235374197893703467e+02
-4.923007140346479105e+01,9.279903928432068483e+01,-1.235151594226500151e+02
-4.914077551578441927e+01,9.282128083525481088e+01,-1.234914942760247811e+02
-4.903989159074047421e+01,9.284596939138803862e+01,-1.234651106280572890e+02
-4.892685736866839363e+01,9.287308249821465722e+01,-1.234359903518690800e+02
-4.880114341879464490e+01,9.290256229355767914e+01,-1.234041461994732032e+02
-4.866225451846732142e+01,9.293431430831327589e+01,-1.233696229532437911e+02
-4.850973090267815735e+01,9.296820675278728174e+01,-1.233324981874018675e+02
-4.834314936342877189e+01,9.300407033216788477e+01,-1.232928825987355879e+02
-4.816212417361529674e+01,9.304169862183339035e+01,-1.232509198743937304e+02
-4.796630780454742649e+01,9.308084901747741924e+01,-1.232067860755477540e+02
-4.775539140014654294e+01,9.312124425630078406e+01,-1.231606885292396498e+02
-4.752910496448561162e+01,9.316257448360084936e+01,-1.231128642370531026e+02
-4.728721721281628021e+01,9.320449981373890580e+01,-1.230635778286439006e+02
-4.702953502960200183e+01,9.324665330531037455e+01,-1.230131191109849169e+02
-4.675590247003260203e+01,9.328864423673462625e+01,-1.229618002909199248e+02
-4.646619923308760747e+01,9.333006152935180921e+01,-1.229099529800022026e+02
-4.616033852238702906e+01,9.337047711864205723e+01,-1.228579251278236200e+02
-4.583826419186860335e+01,9.340944901733708150e+01,-1.228060780750512038e+02
-4.549994703958802944e+01,9.344652374186244970e+01,-1.227547839734848907e+02
-4.514538005183036518e+01,9.348123767707964760e+01,-1.227044238932480908e+02
-4.477457223050699042e+01,9.351311713591317698e+01,-1.226553874525962868e+02
-4.438753992142682847e+01,9.354167948137164501e+01,-1.226080786331463059e+02
-4.398429723708660788e+01,9.356642694584201081e+01,-1.225629189017188878e+02
-4.356486616719104887e+01,9.358683664646758871e+01,-1.225203508855479555e+02
-4.312931620576363656e+01,9.360235713921657918e+01,-1.224808431039959231e+02
-4.267780170766316417e+01,9.361241146242018374e+01,-1.224448894087099120e+02
