2.648413118403504427e+02,-3.219402635771081123e+01,1.443108882222673230e+02
2.648394283806192107e+02,-3.220871302174472817e+01,1.443213623469310960e+02
2.648339472594923336e+02,-3.225275133406469763e+01,1.443528250343328523e+02
2.648246882024181446e+02,-3.232593650134710117e+01,1.444053898117829533e+02
2.648117963112176767e+02,-3.242802160535822509e+01,1.444792461704181505e+02
2.647951467595474924e+02,-3.255859316334272080e+01,1.445746573454532324e+02
2.647749042320104991e+02,-3.271719164871048235e+01,1.446919583816826389e+02
2.647510035208495651e+02,-3.290320338001312450e+01,1.448315537259336168e+02
2.647235746729407424e+02,-3.311595332226934829e+01,1.449939144344608337e+02
2.646924451459739771e+02,-3.335460219536264503e+01,1.451795750794124444e+02
2.646578330847086704e+02,-3.361829671932524377e+01,1.453891304467421435e+02
2.646197731685851409e+02,-3.390605086298390347e+01,1.456232321249513859e+02
2.645782220027962808e+02,-3.421677131740543132e+01,1.458825852202282931e+02
2.645332360840242814e+02,-3.454928500647208978e+01,1.461679608096114862e+02
2.644850921215531230e+02,-3.490217197811443128e+01,1.464804222387718369e+02
2.644337341526857585e+02,-3.527348283188849365e+01,1.468215190693814520e+02
2.643794312056303397e+02,-3.566182109979013148e+01,1.471921825519348488e+02
2.643219954836196166e+02,-3.606762000353418784e+01,1.475910358541526364e+02
2.642614543680771249e+02,-3.649027937038555081e+01,1.480179180900409222e+02
2.641979967426839266e+02,-3.692711892356707892e+01,1.484750973566052323e+02
2.641319353253109057e+02,-3.737575630313003217e+01,1.489644750535092896e+02
2.640628418108272513e+02,-3.783928044805279001e+01,1.494813122341440419e+02
2.639911078301551584e+02,-3.831402659950303757e+01,1.500289402388992244e+02
2.639170005143808453e+02,-3.879753263871046443e+01,1.506092049518150304e+02
2.638400371269385687e+02,-3.929300659681214825e+01,1.512170822860744011e+02
2.637610265710978865e+02,-3.979440459569686084e+01,1.518586609400129248e+02
2.636793542749306312e+02,-4.030554746746852146e+01,1.525280838305961879e+02
2.635956795969336213e+02,-4.082203491833522691e+01,1.532293959190948271e+02
2.635097853598023789e+02,-4.134500277236899990e+01,1.539599044344488732e+02
2.634219500525269950e+02,-4.187252717424148329e+01,1.547205840346975947e+02
2.633321039993419959e+02,-4.240407955214394065e+01,1.555106536246863982e+02
2.632405979073511730e+02,-4.293870916067896815e+01,1.563298961193569880e+02
2.631472731005592891e+02,-4.347585133450287032e+01,1.571774828717279888e+02
2.630529553503498619e+02,-4.401165774113157170e+01,1.580566394901861429e+02
2.629560884376743957e+02,-4.455459061550280353e+01,1.589555688058450471e+02
2.628591655027543084e+02,-4.509002689605794956e+01,1.598904549341031611e+02
2.627596264867900118e+02,-4.563361368896877224e+01,1.608407934962197885e+02
2.626606932052401930e+02,-4.616585512964505966e+01,1.618285931319209112e+02
2.625594613818176981e+02,-4.670394632259996115e+01,1.628314069040454797e+02
2.624582375464943880e+02,-4.723486700289940643e+01,1.638633948699762470e+02
2.623561824869428847e+02,-4.776380961400666791e+01,1.649166175510684411e+02
2.622530107426556469e+02,-4.829211371698598754e+01,1.659877601993781582e+02
2.621506745366200448e+02,-4.880879272060934682e+01,1.670884567460669814e+02
2.620465716335957040e+02,-4.932896795739462448e+01,1.681986723443885978e+02
2.619438798575237684e+02,-4.983527346297066174e+01,1.693377726055125834e+02
2.618402722524591013e+02,-5.034062219599001509e+01,1.704883480596856202e+02
2.617368069752781139e+02,-5.083975723085183063e+01,1.716550597498364255e+02
2.616342339877666063e+02,-5.132835182180685507e+01,1.728413954873763316e+02
2.615305034061788660e+02,-5.181780915027712098e+01,1.740317557918741329e+02
2.614294361462889924e+02,-5.228843914672744120e+01,1.752483353546724061e+02
2.613276572476781894e+02,-5.275824642263663122e+01,1.764674821101640987e+02
2.612198764459494100e+02,-5.325022946516849487e+01,1.777932540270242896e+02
2.611254200131219818e+02,-5.367662685594869743e+01,1.789765552958313890e+02
2.610313721526914605e+02,-5.409769437229690681e+01,1.801574026103671429e+02
2.609420281293278663e+02,-5.449282559871244302e+01,1.813340861301010705e+02
2.608526625680281654e+02,-5.488511645830308083e+01,1.825060776188388445e+02
2.607667520511819816e+02,-5.525849979569684933e+01,1.836717969361624512e+02
2.606832572775597328e+02,-5.561809201098279942e+01,1.848302415046770477e+02
2.606005794870641239e+02,-5.597175894814265718e+01,1.859804896349363048e+02
2.605231701138527569e+02,-5.629891744277369980e+01,1.871208596309140262e+02
2.604463120730785590e+02,-5.662178061526513062e+01,1.882508344248064134e+02
2.603734154042017508e+02,-5.692504244420000958e+01,1.893688935064346595e+02
2.603031494907241949e+02,-5.721510437221130729e+01,1.904741142441608872e+02
2.602347302668848101e+02,-5.749553158407916698e+01,1.915655100759322522e+02
2.601710072864045742e+02,-5.775374401552141279e+01,1.926416708983235253e+02
2.601081190057150820e+02,-5.800733021055926741e+01,1.937020170508143337e+02
2.600505117585435073e+02,-5.823661094725235898e+01,1.947449762331318937e+02
2.599944791404936382e+02,-5.845861818553017741e+01,1.957699855573112018e+02
2.599422173553023754e+02,-5.866346877182834874e+01,1.967757721052194597e+02
2.598927032812550806e+02,-5.885595717771994373e+01,1.977614782311829345e+02
2.598461801140254579e+02,-5.903518697917847646e+01,1.987261118418016963e+02
2.598029905595954006e+02,-5.919971278683563298e+01,1.996686865589058186e+02
2.597624188511899206e+02,-5.935298288127535926e+01,2.005883695886976454e+02
2.597253317528130196e+02,-5.949142029947274324e+01,2.014841602865888319e+02
2.596907494490513955e+02,-5.961896400795784956e+01,2.023552854563699555e+02
2.596593069081848171e+02,-5.973335793421663453e+01,2.032008270756193440e+02
2.596306723271185319e+02,-5.983606619354713274e+01,2.040199934153036736e+02
2.596045042839671169e+02,-5.992867943435151545e+01,2.048120217851673885e+02
2.595815204240896037e+02,-6.000803834419295413e+01,2.055760475014655526e+02
2.595603577711323737e+02,-6.008000346620801935e+01,2.063114775666542755e+02
2.595423326919236615e+02,-6.013918881087757740e+01,2.070174417975375718e+02
2.595264722586256880e+02,-6.019005618864285623e+01,2.076933656865308251e+02
2.595124166679497648e+02,-6.023364662170192929e+01,2.083386124240567199e+02
2.595008745761011824e+02,-6.026734074332671298e+01,2.089524748646412320e+02
2.594911858989939901e+02,-6.029380204388797893e+01,2.095344205431487126e+02
2.594831263459886372e+02,-6.031412103728543173e+01,2.100839052753821647e+02
2.594766335528573791e+02,-6.032851689740471812e+01,2.106003933509194042e+02
2.594715962603261232e+02,-6.033748333304866662e+01,2.110833888236751079e+02
2.594678366990806921e+02,-6.034174723978863142e+01,2.115324350431844209e+02
2.594652427807247932e+02,-6.034213720274217962e+01,2.119471110022549283e+02
2.594635503046005169e+02,-6.033945808333490390e+01,2.123270297304138126e+02
2.594626284011351345e+02,-6.033451995081509267e+01,2.126718378777767668e+02
2.594622103463373151e+02,-6.032789435350445473e+01,2.129812112673904494e+02
2.594623590929886632e+02,-6.032024826592672895e+01,2.132548613011924488e+02
2.594628042315874268e+02,-6.031221806892482107e+01,2.134925356467280722e+02
2.594633711351025340e+02,-6.030439012012477917e+01,2.136940156457467594e+02
2.594640174041434193e+02,-6.029728814233391887e+01,2.138591160200210766e+02
2.594646054688464574e+02,-6.029132243639549671e+01,2.139876850044572905e+02
2.594650957815003380e+02,-6.028682880814339029e+01,2.140796044528647997e+02
2.594654422209929407e+02,-6.028404474734960417e+01,2.141347899223121658e+02
2.594654791772788371e+02,-6.028308100525769220e+01,2.141531906485730303e+02
