-2.029929734806506190e+02,-1.040733489869757911e+01,1.445470117751291070e+02
-2.029953568220686009e+02,-1.039774775265760987e+01,1.445611162869407735e+02
-2.030025727833395024e+02,-1.036904003101711957e+01,1.446034446376994254e+02
-2.030144745593309779e+02,-1.032136482266122002e+01,1.446740360823497724e+02
-2.030311636374992190e+02,-1.025497775668148570e+01,1.447729564022280329e+02
-2.030525215467142175e+02,-1.017023519944409671e+01,1.449002968342857116e+02
-2.030786333520529183e+02,-1.006759272841276243e+01,1.450561731881249727e+02
-2.031093314424498431e+02,-9.947602958281940744e+00,1.452407246023988705e+02
-2.031446710020243245e+02,-9.810912837774592887e+00,1.454541119687028186e+02
-2.031845675787365906e+02,-9.658200642437764216e+00,1.456964773874057641e+02
-2.032290037700383323e+02,-9.490178254999475982e+00,1.459679459043433098e+02
-2.032778538847487937e+02,-9.307267221656184475e+00,1.462684161937381475e+02
-2.033311482701674890e+02,-9.110541265050351001e+00,1.465981708201515232e+02
-2.033886515899614551e+02,-8.900537843734083410e+00,1.469571075642494975e+02
-2.034504419298355913e+02,-8.677876046500500706e+00,1.473451397039340804e+02
-2.035164220682831910e+02,-8.443081165369470398e+00,1.477620829795315558e+02
-2.035863610727645323e+02,-8.196936832909312187e+00,1.482078839274247741e+02
-2.036603748845539599e+02,-7.940938331438246678e+00,1.486829136278100805e+02
-2.037382440640532195e+02,-7.675529565853564051e+00,1.491868276978305232e+02
-2.038199299808159424e+02,-7.400453581773784428e+00,1.497187938057297458e+02
-2.039053140551979766e+02,-7.116467272744436912e+00,1.502786015510503148e+02
-2.039943739453264584e+02,-6.826837850362069027e+00,1.508676308881751993e+02
-2.040869302704221298e+02,-6.529461649869297446e+00,1.514837552233635734e+02
-2.041828162461692386e+02,-6.225016120494020200e+00,1.521266151324673217e+02
-2.042822046593987295e+02,-5.917902465169312620e+00,1.527982283225199467e+02
-2.043846767407965785e+02,-5.603514664885681285e+00,1.534947571707816394e+02
-2.044903890237993949e+02,-5.288030943799646444e+00,1.542193088776822378e+02
-2.045990703209043602e+02,-4.967355408845459230e+00,1.549683181655942121e+02
-2.047108086590397704e+02,-4.645974662727100579e+00,1.557437420998354582e+02
-2.048252826005204952e+02,-4.321553671766990234e+00,1.565431001008385863e+02
-2.049426576595305107e+02,-3.997707643806097888e+00,1.573677333645596832e+02
-2.050625266238629365e+02,-3.671698735863655472e+00,1.582148507561946644e+02
-2.051852446870308029e+02,-3.348827108337382619e+00,1.590868344666079111e+02
-2.053101342368166513e+02,-3.023451268672834757e+00,1.599789700288789618e+02
-2.054378345945994511e+02,-2.705443342086748970e+00,1.608965511687054004e+02
-2.055672341789571362e+02,-2.381584742909375940e+00,1.618299231811389802e+02
-2.056995269315879398e+02,-2.070074725896418943e+00,1.627897231237552944e+02
-2.058333906402982336e+02,-1.754938248607815776e+00,1.637644770731346284e+02
-2.059695428935293080e+02,-1.447945533531551421e+00,1.647606304267384019e+02
-2.061076218387325980e+02,-1.144735161969095749e+00,1.657741842252366951e+02
-2.062471450714541845e+02,-8.429781388945319920e-01,1.668024387351058522e+02
-2.063890546845532299e+02,-5.543039206516702233e-01,1.678517038867851454e+02
