-1.623803503812830940e+01,-4.697132513052637393e+01,1.399888105282830111e+02
-1.623676742682461338e+01,-4.695603117206563581e+01,1.399939176218739760e+02
-1.623624286592446708e+01,-4.693707923025589679e+01,1.400002631684871801e+02
-1.623716487173054546e+01,-4.691399520068523543e+01,1.400080175040423285e+02
-1.624036054118243655e+01,-4.688749993830496265e+01,1.400169523973497974e+02
-1.624663891482041933e+01,-4.685821275859460400e+01,1.400268735612500279e+02
-1.625679989573170303e+01,-4.682675287747668591e+01,1.400375869658371073e+02
-1.627163899798814839e+01,-4.679380190490448399e+01,1.400488781931669280e+02
-1.629195054496119255e+01,-4.676015167664220940e+01,1.400604967346053229e+02
-1.631853088855197598e+01,-4.672675196505701933e+01,1.400721403829468272e+02
-1.635218290024667809e+01,-4.669476963800720171e+01,1.400834358650218121e+02
-1.639372336510421135e+01,-4.666567436739364894e+01,1.400939106874519950e+02
-1.644399622981909204e+01,-4.664137825168378981e+01,1.401029470895513214e+02
-1.650389818878334935e+01,-4.662448953588288703e+01,1.401096980784248842e+02
-1.657371929954105738e+01,-4.661219927665878515e+01,1.401151082640217567e+02
-1.665334799487659012e+01,-4.659820062861416545e+01,1.401212763987334995e+02
-1.674331295052025581e+01,-4.658238666730897393e+01,1.401282497677691197e+02
-1.684411665387962387e+01,-4.656467009225749365e+01,1.401360690045562194e+02
-1.695623253126397856e+01,-4.654496912132077568e+01,1.401447727810414676e+02
-1.708010371533875471e+01,-4.652320783916278657e+01,1.401543977176083047e+02
-1.721614190237152187e+01,-4.649931656291162341e+01,1.401649782913001161e+02
-1.736472630249197024e+01,-4.647323222876649140e+01,1.401765467412461987e+02
-1.752620268596855624e+01,-4.644489880247463987e+01,1.401891329702684743e+02
-1.770088252875097723e+01,-4.641426771283340713e+01,1.402027644336573360e+02
-1.788904226073241333e+01,-4.638129830329106085e+01,1.402174659975222255e+02
-1.809092261533352897e+01,-4.634595832355159217e+01,1.402332598342403003e+02
-1.830672808463744872e+01,-4.630822444300996921e+01,1.402501653057259716e+02
-1.853662648116572242e+01,-4.626808278191631274e+01,1.402681988318442450e+02
-1.878074861068188284e+01,-4.622552940633489982e+01,1.402873735943079794e+02
-1.903918804335224735e+01,-4.618057083891726222e+01,1.403076992517976009e+02
-1.931200094707662274e+01,-4.613322465944445838e+01,1.403291819395927007e+02
-1.959920603611887557e+01,-4.608352001857386426e+01,1.403518240899641114e+02
-1.990078464260622226e+01,-4.603149802445170025e+01,1.403756239535111376e+02
-2.021668087052832163e+01,-4.597721223032363724e+01,1.404005755361262118e+02
-2.054680183832390128e+01,-4.592072909184373231e+01,1.404266685931911240e+02
-2.089101801228595079e+01,-4.586212832615004231e+01,1.404538885153666286e+02
-2.124916361885640015e+01,-4.580150319575906082e+01,1.404822162186084427e+02
-2.162103713570990138e+01,-4.573896068135438497e+01,1.405116279714731604e+02
-2.200640185920693526e+01,-4.567462152013464305e+01,1.405420951300885690e+02
-2.240498652677744573e+01,-4.560862024844969653e+01,1.405735842487239609e+02
-2.281648601227595918e+01,-4.554110501598449190e+01,1.406060568908238508e+02
-2.324056207147625841e+01,-4.547223733950229985e+01,1.406394696923492234e+02
-2.367684414431224127e+01,-4.540219167735080674e+01,1.406737743437523420e+02
-2.412493020779464103e+01,-4.533115485092379515e+01,1.407089175969743167e+02
-2.458438767265969105e+01,-4.525932534061300316e+01,1.407448414032548669e+02
-2.505475433111506689e+01,-4.518691236382246501e+01,1.407814829084167627e+02
-2.553553939218068791e+01,-4.511413492180464857e+01,1.408187748849345269e+02
-2.602622474952413967e+01,-4.504122064668331404e+01,1.408566459197026575e+02
