-2.585362618729192974e+01,-3.158392755896710113e+01,9.791160549070848163e+01
-2.585420108806888706e+01,-3.157078312467070091e+01,9.791580566054761903e+01
-2.585579838051408430e+01,-3.155457418183562268e+01,9.792092222054505157e+01
-2.585906413648307378e+01,-3.153494966906615815e+01,9.792702278321030462e+01
-2.586462025182686020e+01,-3.151258746764153784e+01,9.793384481152416754e+01
-2.587308426627480884e+01,-3.148807753100633278e+01,9.794115465056646030e+01
-2.588506597363510409e+01,-3.146200909546607249e+01,9.794871975081835558e+01
-2.590116469734202553e+01,-3.143502433336702495e+01,9.795629169655234136e+01
-2.592196683270300284e+01,-3.140785936286044944e+01,9.796359331727047959e+01
-2.594804341905712874e+01,-3.138138513416735265e+01,9.797030585638167111e+01
-2.597994755442040926e+01,-3.135665814985170741e+01,9.797605299386077604e+01
-2.601821140654200448e+01,-3.133499401395701156e+01,9.798037754287891232e+01
-2.606334237073605209e+01,-3.131808735598789895e+01,9.798270324900767037e+01
-2.611581738016523602e+01,-3.130822991763233887e+01,9.798226504387496050e+01
-2.617618291532982511e+01,-3.130304544896183216e+01,9.797978327328146975e+01
-2.624502173879493938e+01,-3.129714369714215394e+01,9.797693615181290738e+01
-2.632279065738181600e+01,-3.129047174952520294e+01,9.797370368199780444e+01
-2.640992182832756896e+01,-3.128299105360158450e+01,9.797006186793916527e+01
-2.650682179618317136e+01,-3.127466511139166272e+01,9.796598663353391601e+01
-2.661387035815044655e+01,-3.126545961869074830e+01,9.796145378579018370e+01
-2.673141950105734921e+01,-3.125534261262326652e+01,9.795643898392550852e+01
-2.685979241654333194e+01,-3.124428463636424880e+01,9.795091774193724632e+01
-2.699928259224421723e+01,-3.123225890848117103e+01,9.794486542590104250e+01
-2.715015298016226453e+01,-3.121924149305724328e+01,9.793825723522144244e+01
-2.731263525006319171e+01,-3.120521148345907747e+01,9.793106821024143471e+01
-2.748692912827570112e+01,-3.119015119434404681e+01,9.792327325235909541e+01
-2.767320182439047471e+01,-3.117404636168958731e+01,9.791484716009649958e+01
-2.787158756111048064e+01,-3.115688637743218337e+01,9.790576476996915289e+01
-2.808218718946511672e+01,-3.113866451583625050e+01,9.789600107410819874e+01
-2.830506788001600071e+01,-3.111937812425277272e+01,9.788553123567426439e+01
-2.854026292362961925e+01,-3.109902883621657566e+01,9.787433068708722317e+01
-2.878777164400681343e+01,-3.107762281639084634e+01,9.786237534658795312e+01
-2.904755942305273209e+01,-3.105517103437240323e+01,9.784964195950389865e+01
-2.931955776117255397e+01,-3.103168941503805200e+01,9.783610809720681800e+01
-2.960366446101203763e+01,-3.100719902106258985e+01,9.782175231517710756e+01
-2.989974397515873861e+01,-3.098172632475644050e+01,9.780655466359451111e+01
-3.020762778675193161e+01,-3.095530335306180447e+01,9.779049688193487100e+01
-3.052711485307023054e+01,-3.092796774967264284e+01,9.777356242781718265e+01
-3.085797226905064861e+01,-3.089976298887105344e+01,9.775573709387295196e+01
-3.119993594360358458e+01,-3.087073843488672154e+01,9.773700925819196073e+01
-3.155271131670646412e+01,-3.084094928189843898e+01,9.771736988896118703e+01
-3.191597434819047407e+01,-3.081045668912833690e+01,9.769681330913445549e+01
-3.228937239838216300e+01,-3.077932761389202199e+01,9.767533715639360992e+01
-3.267252529188600363e+01,-3.074763470393398279e+01,9.765294268866851723e+01
-3.306502652403843712e+01,-3.071545621048234409e+01,9.762963531974556020e+01
-3.346644434520850098e+01,-3.068287560824322213e+01,9.760542439123150871e+01
-3.387632318844080004e+01,-3.064998145833170895e+01,9.758032388787104594e+01
-3.429418484805248113e+01,-3.061686689436772468e+01,9.755435215584536479e+01
-3.471952997030191312e+01,-3.058362926095434631e+01,9.752753231360117070e+01
-3.515183944443027997e+01,-3.055036953996625826e+01,9.749989216421126059e+01
-3.559057592696514405e+01,-3.051719177235026237e+01,9.747146425391485991e+01
-3.603518539832361256e+01,-3.048420242130851321e+01,9.744228589022787901e+01
-3.648509870664494770e+01,-3.045150961873386564e+01,9.741239891588590183e+01
-3.693973323501888473e+01,-3.041922244636709394e+01,9.738184970167954191e+01
-3.739849447314428232e+01,-3.038745007021526234e+01,9.735068875474364347e+01
-3.786077774398836482e+01,-3.035630094247966326e+01,9.731897060149998424e+01
-3.832596980314521318e+01,-3.032588187750907949e+01,9.728675329820444517e+01
-3.879345058487223952e+01,-3.029629719975466529e+01,9.725409817348497654e+01
-3.926259482180450533e+01,-3.026764781150135875e+01,9.722106928448376095e+01
-3.973277378105622404e+01,-3.024003032883729958e+01,9.718773303131656860e+01
-4.020335689202590856e+01,-3.021353618826471532e+01,9.715415758534733470e+01
-4.067371347075280852e+01,-3.018825082371625967e+01,9.712041241544389436e+01
-4.114321454568923997e+01,-3.016425288672074245e+01,9.708656767850621350e+01
-4.161123473709359644e+01,-3.014161362961207402e+01,9.705269366685153898e+01
-4.207715388573291904e+01,-3.012039635995966691e+01,9.701886018585599913e+01
-4.254035867098937729e+01,-3.010065599460567043e+01,9.698513604466033655e+01
-4.300024416303450892e+01,-3.008243865749770762e+01,9.695158847249300038e+01
-4.345621536871232848e+01,-3.006578139565149499e+01,9.691828268996589202e+01
-4.390768871598812240e+01,-3.005071194354809450e+01,9.688528140195761296e+01
-4.435409352884774137e+01,-3.003724861324257844e+01,9.685264445301928049e+01
-4.479487344781273350e+01,-3.002540025600232099e+01,9.682042846272530312e+01
-4.522948784123695276e+01,-3.001516632026120845e+01,9.678868651185479166e+01
-4.565741318802943027e+01,-3.000653705572842611e+01,9.675746802819779191e+01
-4.607814424166340217e+01,-2.999954193370480127e+01,9.672680344724734880e+01
-4.649119446301550340e+01,-2.999454723882440987e+01,9.669661236741049493e+01
-4.689609911693798949e+01,-2.999201945214237952e+01,9.666677618220082024e+01
-4.729241660467885566e+01,-2.999235214585367615e+01,9.663719259889467139e+01
-4.767972768584827037e+01,-2.999586342942948747e+01,9.660777583140854574e+01
-4.805763549536720802e+01,-3.000279556455168262e+01,9.657845786271566624e+01
-4.842576561449126871e+01,-3.001331515275652251e+01,9.654918811034178816e+01
-4.878376625989596960e+01,-3.002751452181910707e+01,9.651993361236351632e+01
-4.913130873917748431e+01,-3.004541407608472170e+01,9.649067906628830826e+01
-4.946808830371435306e+01,-3.006696527146623765e+01,9.646142562106986418e+01
-4.979382566797159626e+01,-3.009205498501690812e+01,9.643219081987081154e+01
-5.010826889351864821e+01,-3.012051048311247570e+01,9.640300712039417874e+01
-5.041119540777366126e+01,-3.015210533712862073e+01,9.637392032353260163e+01
-5.070241393655755502e+01,-3.018656634359209789e+01,9.634498857078638423e+01
-5.098176629019491912e+01,-3.022358075217010054e+01,9.631628016807665915e+01
