-9.461933435387837221e+01,-1.238669575321089127e+02,1.441238357896074262e+02
-9.463003442792400222e+01,-1.238627560475194116e+02,1.441368836446282273e+02
-9.466211662030524110e+01,-1.238502100570239151e+02,1.441760477119457278e+02
-9.471537901729153930e+01,-1.238293173472895177e+02,1.442413824458959937e+02
-9.478971954672783795e+01,-1.238003380035088696e+02,1.443329803855304192e+02
-9.488481955444459004e+01,-1.237634378456187392e+02,1.444509695622119239e+02
-9.500035667768999303e+01,-1.237189235002464471e+02,1.445955128286538240e+02
-9.513583639294675720e+01,-1.236670527740193961e+02,1.447668066597534846e+02
-9.529079813975791069e+01,-1.236082604101000584e+02,1.449650795807800421e+02
-9.546464816507017304e+01,-1.235429214151861999e+02,1.451905654220223312e+02
-9.565694598978966212e+01,-1.234714859661562656e+02,1.454434067210636385e+02
-9.586688679863468110e+01,-1.233945202584687451e+02,1.457239802172588270e+02
-9.609411123975043267e+01,-1.233122454280879055e+02,1.460321786390132957e+02
-9.633784876847366263e+01,-1.232250921175028679e+02,1.463682064468260364e+02
-9.659749644594097617e+01,-1.231336300138052167e+02,1.467322034670687572e+02
-9.687226463086922479e+01,-1.230382696020902102e+02,1.471242956791649306e+02
-9.716160240946372539e+01,-1.229394638434333871e+02,1.475444527287851884e+02
-9.746509789544013813e+01,-1.228374352080843721e+02,1.479924029468720903e+02
-9.778200087744113489e+01,-1.227324165795824626e+02,1.484680409313026530e+02
-9.811064224637382836e+01,-1.226263283918372338e+02,1.489726530618276854e+02
-9.845118374313803145e+01,-1.225182960301529533e+02,1.495049415944694715e+02
-9.880362994385514241e+01,-1.224081096106936855e+02,1.500640164206943723e+02
-9.916538071476189486e+01,-1.222984300865851708e+02,1.506519927499251708e+02
-9.953714752822969558e+01,-1.221879839801937635e+02,1.512669363029370686e+02
-9.991870955633758911e+01,-1.220766336342149287e+02,1.519080252560848976e+02
-1.003068533016493262e+02,-1.219678762539323600e+02,1.525780744956861099e+02
-1.007050783007858570e+02,-1.218570413455303623e+02,1.532716298911305444e+02
-1.011068403506269391e+02,-1.217515861151386360e+02,1.539954817806368794e+02
-1.015181052083790973e+02,-1.216439993643380006e+02,1.547411756037029136e+02
-1.019315308290032220e+02,-1.215426407303033329e+02,1.555163852696885840e+02
-1.023535468410554614e+02,-1.214392948372967851e+02,1.563119592720889273e+02
-1.027754394897422543e+02,-1.213442145913072636e+02,1.571373169611443075e+02
-1.032054564326186892e+02,-1.212468317653525105e+02,1.579809527942400393e+02
-1.036328690965177231e+02,-1.211601266883945982e+02,1.588548515662723730e+02
-1.040674895215009030e+02,-1.210711904539122230e+02,1.597453134409031179e+02
-1.045005103677600715e+02,-1.209907491147463077e+02,1.606619653554816693e+02
-1.049364048861080505e+02,-1.209128840874417108e+02,1.615978731658872221e+02
-1.053732779392235415e+02,-1.208394054203081680e+02,1.625538816066824097e+02
-1.058076149560514807e+02,-1.207743582814995307e+02,1.635329418025129371e+02
-1.062466377584253792e+02,-1.207080502802821940e+02,1.645244705270337988e+02
-1.066771644532675083e+02,-1.206570292065662642e+02,1.655436275811536575e+02
-1.071114329521561785e+02,-1.206051057964730546e+02,1.665734435607849946e+02
-1.075413507704134872e+02,-1.205622944407148083e+02,1.676226318358008029e+02
-1.079682637526801443e+02,-1.205263456434562954e+02,1.686879128345258607e+02
-1.083964380102965777e+02,-1.204912666948783340e+02,1.697623167933855086e+02
-1.088141579485669581e+02,-1.204719851455750614e+02,1.708592325880082399e+02
-1.092333970929121989e+02,-1.204522899875721151e+02,1.719617827879991978e+02
-1.096457915447615363e+02,-1.204428790149606385e+02,1.730791534612333749e+02
-1.100532318292630976e+02,-1.204405776581596399e+02,1.742072202272228481e+02
-1.104599122631839521e+02,-1.204395609900058872e+02,1.753391109986763468e+02
-1.108543274101462970e+02,-1.204546991867207311e+02,1.764880361907461008e+02
-1.112823436665369172e+02,-1.204710279710955234e+02,1.777368838966811495e+02
-1.116502230572895229e+02,-1.204965532179834327e+02,1.788474145832053637e+02
-1.120109128388452859e+02,-1.205275237577627934e+02,1.799553929406603459e+02
-1.123685305769916454e+02,-1.205597687991940319e+02,1.810599839452800381e+02
-1.127086564588086759e+02,-1.206061375385858128e+02,1.821592888001855499e+02
-1.130465671043493501e+02,-1.206523703918643236e+02,1.832531178116133788e+02
-1.133735078240793257e+02,-1.207061921751404299e+02,1.843399056712014783e+02
-1.136901984598543009e+02,-1.207665999772500527e+02,1.854186396212650720e+02
-1.140039265555678583e+02,-1.208266128004160009e+02,1.864886909490081734e+02
-1.142996685712709706e+02,-1.208998709211809626e+02,1.875481512200373970e+02
-1.145918972843412291e+02,-1.209726531910247189e+02,1.885968274190181546e+02
-1.148733591950173718e+02,-1.210512719944198778e+02,1.896332839553477640e+02
-1.151445708541190669e+02,-1.211351393970391541e+02,1.906565374572681151e+02
-1.154103375972814973e+02,-1.212192967816207130e+02,1.916658763211558494e+02
-1.156609285280736543e+02,-1.213126415987701279e+02,1.926597511607328670e+02
-1.159071983521146478e+02,-1.214047141586047331e+02,1.936378252367697712e+02
-1.161402112473034975e+02,-1.215036700721473721e+02,1.945986252864641415e+02
-1.163661603767403392e+02,-1.216032388605453463e+02,1.955415807221855005e+02
-1.165819830108776642e+02,-1.217060912258819343e+02,1.964655928569627292e+02
-1.167883492723852470e+02,-1.218112868045335091e+02,1.973698014277794641e+02
-1.169862894013450472e+02,-1.219176263151354362e+02,1.982533840592192007e+02
-1.171738175871500118e+02,-1.220266383432518609e+02,1.991153659514376670e+02
-1.173535328775002995e+02,-1.221356899620844700e+02,1.999550558520255663e+02
-1.175230470430585541e+02,-1.222467143272563703e+02,2.007714974693596446e+02
-1.176845445601199884e+02,-1.223574110339068852e+02,2.015640213775566565e+02
-1.178368872833103751e+02,-1.224686283951347718e+02,2.023317874151966294e+02
-1.179805068607978171e+02,-1.225796546754342273e+02,2.030740733156946476e+02
-1.181164937034370013e+02,-1.226892342881303364e+02,2.037902178956933597e+02
