9.294715422460015475e+01,3.663021221920947568e+01,-5.438123467613295503e+01
9.294683888030220942e+01,3.664059287383889085e+01,-5.436584681096611860e+01
9.294582126490382734e+01,3.667165091393196263e+01,-5.431967547834832288e+01
9.294458353936940398e+01,3.672345243447336571e+01,-5.424270160946617381e+01
9.294272359164656905e+01,3.679557063078939194e+01,-5.413489327708716559e+01
9.294076066449463269e+01,3.688789104595204549e+01,-5.399620638364218195e+01
9.293740632467047647e+01,3.699939804808002464e+01,-5.382658535022507351e+01
9.293471070830847225e+01,3.713046752328961020e+01,-5.362596384720600895e+01
9.293313579301397453e+01,3.728068049457108657e+01,-5.339426845398874377e+01
9.293080869058788096e+01,3.744836868134854058e+01,-5.313135181284540209e+01
9.292735644674350226e+01,3.763281595068573182e+01,-5.283726239191435070e+01
9.292720819489640860e+01,3.783604344598699498e+01,-5.251241619146460238e+01
9.292585801437435578e+01,3.805521833492402095e+01,-5.215679041466692212e+01
9.292398400207970610e+01,3.828969649761463501e+01,-5.177033656416266183e+01
9.292386864783310330e+01,3.853942105741076318e+01,-5.135297577890969478e+01
9.292666747625166579e+01,3.880426108851859368e+01,-5.090490136901193807e+01
9.292945781776072067e+01,3.908171483250739442e+01,-5.042604149755999998e+01
9.293171656944599590e+01,3.937024579781952838e+01,-4.991630556879245972e+01
9.293767348013051333e+01,3.967035639135793446e+01,-4.937559774980324789e+01
9.294645381024118080e+01,3.998008263013579011e+01,-4.880375267406735418e+01
9.296289682373688379e+01,4.030011640598341671e+01,-4.820070160141311533e+01
9.297733272555362305e+01,4.062518036598271465e+01,-4.756667844748674412e+01
9.299557152021900208e+01,4.095744731428151653e+01,-4.690225581801521315e+01
9.301949513775574019e+01,4.129658161211882828e+01,-4.620762471783711334e+01
9.305113965574847157e+01,4.163986480196283679e+01,-4.548166993045133921e+01
9.308528838030333930e+01,4.198327097517022111e+01,-4.472435682277829017e+01
9.312358029284638405e+01,4.233029867410679969e+01,-4.393812296566029119e+01
9.317213271866536672e+01,4.267984582316062614e+01,-4.312183471368537369e+01
9.322468531299094252e+01,4.302441399747427653e+01,-4.227390320912522270e+01
9.328845041344450806e+01,4.337300673196331502e+01,-4.139850239782588659e+01
9.335392108009929757e+01,4.371355610844037898e+01,-4.049239121752565040e+01
9.343453794766385556e+01,4.405410613818399668e+01,-3.955775714316852998e+01
9.351651162880696688e+01,4.439026190817403261e+01,-3.859664005006007415e+01
9.361856637856752172e+01,4.471222238952749706e+01,-3.760024369726889404e+01
9.371804159031617587e+01,4.504061197240464054e+01,-3.658647571807016163e+01
9.383613628077351621e+01,4.534989402324510621e+01,-3.553738539013455977e+01
