1.644146195658303213e+02,5.131978921137042704e+01,-5.743060021405492677e+01
1.644121939079045660e+02,5.133770532857825231e+01,-5.741319245632703883e+01
1.644006529627056636e+02,5.138948782942914306e+01,-5.736093926527392028e+01
1.643842343594203044e+02,5.147682383449182453e+01,-5.727376269342321535e+01
1.643595823535650311e+02,5.159789195903809400e+01,-5.715153185083980247e+01
1.643261503092221574e+02,5.175198946060325511e+01,-5.699406481428941618e+01
1.642889604752130595e+02,5.194076174231759069e+01,-5.680113057451713132e+01
1.642412034900952733e+02,5.216045151966869042e+01,-5.657243677995295172e+01
1.641886250322850174e+02,5.241313505641308979e+01,-5.630798036278769558e+01
1.641298327013805931e+02,5.269754055818170002e+01,-5.600766769641548137e+01
1.640644233629273572e+02,5.301269838567523607e+01,-5.567134693794609035e+01
1.639924348171979034e+02,5.335790695820416119e+01,-5.529899502829733393e+01
1.639146145685751890e+02,5.373260421175898216e+01,-5.489049579562820469e+01
1.638309176755722092e+02,5.413607914262858856e+01,-5.444597845165817063e+01
1.637374656866054181e+02,5.456540878044368270e+01,-5.396518349558821370e+01
1.636396357972574265e+02,5.502238887737845374e+01,-5.344845079589038761e+01
1.635386849937913496e+02,5.550665577953691354e+01,-5.289589067031330671e+01
1.634293509447512349e+02,5.601497188827837448e+01,-5.230769867663028094e+01
1.633134869789505501e+02,5.654739095779127922e+01,-5.168424295334584428e+01
1.631886315190670587e+02,5.710196699258600006e+01,-5.102588020321488926e+01
1.630584391522471037e+02,5.767795223067734156e+01,-5.033166928338213353e+01
1.629277795060687595e+02,5.827767714516110686e+01,-4.960298704104232570e+01
1.627891697040376187e+02,5.889733551313231885e+01,-4.884069700375272305e+01
1.626406065563294305e+02,5.953390856544250198e+01,-4.804424890455366892e+01
1.624949848466862647e+02,6.019093033175231255e+01,-4.721307809775260012e+01
1.623310169657526671e+02,6.086078330895475119e+01,-4.635028785830742493e+01
1.621782502329652971e+02,6.155134329779313873e+01,-4.545268685732745695e+01
1.620062215453767749e+02,6.225052704218695965e+01,-4.452314131635230865e+01
1.618407714789806846e+02,6.296830442246243109e+01,-4.356188825952553856e+01
1.616595397125332170e+02,6.369066540988558245e+01,-4.256697080003241496e+01
1.614864686726378125e+02,6.443185872566516537e+01,-4.154327143165917846e+01
1.612972022225190187e+02,6.517219876348599428e+01,-4.048467042454603160e+01
1.611184463200370658e+02,6.593122133758053849e+01,-3.939973752034001109e+01
1.609233205334997194e+02,6.668422441350588770e+01,-3.827897965524473278e+01
1.607404258117542213e+02,6.745520088047578611e+01,-3.713425056316553707e+01
1.605384631385622924e+02,6.821695847205695884e+01,-3.595566862814431630e+01
1.603556537105675375e+02,6.899467282116833644e+01,-3.475240168968846177e+01
1.601488563216721559e+02,6.976091159482332671e+01,-3.351910294865011508e+01
1.599669961974032049e+02,7.053858488208908284e+01,-3.225875773668361290e+01
1.597576547413647177e+02,7.130590338025326957e+01,-3.097475252510549026e+01
1.595704724246623982e+02,7.207294469309293561e+01,-2.965845009786704978e+01
1.593688667892238016e+02,7.284163323104129972e+01,-2.832807649650438009e+01
1.591777411801340634e+02,7.359041264195641929e+01,-2.695673148111032447e+01
1.589918629611320000e+02,7.434824946634384446e+01,-2.557429585068796740e+01
1.587937789365259675e+02,7.508057227664325239e+01,-2.415908849683144410e+01
1.586238541859433724e+02,7.581865778704322167e+01,-2.272504832493850913e+01
1.584284854008659522e+02,7.653795609840663872e+01,-2.127370701962729171e+01
1.582614469080482706e+02,7.724973365011642557e+01,-1.979595385300324750e+01
1.580827014577049852e+02,7.795849624228880259e+01,-1.831377956314649680e+01
1.579104219119443258e+02,7.864733242233768351e+01,-1.680713442034446814e+01
1.577515776018671545e+02,7.934160712213629552e+01,-1.529796021386530214e+01
1.575546946273497326e+02,8.007512469824288814e+01,-1.363809386091489628e+01
1.574081006905401807e+02,8.072903134312940665e+01,-1.216190966914626159e+01
1.572374117702703415e+02,8.136479494637349319e+01,-1.068749226233212468e+01
1.570910547712674656e+02,8.199275942384164750e+01,-9.214232691492709293e+00
1.569398405797964529e+02,8.261552380024598108e+01,-7.746780990347587270e+00
1.567835456527523093e+02,8.321552855677711591e+01,-6.283291212127799064e+00
1.566489307094282140e+02,8.381741282002400339e+01,-4.827835036584394501e+00
