7.211763165652294560e+01,2.382450976810486765e+01,-5.656435063211054626e+01
7.211767075739439292e+01,2.382453800466496574e+01,-5.655724255617813867e+01
7.211778923207054959e+01,2.382462134781880536e+01,-5.653592534311059836e+01
7.211799063797323583e+01,2.382475588605434780e+01,-5.650042003018260317e+01
7.211828088681897952e+01,2.382493567490995190e+01,-5.645076165647743238e+01
7.211866761590930253e+01,2.382515339685790323e+01,-5.638699922834868516e+01
7.211915908169090983e+01,2.382540119610952445e+01,-5.630919567111379820e+01
7.211976851662940646e+01,2.382567358527442991e+01,-5.621742776702603805e+01
7.212050317567548063e+01,2.382596571481232317e+01,-5.611178607958562026e+01
7.212137815462311607e+01,2.382627988676689057e+01,-5.599237486426343935e+01
7.212240202250467291e+01,2.382662323306409746e+01,-5.585931196572407487e+01
7.212358117585527850e+01,2.382701020274991777e+01,-5.571272870157976342e+01
7.212493204947681136e+01,2.382745253157553478e+01,-5.555276973212513525e+01
7.212647283989682023e+01,2.382795570375113314e+01,-5.537959291753329438e+01
7.212821406642133581e+01,2.382852383967114207e+01,-5.519336916244795788e+01
7.213017309902247121e+01,2.382916277934621263e+01,-5.499428224724452718e+01
7.213236869553898600e+01,2.382987745975824723e+01,-5.478252864661966726e+01
7.213482119894632660e+01,2.383067174862897986e+01,-5.455831733568327024e+01
7.213756693781840568e+01,2.383155374995033782e+01,-5.432186958375736907e+01
7.214061476746859114e+01,2.383252274774755008e+01,-5.407341873605481908e+01
7.214398824267438215e+01,2.383357883840350411e+01,-5.381320998320592963e+01
7.214771206712426022e+01,2.383471937330153168e+01,-5.354150011932322428e+01
7.215181230750508234e+01,2.383593852451540229e+01,-5.325855728855201221e+01
7.215631644412826518e+01,2.383722572029826381e+01,-5.296466072036777462e+01
7.216125391551872781e+01,2.383856265544474695e+01,-5.266010045385735339e+01
7.216665745951782185e+01,2.383991951699122325e+01,-5.234517705128180154e+01
7.217256378115010307e+01,2.384125160339235805e+01,-5.202020130128304487e+01
7.217901351421058109e+01,2.384249783796497013e+01,-5.168549391209936772e+01
7.218605112435376725e+01,2.384358146649540089e+01,-5.134138519509662046e+01
7.219372361503575064e+01,2.384441217815168557e+01,-5.098821473890855316e+01
7.220207909301825566e+01,2.384488949285015735e+01,-5.062633107448375824e+01
7.221116533993571807e+01,2.384490732371524047e+01,-5.025609133136371298e+01
7.222102800409381018e+01,2.384435713018151048e+01,-4.987786088541281515e+01
7.223179859025232474e+01,2.384286188924085081e+01,-4.949201298407977845e+01
7.224330554797661819e+01,2.384095299684141978e+01,-4.909892844062524375e+01
7.225571224984827268e+01,2.383813697724026426e+01,-4.869899515551765035e+01
7.226902004995017137e+01,2.383440107166022415e+01,-4.829260781366741639e+01
7.228325675187615218e+01,2.382964094138943878e+01,-4.788016746449039118e+01
7.229843066784619054e+01,2.382380073926359998e+01,-4.746208113355991998e+01
7.231454226122652074e+01,2.381683691015405913e+01,-4.703876141899858965e+01
7.233158590906106156e+01,2.380871354451839395e+01,-4.661062608404088792e+01
7.234954923278017702e+01,2.379940430492955983e+01,-4.617809764485273405e+01
7.236841311399102494e+01,2.378889276273684672e+01,-4.574160295357388861e+01
7.238815208063614648e+01,2.377717193812448215e+01,-4.530157277703791863e+01
7.240873456557007160e+01,2.376424371365927257e+01,-4.485844137162506939e+01
7.243012343062613922e+01,2.375011830145272995e+01,-4.441264605467062410e+01
7.245227622768487663e+01,2.373481357915714796e+01,-4.396462677285050091e+01
7.247514600329465395e+01,2.371835455596526643e+01,-4.351482566797040619e+01
7.249868436578877606e+01,2.370077350715435216e+01,-4.306368664058611984e+01
7.252283665762058718e+01,2.368210754743170199e+01,-4.261165491188761933e+01
7.254754155459644949e+01,2.366239753764919840e+01,-4.215917658427571979e+01
