9.583274530817368486e+01,3.116129154459034822e+01,-5.437662366692212856e+01
9.583292850014213116e+01,3.116175799786093847e+01,-5.436960068495367437e+01
9.583349161722544807e+01,3.116311806534753970e+01,-5.434853866882282603e+01
9.583447416564638388e+01,3.116525763314669106e+01,-5.431345840111435308e+01
9.583593820666281715e+01,3.116799898122869195e+01,-5.426439449701224760e+01
9.583796187999338656e+01,3.117111903583806409e+01,-5.420139537063279533e+01
9.584062976118873678e+01,3.117437435481372887e+01,-5.412452318792865924e+01
9.584402946563483283e+01,3.117753552562011876e+01,-5.403385380620201772e+01
9.584822406354432189e+01,3.118042061623785344e+01,-5.392947670027548668e+01
9.585325949283114255e+01,3.118294632345115858e+01,-5.381149487538098697e+01
9.585912544258104617e+01,3.118516968315317328e+01,-5.368002476683681579e+01
9.586575072323138613e+01,3.118734296235785663e+01,-5.353519612652367243e+01
9.587307526250657475e+01,3.118972558153075525e+01,-5.337715188965993462e+01
9.588110813632971485e+01,3.119233801467920131e+01,-5.320604802725609517e+01
9.588985888469646568e+01,3.119518385514168557e+01,-5.302205339817900409e+01
9.589934341370347681e+01,3.119826847846704965e+01,-5.282534958291886085e+01
9.590957846774674067e+01,3.120159727181066245e+01,-5.261613070439190665e+01
9.592058837433678775e+01,3.120517771027404663e+01,-5.239460323636168226e+01
9.593239810157619729e+01,3.120901731168716609e+01,-5.216098579967949433e+01
9.594501374500917734e+01,3.121311787462347098e+01,-5.191550894654606907e+01
9.595845314339474896e+01,3.121748442800807766e+01,-5.165841493296004927e+01
9.597273403843929884e+01,3.122212165756689473e+01,-5.138995747964726490e+01
9.598787358954683668e+01,3.122703369767305404e+01,-5.111040152166763306e+01
9.600388811705350633e+01,3.123222388554384210e+01,-5.082002294695230660e+01
9.602079324805797000e+01,3.123769448337402466e+01,-5.051910832402757734e+01
9.603860352172623038e+01,3.124344612406779831e+01,-5.020795461919575331e+01
9.605733208072388152e+01,3.124947735602343002e+01,-4.988686890345658753e+01
9.607699078020830541e+01,3.125578454216360313e+01,-4.955616804946170362e+01
9.609758957808294610e+01,3.126236174438634308e+01,-4.921617841880136979e+01
9.611913613770971665e+01,3.126920086015438471e+01,-4.886723553993140001e+01
9.614163580777982077e+01,3.127629200992782543e+01,-4.850968377705640222e+01
9.616509073935004892e+01,3.128362375859999034e+01,-4.814387599029603848e+01
9.618949988472454038e+01,3.129118350345351729e+01,-4.777017318746396057e+01
9.621486758375425552e+01,3.129893018304604624e+01,-4.738894416705929302e+01
9.624116410664704802e+01,3.130691426711652170e+01,-4.700056515756030961e+01
9.626839006754202899e+01,3.131508053031995331e+01,-4.660541944078818943e+01
9.629652582529476490e+01,3.132342182616306658e+01,-4.620389697782373162e+01
9.632555096495887881e+01,3.133192020433542879e+01,-4.579639402256482583e+01
9.635543924141013861e+01,3.134056150533231744e+01,-4.538331273106935271e+01
9.638615999298487225e+01,3.134933155773486035e+01,-4.496506076457104939e+01
9.641767828604214685e+01,3.135821574825557079e+01,-4.454205088715544036e+01
9.644995494562898841e+01,3.136719924909553114e+01,-4.411470055841659388e+01
9.648294671848849191e+01,3.137626710298263788e+01,-4.368343152147580355e+01
9.651660642436723947e+01,3.138540421310810657e+01,-4.324866938677047301e+01
9.655088323145731977e+01,3.139459536449474442e+01,-4.281084321202634868e+01
9.658572289851939274e+01,3.140382523115375690e+01,-4.237038507882764549e+01
9.662106809480148684e+01,3.141307840434327403e+01,-4.192772966620290021e+01
9.665685872405616408e+01,3.142233941738107461e+01,-4.148331382164733583e+01
9.669303228228544356e+01,3.143159277680054942e+01,-4.103757613000511384e+01
9.672952423849996251e+01,3.144082299768688316e+01,-4.059095648063707529e+01
9.676626842494945890e+01,3.145001463725430213e+01,-4.014389563330082211e+01
9.680794005065190788e+01,3.146031492107099226e+01,-3.963965310263072439e+01
9.684500388782822711e+01,3.146937345540583308e+01,-3.919301425479427081e+01
9.688211094514844035e+01,3.147834758494343887e+01,-3.874725834877997954e+01
9.691919263351630320e+01,3.148722269993585243e+01,-3.830282524975026348e+01
9.695618183882039887e+01,3.149597986542503847e+01,-3.786015356194440074e+01
9.699300819018569086e+01,3.150460753073201658e+01,-3.741968007528001294e+01
9.702960467353682361e+01,3.151309426268478830e+01,-3.698183941985183054e+01
9.706590710822180768e+01,3.152142754342579423e+01,-3.654706364630391846e+01
9.710185335660673900e+01,3.152959546435973337e+01,-3.611578178162481834e+01
9.713738334469216795e+01,3.153758717500756248e+01,-3.568841940165230397e+01
9.717243950344006009e+01,3.154539277325149982e+01,-3.526539821330619873e+01
9.720696694437820895e+01,3.155300321921572149e+01,-3.484713563963801164e+01
9.724091370966975489e+01,3.156041039908346235e+01,-3.443404440796409460e+01
9.727423092843567076e+01,3.156760716394953903e+01,-3.402653214258324965e+01
9.730687290181167270e+01,3.157458732675438995e+01,-3.362500096270173344e+01
9.733879729322200092e+01,3.158134569005364867e+01,-3.322984708582184510e+01
9.736996507626952280e+01,3.158787799851293698e+01,-3.284146043692467742e+01
9.740034070920523845e+01,3.159418096425380540e+01,-3.246022426387049364e+01
9.742989204158421046e+01,3.160025220269831792e+01,-3.208651475941317699e+01
9.745859029686135955e+01,3.160609019274518161e+01,-3.172070069018207050e+01
9.748641009616818565e+01,3.161169425381737241e+01,-3.136314303296261485e+01
9.751332920556525607e+01,3.161706443804997946e+01,-3.101419461862226967e+01
9.753932860768924229e+01,3.162220153105108622e+01,-3.067419978404847924e+01
9.756439227020752014e+01,3.162710695870739031e+01,-3.034349403243110288e+01
9.758850692511660441e+01,3.163178270153112592e+01,-3.002240370222906662e+01
9.761166209014531603e+01,3.163623129102385789e+01,-2.971124564515352873e+01
9.763384968299581601e+01,3.164045567865467135e+01,-2.941032691347267658e+01
9.765506384448161725e+01,3.164445917606864001e+01,-2.911994445695964373e+01
9.767530090630144457e+01,3.164824544543028040e+01,-2.884038482978479223e+01
9.769455898450193843e+01,3.165181837247043006e+01,-2.857192390763179546e+01
9.771283771915967975e+01,3.165518198983208009e+01,-2.831482661532965395e+01
9.773013574709646889e+01,3.165833960664187430e+01,-2.806934666581991067e+01
9.774644851305953352e+01,3.166129313908490417e+01,-2.783572630936332359e+01
9.776178994426317104e+01,3.166405051108360169e+01,-2.761419609113497842e+01
9.777616429349981786e+01,3.166661601612897670e+01,-2.740497462818328245e+01
9.778957647555064625e+01,3.166899381147608139e+01,-2.720826839239985517e+01
9.780203176954445610e+01,3.167118794765382006e+01,-2.702427150558580493e+01
9.781353511687075297e+01,3.167320157636319067e+01,-2.685316555298901520e+01
9.782409069665453671e+01,3.167501498358254963e+01,-2.669511960270863327e+01
9.783372462485723986e+01,3.167660337017181149e+01,-2.655028994431260614e+01
9.784244718478191771e+01,3.167795587638059729e+01,-2.641881965020785472e+01
9.785025929471535733e+01,3.167907483816746961e+01,-2.630083846044740881e+01
9.785716406633579822e+01,3.167997539539882368e+01,-2.619646269238769420e+01
9.786316182388036111e+01,3.168068000042014987e+01,-2.610579516102117026e+01
9.786824648917311720e+01,3.168121369365176321e+01,-2.602892510961657280e+01
9.787241588240040358e+01,3.168160426916346140e+01,-2.596592815033027435e+01
9.787566471493893516e+01,3.168187723456767557e+01,-2.591686621448775085e+01
9.787798862550910428e+01,3.168205480773523419e+01,-2.588178751227370711e+01
9.787938442485206281e+01,3.168215416416932584e+01,-2.586072650161212039e+01
9.787984994824321916e+01,3.168218606299296169e+01,-2.585370386606320281e+01
