1.322371982878223378e+02,4.269688230836819542e+01,-5.101278706981069178e+01
1.322369931445012980e+02,4.269689834550383978e+01,-5.100499725077592927e+01
1.322363800393678162e+02,4.269694034733648635e+01,-5.098163548081633678e+01
1.322353658186106315e+02,4.269699044977478763e+01,-5.094272481381410245e+01
1.322339614327008803e+02,4.269702041094624434e+01,-5.088830364774008075e+01
1.322321811308928545e+02,4.269699384761437955e+01,-5.081842568692911044e+01
1.322300413357489219e+02,4.269686932058411344e+01,-5.073315988931475573e+01
1.322275602437054829e+02,4.269660456434910145e+01,-5.063259039867253364e+01
1.322247544041814820e+02,4.269616058134602810e+01,-5.051681646193476638e+01
1.322216395363450658e+02,4.269550789754011788e+01,-5.038595233165434450e+01
1.322182264823993307e+02,4.269463193186705041e+01,-5.024012715370844973e+01
1.322145192562080069e+02,4.269353965729131062e+01,-5.007948484034722014e+01
1.322105145606484484e+02,4.269226724929338701e+01,-4.990418392870648034e+01
1.322062028119802051e+02,4.269087575710604909e+01,-4.971439742403286033e+01
1.322015851592305751e+02,4.268938545489015013e+01,-4.951031262406141309e+01
1.321966707423420075e+02,4.268779980206962676e+01,-4.929213093588423078e+01
1.321914691142596610e+02,4.268612371909465253e+01,-4.906006767861137519e+01
1.321859905573167850e+02,4.268436263967943489e+01,-4.881435187080476368e+01
1.321802484288875519e+02,4.268252251518190121e+01,-4.855522600441251058e+01
1.321742545045383679e+02,4.268060874657563630e+01,-4.828294580548957526e+01
1.321680187683174665e+02,4.267863051569322863e+01,-4.799777998212943686e+01
1.321615529836794565e+02,4.267659881595439231e+01,-4.770000995906680430e+01
1.321548687948197767e+02,4.267452700723624304e+01,-4.738992960002645560e+01
1.321479774116689043e+02,4.267243172481056490e+01,-4.706784491778542900e+01
1.321408890165969012e+02,4.267033473611248695e+01,-4.673407377231702498e+01
1.321336117918109210e+02,4.266826539132438256e+01,-4.638894555729286395e+01
1.321261511941620768e+02,4.266626280842881158e+01,-4.603280087517919839e+01
1.321185096909863148e+02,4.266437683746335807e+01,-4.566599120117812305e+01
1.321106868399135124e+02,4.266266765080777645e+01,-4.528887853633743532e+01
1.321026796274858270e+02,4.266120421942635232e+01,-4.490183505019101062e+01
1.320944827550135301e+02,4.266006187537553984e+01,-4.450524271330333903e+01
1.320860895796473358e+02,4.265931937271337659e+01,-4.409949292009296329e+01
1.320774930307396460e+02,4.265905640408760746e+01,-4.368498610238768975e+01
1.320686291889825839e+02,4.265952813804986476e+01,-4.326213134750733502e+01
1.320596264240178925e+02,4.266039370516494955e+01,-4.283134593597699080e+01
1.320503962624177632e+02,4.266198256030472180e+01,-4.239305502586239527e+01
1.320409509560660979e+02,4.266431092444028650e+01,-4.194769115852809449e+01
1.320312839632820214e+02,4.266745128809256471e+01,-4.149569385983519965e+01
1.320213983288689974e+02,4.267144441946767586e+01,-4.103750919970657662e+01
1.320112994309849341e+02,4.267632155106239367e+01,-4.057358935359901864e+01
1.320009938626165251e+02,4.268210770410379240e+01,-4.010439215651620515e+01
1.319904897562809367e+02,4.268882044805816633e+01,-3.963038065108982266e+01
1.319797968219810684e+02,4.269646973190656070e+01,-3.915202263060098886e+01
1.319689261739370920e+02,4.270505823253350286e+01,-3.866979017735305035e+01
1.319578902054966818e+02,4.271458177089620989e+01,-3.818415919681461190e+01
1.319467023632891198e+02,4.272502971383565296e+01,-3.769560894799048612e+01
1.319353770667518404e+02,4.273638545337762906e+01,-3.720462157048459773e+01
1.319239315935760715e+02,4.274862754718362368e+01,-3.671168160872102959e+01
1.319123826867790115e+02,4.276172921593274623e+01,-3.621727553379687237e+01
1.319007319178089972e+02,4.277569336192276239e+01,-3.572189126612552457e+01
1.318890051566865225e+02,4.279045546974350600e+01,-3.522601768636315711e+01
1.318757372960705538e+02,4.280794095061969529e+01,-3.466699586697597368e+01
1.318639149638401591e+02,4.282424427090651164e+01,-3.417185932181036634e+01
1.318520672156948592e+02,4.284121896947922892e+01,-3.367774042768166964e+01
1.318402212473105237e+02,4.285879611138979328e+01,-3.318512364699014228e+01
1.318283867789736234e+02,4.287693352808221903e+01,-3.269449379246458420e+01
1.318165782698091846e+02,4.289558601594098519e+01,-3.220633349251313149e+01
1.318048114954972618e+02,4.291470227283477357e+01,-3.172112260420575680e+01
1.317931020198825536e+02,4.293422945847567007e+01,-3.123933801708046687e+01
1.317814649310709285e+02,4.295411444903794518e+01,-3.076145325366961814e+01
1.317699149832639591e+02,4.297430357713123072e+01,-3.028793798203498966e+01
1.317584667049009113e+02,4.299474263219908465e+01,-2.981925754713018506e+01
1.317471343773659385e+02,4.301537711197702407e+01,-2.935587252266217106e+01
1.317359319836614020e+02,4.303615247472448857e+01,-2.889823826823559116e+01
1.317248731773401857e+02,4.305701434179587750e+01,-2.844680448852654919e+01
1.317139712893571755e+02,4.307790870924370807e+01,-2.800201479786731085e+01
1.317032393055640966e+02,4.309878213756222465e+01,-2.756430629018638356e+01
1.316926898738630882e+02,4.311958196188459880e+01,-2.713410911601840780e+01
1.316823352667410632e+02,4.314025648604000907e+01,-2.671184606632633773e+01
1.316721873768431976e+02,4.316075520589320291e+01,-2.629793216467264827e+01
1.316622576479964266e+02,4.318102902182076974e+01,-2.589277426769244528e+01
1.316525570997018519e+02,4.320103045706127887e+01,-2.549677067234744499e+01
1.316430962929711370e+02,4.322071382743842349e+01,-2.511031073008797776e+01
1.316338853337389310e+02,4.324003539544888497e+01,-2.473377446840330052e+01
1.316249338517886542e+02,4.325895348974589183e+01,-2.436753222021228638e+01
1.316162509852318010e+02,4.327742859891916538e+01,-2.401194426141757887e+01
1.316078454029157569e+02,4.329542344985852509e+01,-2.366736045697157209e+01
1.315997252635395682e+02,4.331290303845922551e+01,-2.333411991584918255e+01
1.315918982605667225e+02,4.332983466170374953e+01,-2.301255065529448629e+01
1.315843716345025314e+02,4.334618791438248309e+01,-2.270296927477705040e+01
1.315771521584489960e+02,4.336193465366962840e+01,-2.240568064005085347e+01
1.315702461919390771e+02,4.337704896456330061e+01,-2.212097757773895879e+01
1.315636598486918842e+02,4.339150714353252170e+01,-2.184914058087916899e+01
1.315573988561615124e+02,4.340528783497399701e+01,-2.159043754080904165e+01
1.315514677706201212e+02,4.341837172090060903e+01,-2.134512347850078129e+01
1.315458720321292674e+02,4.343073986526978558e+01,-2.111344016281535119e+01
1.315406157553176172e+02,4.344237590559033180e+01,-2.089561603220627006e+01
1.315357030619656200e+02,4.345326564442784445e+01,-2.069186592157811688e+01
1.315311379294514609e+02,4.346339627708555042e+01,-2.050239080934077407e+01
1.315269240109684006e+02,4.347275650523719293e+01,-2.032737762784565660e+01
1.315230613522970202e+02,4.348134588687972268e+01,-2.016699965593562638e+01
1.315195475839649646e+02,4.348917099772025807e+01,-2.002141611355047957e+01
1.315163836958555805e+02,4.349622994148780464e+01,-1.989077104186244327e+01
1.315135728361946406e+02,4.350251365616758648e+01,-1.977519325512917092e+01
1.315111198352028055e+02,4.350800830874140246e+01,-1.967479635439453034e+01
1.315090304310112685e+02,4.351269738045317581e+01,-1.958967874413525223e+01
1.315073106582391347e+02,4.351656356088896871e+01,-1.951992365020231901e+01
1.315059662095468980e+02,4.351959036078621779e+01,-1.946559913758747129e+01
1.315050020301855227e+02,4.352176350392350912e+01,-1.942675812674369595e+01
1.315044219259575868e+02,4.352307200618393779e+01,-1.940343840739995684e+01
1.315042282865973675e+02,4.352350895901702899e+01,-1.939566264903411152e+01
