1.050214616351719883e+02,3.413033172590454711e+01,-5.352446839921822175e+01
1.050219300478318871e+02,3.412977430623807606e+01,-5.351742491322500683e+01
1.050233134418002976e+02,3.412817128376140374e+01,-5.349630140557586344e+01
1.050255482822196882e+02,3.412572379651981436e+01,-5.346111872047314506e+01
1.050285359618922740e+02,3.412274546939163855e+01,-5.341191157562906966e+01
1.050321531998719280e+02,3.411963017011809285e+01,-5.334872852834867274e+01
1.050362648334618854e+02,3.411680696092226839e+01,-5.327163192808659886e+01
1.050407480778624034e+02,3.411468585400652387e+01,-5.318069785551896445e+01
1.050455022888612717e+02,3.411358676741663487e+01,-5.307601604818231777e+01
1.050504915658844425e+02,3.411366807055821226e+01,-5.295768981274456166e+01
1.050557533338988918e+02,3.411483414914902568e+01,-5.282583592398339078e+01
1.050614377948739815e+02,3.411665002536098257e+01,-5.268058451050524127e+01
1.050677045994848129e+02,3.411868490771077944e+01,-5.252207892264007683e+01
1.050745741744395758e+02,3.412091603415765206e+01,-5.235047558655409006e+01
1.050820545722659887e+02,3.412334556283190778e+01,-5.216594385402659384e+01
1.050901589882083442e+02,3.412597771358746712e+01,-5.196866583559948793e+01
1.050989012738664172e+02,3.412881702678476614e+01,-5.175883622085893876e+01
1.051083003530043243e+02,3.413186985196113454e+01,-5.153666208629974221e+01
1.051183790720795912e+02,3.413514388478093764e+01,-5.130236269096666746e+01
1.051291416531686878e+02,3.413864061732292754e+01,-5.105616926007446210e+01
1.051406028845044460e+02,3.414236524883145307e+01,-5.079832475681229198e+01
1.051527774695798882e+02,3.414632310959171235e+01,-5.052908364256953178e+01
1.051656796216489482e+02,3.415051955611973966e+01,-5.024871162581285944e+01
1.051793227119589602e+02,3.415495993896602300e+01,-4.995748539986323067e+01
1.051937192837714150e+02,3.415964977229523214e+01,-4.965569236983138524e+01
1.052088806130296206e+02,3.416459480783036895e+01,-4.934363036898152188e+01
1.052248162143303460e+02,3.416980105604646667e+01,-4.902160736480407621e+01
1.052415338890855310e+02,3.417527487262601227e+01,-4.868994115508823484e+01
1.052590393085449563e+02,3.418102278222506385e+01,-4.834895905429428353e+01
1.052773356732779035e+02,3.418705123194551732e+01,-4.799899757053498206e+01
1.052964238949612223e+02,3.419336645560129995e+01,-4.764040207348458011e+01
1.053163020479053955e+02,3.419997401769310130e+01,-4.727352645354327620e+01
1.053369654252669818e+02,3.420687870200364245e+01,-4.689873277259138007e+01
1.053584019394944704e+02,3.421409812424162311e+01,-4.651639090653002029e+01
1.053806114634953701e+02,3.422160176117120756e+01,-4.612687818091604441e+01
1.054035735191183392e+02,3.422941118664314786e+01,-4.573057899750433108e+01
1.054272722162289142e+02,3.423752167766588173e+01,-4.532788445573543612e+01
1.054516867342578621e+02,3.424593225275720698e+01,-4.491919196644369094e+01
1.054767935019058314e+02,3.425463815009710800e+01,-4.450490485974103194e+01
1.055025656514306007e+02,3.426363280603194283e+01,-4.408543198695778642e+01
1.055289729558316054e+02,3.427290807663484173e+01,-4.366118731715343415e+01
1.055559819104436059e+02,3.428245415634036419e+01,-4.323258952858009252e+01
1.055835558735968362e+02,3.429225960720118138e+01,-4.280006159549785139e+01
1.056116551570532494e+02,3.430231141892256375e+01,-4.236403037074983757e+01
1.056402372141187982e+02,3.431259510486682274e+01,-4.192492616450979170e+01
1.056692568124135931e+02,3.432309479478557535e+01,-4.148318231961739144e+01
1.056986662610823657e+02,3.433379334733612609e+01,-4.103923478392092505e+01
1.057284156551519771e+02,3.434467247057156669e+01,-4.059352168004893002e+01
1.057584531429164088e+02,3.435571285237259076e+01,-4.014648287303571550e+01
1.057887252118726167e+02,3.436689429829835518e+01,-3.969855953622723632e+01
1.058191769989985858e+02,3.437819588040708396e+01,-3.925019371589580430e+01
1.058536801165123649e+02,3.439106646197671324e+01,-3.874442639148015388e+01
1.058843364456929095e+02,3.440255607909884361e+01,-3.829643664217907428e+01
1.059149993022629843e+02,3.441409819504140444e+01,-3.784933180140416908e+01
1.059456116652504392e+02,3.442567190509896591e+01,-3.740355310385897525e+01
1.059761153817617441e+02,3.443725442587317787e+01,-3.695954046870090792e+01
1.060064530809643060e+02,3.444882147337927591e+01,-3.651773206424207530e+01
1.060365702028953336e+02,3.446035080692168862e+01,-3.607856388891307375e+01
1.060664134012241391e+02,3.447182092648103691e+01,-3.564246933732254519e+01
1.060959310711160128e+02,3.448321072290004707e+01,-3.520987877010601608e+01
1.061250735068321660e+02,3.449449957415381363e+01,-3.478121908940154583e+01
1.061537932043249981e+02,3.450566754703022809e+01,-3.435691331800867232e+01
1.061820449896369354e+02,3.451669546597902638e+01,-3.393738018202141404e+01
1.062097862612476007e+02,3.452756499699535198e+01,-3.352303369759935947e+01
1.062369771174134598e+02,3.453825870183228375e+01,-3.311428276242268254e+01
1.062635804772142762e+02,3.454876009481326093e+01,-3.271153075222029116e+01
1.062895622192900902e+02,3.455905370454550507e+01,-3.231517512274353265e+01
1.063148911728993937e+02,3.456912508628631286e+01,-3.192560701757626163e+01
