1.368756962113259306e+02,4.417463202215295581e+01,-5.058395946142366739e+01
1.368753930566289796e+02,4.417456291290745440e+01,-5.057590420420615374e+01
1.368744847993829694e+02,4.417435358953083124e+01,-5.055174638185365410e+01
1.368729750352009660e+02,4.417399823245557400e+01,-5.051150983444099296e+01
1.368708696240873053e+02,4.417348768175791207e+01,-5.045523426934876454e+01
1.368681763049386575e+02,4.417281017732448589e+01,-5.038297522217341395e+01
1.368649041739839731e+02,4.417195238495961718e+01,-5.029480400205372348e+01
1.368610644642982663e+02,4.417090116119993581e+01,-5.019080762146592178e+01
1.368566672813155094e+02,4.416964429386283797e+01,-5.007108871055461918e+01
1.368517245567416012e+02,4.416817354048523470e+01,-4.993576541608177877e+01
1.368462465577827061e+02,4.416648580764096721e+01,-4.978497128509015823e+01
1.368402411551981572e+02,4.416458544071788594e+01,-4.961885513339314713e+01
1.368337156235753866e+02,4.416248751565159836e+01,-4.943758089901688635e+01
1.368266770113560540e+02,4.416021639647877350e+01,-4.924132748023822614e+01
1.368191333641677545e+02,4.415778177595148435e+01,-4.903028855628785010e+01
1.368110976807543580e+02,4.415518883639202130e+01,-4.880467239721399864e+01
1.368025833767107997e+02,4.415244439572762047e+01,-4.856470165920540438e+01
1.367936045634010895e+02,4.414955550308265231e+01,-4.831061316468822042e+01
1.367841784395312743e+02,4.414652918108608759e+01,-4.804265766849399455e+01
1.367743215567297455e+02,4.414337203209485239e+01,-4.776109961048808117e+01
1.367640467556414592e+02,4.414009526900223079e+01,-4.746621685527988177e+01
1.367533694901174783e+02,4.413671189828233565e+01,-4.715830041745434187e+01
1.367423050791870196e+02,4.413323756217197769e+01,-4.683765417457268398e+01
1.367308683073862312e+02,4.412969152819295715e+01,-4.650459456740944830e+01
1.367190727039407250e+02,4.412609872839296798e+01,-4.615945028792191351e+01
1.367069295230056412e+02,4.412249251050415211e+01,-4.580256195522102303e+01
1.366944466908267657e+02,4.411891700992794796e+01,-4.543428177973110849e+01
1.366816284818257827e+02,4.411542823821100967e+01,-4.505497321574016922e+01
1.366684761807473478e+02,4.411209382754458375e+01,-4.466501060266712386e+01
1.366549887828283545e+02,4.410899145295744717e+01,-4.426477879543781313e+01
1.366411634039430965e+02,4.410620615374048015e+01,-4.385467278437095473e+01
1.366269960622350084e+02,4.410382698605913276e+01,-4.343509730497351029e+01
1.366124825147574597e+02,4.410194415471406160e+01,-4.300646643817130155e+01
1.365975554346804586e+02,4.410084303623894186e+01,-4.256920322587472327e+01
1.365823613585399983e+02,4.410014630891945586e+01,-4.212373914653682760e+01
1.365668061795323354e+02,4.410022202617147968e+01,-4.167051386488717668e+01
1.365509079504896022e+02,4.410109064487120634e+01,-4.120997466177745139e+01
1.365346645461334845e+02,4.410283473565042556e+01,-4.074257604386833265e+01
1.365180849300992634e+02,4.410550196283309532e+01,-4.026877928299826692e+01
1.365011812378074865e+02,4.410912944755542497e+01,-3.978905196400901900e+01
1.364839675106901495e+02,4.411374748907855547e+01,-3.930386752376608683e+01
1.364664600503286351e+02,4.411937820672243760e+01,-3.881370478377019850e+01
1.364486774265443785e+02,4.412603534878333988e+01,-3.831904747759836738e+01
