1.416705246809395362e+02,4.570546068832841513e+01,-5.014049652642211186e+01
1.416701059588007183e+02,4.570534976295116536e+01,-5.013214210292988327e+01
1.416688512879260600e+02,4.570501534924697040e+01,-5.010708707692803898e+01
1.416667651590041146e+02,4.570445270056378462e+01,-5.006535617373063474e+01
1.416638549624686902e+02,4.570365442210248830e+01,-5.000699057516700208e+01
1.416601304473348364e+02,4.570261110727585674e+01,-4.993204787906724818e+01
1.416556030364926357e+02,4.570131223729652703e+01,-4.984060204259617421e+01
1.416502878527573444e+02,4.569974825996466450e+01,-4.973274330948858335e+01
1.416441976294244114e+02,4.569791029794398440e+01,-4.960857812125568245e+01
1.416373492162118453e+02,4.569579421832434463e+01,-4.946822901244648563e+01
1.416297574662868044e+02,4.569340081396290998e+01,-4.931183449006375241e+01
1.416214341412343458e+02,4.569073781899037812e+01,-4.913954889724940500e+01
1.416123920727777943e+02,4.568782377014066043e+01,-4.895154226136349251e+01
1.416026476818263973e+02,4.568468023351972818e+01,-4.874800012482923250e+01
1.415922142212623953e+02,4.568131340740998780e+01,-4.852912335946385269e+01
1.415811105469644815e+02,4.567773083777169063e+01,-4.829512797043612693e+01
1.415693559493943496e+02,4.567394191134906833e+01,-4.804624488344056488e+01
1.415569706349661203e+02,4.566995599826328345e+01,-4.778271971648310057e+01
1.415439787884835141e+02,4.566578213361827210e+01,-4.750481253727780029e+01
1.415304044900078964e+02,4.566142892089036565e+01,-4.721279760678702075e+01
1.415162644191383947e+02,4.565690987105190146e+01,-4.690696310978115235e+01
1.415015797212592759e+02,4.565224052868588700e+01,-4.658761086936851825e+01
1.414863714045997369e+02,4.564743930902869096e+01,-4.625505604950404859e+01
1.414706598187315194e+02,4.564252853731892401e+01,-4.590962684415372763e+01
1.414544643599337235e+02,4.563753681552582719e+01,-4.555166415379911626e+01
1.414378025284001694e+02,4.563250206958593225e+01,-4.518152124954438875e+01
1.414206880549956509e+02,4.562747390932008074e+01,-4.479956342495576394e+01
1.414031297339759305e+02,4.562251456916477110e+01,-4.440616763577708070e+01
1.413851319134404889e+02,4.561769856832514591e+01,-4.400172212785015091e+01
1.413666957005479787e+02,4.561311114787007881e+01,-4.358662605366480136e+01
1.413478198578282559e+02,4.560884551057684888e+01,-4.316128907797343572e+01
1.413285022829445552e+02,4.560499937874079279e+01,-4.272613097289475093e+01
1.413087410424377879e+02,4.560167193655762929e+01,-4.228158120312719603e+01
1.412884662153204829e+02,4.559917432223832634e+01,-4.182807853897886474e+01
1.412678403293159874e+02,4.559709840816621096e+01,-4.136607046046381697e+01
1.412467650345482753e+02,4.559584533248501259e+01,-4.089601298308932087e+01
1.412252638592482299e+02,4.559543934444040048e+01,-4.041837000033723371e+01
1.412033388414579633e+02,4.559597174081925886e+01,-3.993361290354596349e+01
1.411810042656014446e+02,4.559749616027776398e+01,-3.944222009839948129e+01
1.411582781320445861e+02,4.560005479311343635e+01,-3.894467653739627622e+01
1.411351807941874483e+02,4.560368242742809741e+01,-3.844147324197638227e+01
1.411117352545397523e+02,4.560840497382476144e+01,-3.793310681769813186e+01
1.410879671598109724e+02,4.561423926064890111e+01,-3.742007896411900703e+01
1.410639046068287996e+02,4.562119346438320378e+01,-3.690289597975833402e+01
1.410395779175178461e+02,4.562926759094127505e+01,-3.638206826252940829e+01
1.410150194385141731e+02,4.563845399008644677e+01,-3.585810980612862409e+01
1.409902651060753840e+02,4.564873847262028050e+01,-3.533153769287891777e+01
1.409653543198519969e+02,4.566010093932255387e+01,-3.480287158353407762e+01
1.409403099629614076e+02,4.567253879777666725e+01,-3.427263320917006695e+01
1.409151703488004159e+02,4.568601720698499946e+01,-3.374134584677117488e+01
1.408899826166876892e+02,4.570047133512016302e+01,-3.320953380350978534e+01
1.408616050731408507e+02,4.571782112177759672e+01,-3.261007904695409110e+01
1.408364566763275434e+02,4.573420449737969307e+01,-3.207913772426361732e+01
1.408113794446707630e+02,4.575143830069387008e+01,-3.154930006050133429e+01
1.407864206054649685e+02,4.576944381874148604e+01,-3.102108459075608238e+01
1.407616096235898624e+02,4.578817534897271457e+01,-3.049501074020977853e+01
1.407369803546524452e+02,4.580758294231444694e+01,-2.997159550481774559e+01
1.407125678470248999e+02,4.582760914777588823e+01,-2.945135279787414362e+01
1.406884063727879663e+02,4.584819450534898522e+01,-2.893479332519351388e+01
1.406645288164897920e+02,4.586927895748205231e+01,-2.842242417822732392e+01
1.406409667528929219e+02,4.589080149833581856e+01,-2.791474830552174069e+01
1.406177504399406075e+02,4.591270013049104648e+01,-2.741226400934971252e+01
1.405949086990809747e+02,4.593491214108992438e+01,-2.691546446933955039e+01
1.405724688228167736e+02,4.595737439930689305e+01,-2.642483727192812282e+01
1.405504564327011394e+02,4.598002356805586288e+01,-2.594086394095252501e+01
1.405288955269300573e+02,4.600279637357994034e+01,-2.546401947399685639e+01
1.405078085854390224e+02,4.602562987899774782e+01,-2.499477188428391727e+01
1.404872165751815771e+02,4.604846173840439860e+01,-2.453358175033753596e+01
1.404671388720830407e+02,4.607123042160524307e+01,-2.408090177291130018e+01
1.404475932688354192e+02,4.609387548831463732e+01,-2.363717634112770583e+01
1.404285958111016726e+02,4.611633782113650426e+01,-2.320284110784893272e+01
1.404101609268597883e+02,4.613855992373846249e+01,-2.277832257187053244e+01
1.403923014451195570e+02,4.616048614716246590e+01,-2.236403766702762752e+01
1.403750286945013954e+02,4.618206290801416003e+01,-2.196039335873458498e+01
1.403583525805399859e+02,4.620323886746490416e+01,-2.156778624848897863e+01
1.403422816211870270e+02,4.622396506281648954e+01,-2.118660218664148331e+01
1.403268230988779521e+02,4.624419504351553911e+01,-2.081721589383648308e+01
1.403119830260400249e+02,4.626388491303057293e+01,-2.045999059151944977e+01
1.402977663924086755e+02,4.628299343051637038e+01,-2.011527764195295731e+01
1.402841773036020641e+02,4.630148204707455761e+01,-1.978341619823552833e+01
1.402712190416246187e+02,4.631931488767637006e+01,-1.946473286473484521e+01
1.402588940804538424e+02,4.633645869257136241e+01,-1.915954136845813238e+01
1.402472047821353556e+02,4.635288295607296050e+01,-1.886814224176215404e+01
1.402361536847968466e+02,4.636856000913133613e+01,-1.859082252310311745e+01
1.402257376224234235e+02,4.638346397760549422e+01,-1.832785552719866473e+01
1.402159600323202824e+02,4.639757059954029472e+01,-1.807950030928233431e+01
1.402068167675924713e+02,4.641085688063874670e+01,-1.784600167775394652e+01
1.401983070741779613e+02,4.642330368037280408e+01,-1.762758988860331399e+01
1.401904311450768716e+02,4.643489392498963042e+01,-1.742448035465111289e+01
1.401831889628791714e+02,4.644561233867191419e+01,-1.723687343874383515e+01
1.401765765058889031e+02,4.645545361233993020e+01,-1.706495484784852579e+01
1.401705868649270030e+02,4.646441823749327682e+01,-1.690889516402645398e+01
1.401652193079472113e+02,4.647250075395025704e+01,-1.676884874931988989e+01
1.401604729730323413e+02,4.647968919753788697e+01,-1.664495368791232011e+01
1.401563499429239243e+02,4.648596830945082559e+01,-1.653733178819386751e+01
1.401528525986688294e+02,4.649132069591810534e+01,-1.644608858903345450e+01
1.401499849371247421e+02,4.649572906922006155e+01,-1.637131336864596420e+01
1.401477499934874231e+02,4.649917698261591426e+01,-1.631307915461972868e+01
1.401461510487485498e+02,4.650165054276122589e+01,-1.627144273386318929e+01
1.401451906355506765e+02,4.650313912964422514e+01,-1.624644466143598720e+01
1.401448703190768299e+02,4.650363608097136847e+01,-1.623810926744791772e+01
