1.231393220060261484e+02,3.982021784719685797e+01,-5.185354291866874377e+01
1.231393444600377762e+02,3.982020296533531933e+01,-5.184616611779538431e+01
1.231394113493907838e+02,3.982016070928798968e+01,-5.182404299517111212e+01
1.231395213689299766e+02,3.982009802788153507e+01,-5.178719538360036978e+01
1.231396726540374686e+02,3.982002575191005889e+01,-5.173565964715486842e+01
1.231398629932026267e+02,3.981995739766038866e+01,-5.166948664529446233e+01
1.231400900602364175e+02,3.981990749430973864e+01,-5.158874168268624771e+01
1.231403539323389964e+02,3.981989019688215592e+01,-5.149350444477057209e+01
1.231406537980542311e+02,3.981991557725490338e+01,-5.138386891913789611e+01
1.231409944371451388e+02,3.981998870481324104e+01,-5.125994330279362288e+01
1.231413822506277711e+02,3.982010497085706646e+01,-5.112184989540227065e+01
1.231418269339212941e+02,3.982024916358987099e+01,-5.096972497860186024e+01
1.231423388094715961e+02,3.982041556062709731e+01,-5.080371868137692815e+01
1.231429265720430806e+02,3.982060701586157592e+01,-5.062399483190052507e+01
1.231435950561374852e+02,3.982082488949972543e+01,-5.043073079591510322e+01
1.231443522734363398e+02,3.982107189429232363e+01,-5.022411730169049804e+01
1.231452067376174426e+02,3.982135154453685999e+01,-5.000435825179601323e+01
1.231461674962412616e+02,3.982166811316620425e+01,-4.977167052187362373e+01
1.231472498958182200e+02,3.982202820557955647e+01,-4.952628374660976363e+01
1.231484603079641147e+02,3.982243570693388079e+01,-4.926844009311413686e+01
1.231498075476526850e+02,3.982289725878663234e+01,-4.899839402191878435e+01
1.231513016229604176e+02,3.982342133328734235e+01,-4.871641203585955537e+01
1.231529523381968545e+02,3.982401808539729160e+01,-4.842277241706800339e+01
1.231547688995232761e+02,3.982469997404700024e+01,-4.811776495233563367e+01
1.231567595639849628e+02,3.982548315949406259e+01,-4.780169064711974158e+01
1.231589307889792195e+02,3.982638924821373649e+01,-4.747486142847431267e+01
1.231612865047919740e+02,3.982744679834420509e+01,-4.713759983720442648e+01
1.231638279730593126e+02,3.982869200236424945e+01,-4.679023870955273168e+01
1.231665535456443905e+02,3.983016826463803994e+01,-4.643312084873208079e+01
1.231694589255762082e+02,3.983192507251646930e+01,-4.606659868662769952e+01
1.231725376881495180e+02,3.983401629595942950e+01,-4.569103393600102692e+01
1.231757816476222160e+02,3.983649796787148745e+01,-4.530679723353748756e+01
1.231791815283437614e+02,3.983942636032890761e+01,-4.491426777408602788e+01
1.231826850774280899e+02,3.984298611552793545e+01,-4.451383293553567455e+01
1.231863799698040225e+02,3.984692468136884713e+01,-4.410588790050352515e+01
1.231901935928047607e+02,3.985148019663289887e+01,-4.369083525980153127e+01
1.231941261775332919e+02,3.985666028182185983e+01,-4.326908462020725210e+01
1.231981627346716976e+02,3.986251420848272886e+01,-4.284105219831364764e+01
1.232022940856641782e+02,3.986906734245859241e+01,-4.240716041023490135e+01
1.232065114817485778e+02,3.987633784002555615e+01,-4.196783745461478077e+01
1.232108057130489982e+02,3.988433900672642096e+01,-4.152351689002938429e+01
1.232151674479008392e+02,3.989307838982191612e+01,-4.107463720712345889e+01
1.232195872508199983e+02,3.990255764509019087e+01,-4.062164139587396505e+01
1.232240555469657863e+02,3.991277281720648773e+01,-4.016497650841050415e+01
1.232285625573216663e+02,3.992371465032363176e+01,-3.970509321782678569e+01
1.232330982842471343e+02,3.993536892896489832e+01,-3.924244537341847661e+01
1.232376524617956761e+02,3.994771682718760530e+01,-3.877748955278654819e+01
1.232422145964237359e+02,3.996073531136197232e+01,-3.831068461124782942e+01
1.232467741342608178e+02,3.997439759847516427e+01,-3.784249122899785078e+01
1.232513235514214927e+02,3.998867461418900859e+01,-3.737337145647229164e+01
1.232558388016308868e+02,4.000355704897184950e+01,-3.690378825817806785e+01
1.232608924440281726e+02,4.002096719277920300e+01,-3.637430804360285919e+01
1.232653169910598479e+02,4.003695246509887085e+01,-3.590532645840622195e+01
1.232696743135051634e+02,4.005341625045972620e+01,-3.543729335777324962e+01
1.232739608904435897e+02,4.007029670778850061e+01,-3.497066869551589008e+01
1.232781639255604205e+02,4.008755176856752200e+01,-3.450591201753302073e+01
1.232822703850033150e+02,4.010514096592164179e+01,-3.404348111400056354e+01
1.232862694505968193e+02,4.012302073018548754e+01,-3.358383133339347637e+01
1.232901511139387480e+02,4.014114611930866516e+01,-3.312741522396242999e+01
1.232939059708831024e+02,4.015947206099279754e+01,-3.267468214073047506e+01
1.232975253559495599e+02,4.017795345214882019e+01,-3.222607780263489730e+01
1.233010014654725950e+02,4.019654516985154658e+01,-3.178204384965942708e+01
1.233043274419576392e+02,4.021520224270946642e+01,-3.134301741129578645e+01
1.233074974175673901e+02,4.023388005243960919e+01,-3.090943068128981608e+01
1.233105065939253819e+02,4.025253452092039907e+01,-3.048171049614582984e+01
1.233133512486043202e+02,4.027112226513722248e+01,-3.006027791857815146e+01
1.233160288001071478e+02,4.028960076205863317e+01,-2.964554782628929885e+01
1.233185377753150362e+02,4.030792848742853351e+01,-2.923792850711291891e+01
1.233208778255962557e+02,4.032606507133830576e+01,-2.883782126072597407e+01
1.233230496867614647e+02,4.034397144956728454e+01,-2.844562000788470257e+01
1.233250551195542215e+02,4.036161001307049645e+01,-2.806171090717222683e+01
1.233268969057912585e+02,4.037894475867970812e+01,-2.768647197873807997e+01
1.233285787067349020e+02,4.039594137271016905e+01,-2.732027273518327704e+01
1.233301050827103893e+02,4.041256734812186124e+01,-2.696347382009778570e+01
1.233314813471663598e+02,4.042879202768832414e+01,-2.661642665456552592e+01
1.233327135012067544e+02,4.044458665388511065e+01,-2.627947309201376314e+01
