-1.047609325917743490e+02,2.120660961585140001e+02,-3.778182952821522633e+01
-1.047762042160899512e+02,2.120552141053975106e+02,-3.776913251854838194e+01
-1.048279240239029377e+02,2.120329034781687483e+02,-3.773100288694280380e+01
-1.049117486115097080e+02,2.119919226312173350e+02,-3.766734988833797360e+01
-1.050254610177115353e+02,2.119287883898496148e+02,-3.757810547965766546e+01
-1.051776954191036282e+02,2.118587210371872516e+02,-3.746334790254613267e+01
-1.053595080070380448e+02,2.117663917204750419e+02,-3.732330312446862308e+01
-1.055758645317077509e+02,2.116608375121545578e+02,-3.715807719486063121e+01
-1.058230439426963017e+02,2.115361147217465714e+02,-3.696780282910268767e+01
-1.061021193257082302e+02,2.113945762764446954e+02,-3.675269495397908770e+01
-1.064087060000631197e+02,2.112292538173028333e+02,-3.651294679875441318e+01
-1.067515899241776793e+02,2.110560483399951863e+02,-3.624878742356760597e+01
-1.071275046061901293e+02,2.108700448506294265e+02,-3.596047476006400245e+01
-1.075299330821119810e+02,2.106608145263205927e+02,-3.564825577868262485e+01
-1.079619363004738943e+02,2.104345136356324986e+02,-3.531245553703530504e+01
-1.084239228410877161e+02,2.101927940121621532e+02,-3.495340595672143991e+01
-1.089181815357689516e+02,2.099406208099677542e+02,-3.457146972351544889e+01
-1.094336946385716516e+02,2.096599445032429969e+02,-3.416705543572759751e+01
-1.099790381511380417e+02,2.093667001552418014e+02,-3.374060924282976259e+01
-1.105577497794732409e+02,2.090681754601041860e+02,-3.329258805116645448e+01
-1.111620611328568771e+02,2.087520433376846540e+02,-3.282353971097747802e+01
-1.117830075584043072e+02,2.084041598627384815e+02,-3.233389344950362698e+01
-1.124349254339890649e+02,2.080507819699144818e+02,-3.182411435570563896e+01
-1.131146785643749695e+02,2.076878894876971628e+02,-3.129474141763001427e+01
-1.138060887968889858e+02,2.072891291198383499e+02,-3.074619017597736814e+01
-1.145321517539507710e+02,2.068959273090137572e+02,-3.017899044502438954e+01
-1.152756904112620902e+02,2.064803351436065952e+02,-2.959358202536319737e+01
-1.160371951953071772e+02,2.060448002571511950e+02,-2.899061258043187905e+01
