-1.939558540731068703e+01,7.553310864758233656e-01,1.385174618459089970e+02
-1.939681578305923537e+01,7.703735162142084647e-01,1.385173863673446135e+02
-1.939930450213400448e+01,7.888631428501550191e-01,1.385172971978908834e+02
-1.940377417503080792e+01,8.111593207396665672e-01,1.385171951790472633e+02
-1.941087389243729788e+01,8.364425770375691904e-01,1.385170873105946043e+02
-1.942125203671784917e+01,8.639947449183367212e-01,1.385169803232926995e+02
-1.943554859936822155e+01,8.930991707459022821e-01,1.385168813239926919e+02
-1.945438976530746444e+01,9.229793787956358520e-01,1.385167982708423722e+02
-1.947838337027657829e+01,9.527522214000214706e-01,1.385167403966510733e+02
-1.950811439872430952e+01,9.813811611480507402e-01,1.385167186481831720e+02
-1.954413986064720632e+01,1.007618266254824313e+00,1.385167461924687018e+02
-1.958698218237159949e+01,1.029920015303770420e+00,1.385168390561605065e+02
-1.963711954013847816e+01,1.046309907266638861e+00,1.385170170201589883e+02
-1.969496967582900737e+01,1.054128486930969943e+00,1.385173050443694933e+02
-1.976124013910292732e+01,1.056062667917530673e+00,1.385176884891392604e+02
-1.983681631516871136e+01,1.058252126359026546e+00,1.385181263127109048e+02
-1.992220198799815734e+01,1.060725458288856560e+00,1.385186215280361921e+02
-2.001787365200723556e+01,1.063496106046323719e+00,1.385191771611112017e+02
-2.012428004554924144e+01,1.066576516212391912e+00,1.385197961543819360e+02
-2.024184092452581041e+01,1.069978049182313429e+00,1.385204813763393190e+02
-2.037094591051991088e+01,1.073710885134340209e+00,1.385212356338177528e+02
-2.051195341711365927e+01,1.077783927435062461e+00,1.385220616839965260e+02
-2.066518965636878136e+01,1.082204704617763635e+00,1.385229622518324675e+02
-2.083094772812704676e+01,1.086979272010019315e+00,1.385239400527144369e+02
-2.100948679511980899e+01,1.092112114045750149e+00,1.385249978164567892e+02
-2.120103134578915416e+01,1.097606048352660402e+00,1.385261383140779117e+02
-2.140577054736043294e+01,1.103462132684551733e+00,1.385273643805790584e+02
-2.162385769232577815e+01,1.109679575755852854e+00,1.385286789178471167e+02
-2.185540973548373600e+01,1.116255653707136641e+00,1.385300849374235099e+02
-2.210050693067246996e+01,1.123185632471780604e+00,1.385315855989255454e+02
-2.235919258398306653e+01,1.130462690775514201e+00,1.385331842345104008e+02
-2.263147290433367687e+01,1.138077841178986693e+00,1.385348843378397703e+02
-2.291731694116303331e+01,1.146019856261879744e+00,1.385366896103782324e+02
-2.321665662602033464e+01,1.154275201641508763e+00,1.385386039999981165e+02
-2.352938692485362893e+01,1.162827976455121037e+00,1.385406316776783342e+02
-2.385536609252389439e+01,1.171659863243325717e+00,1.385427770494159745e+02
-2.419441603045297029e+01,1.180750088420419175e+00,1.385450448017231224e+02
-2.454632276123811963e+01,1.190075393373684953e+00,1.385474398425571962e+02
-2.491083700371918752e+01,1.199610018891524632e+00,1.385499673133770671e+02
-2.528767485495232847e+01,1.209325703628675086e+00,1.385526326088435098e+02
-2.567651858823591837e+01,1.219191696970416849e+00,1.385554413064363928e+02
-2.607701754365947266e+01,1.229174789133325563e+00,1.385583991966513793e+02
-2.648878913547428837e+01,1.239239357907136574e+00,1.385615122132556678e+02
-2.691141995277216026e+01,1.249347434421580472e+00,1.385647864130630182e+02
-2.734446696268927823e+01,1.259458788022361553e+00,1.385682279011928415e+02
-2.778745880993840345e+01,1.269531031617349814e+00,1.385718427529711505e+02
-2.823989717265849109e+01,1.279519754165616030e+00,1.385756369947022790e+02
-2.870125811786322956e+01,1.289378713911556007e+00,1.385796165022222226e+02
-2.917099356182877656e+01,1.299060101807827161e+00,1.385837869569327268e+02
-2.964853284613636220e+01,1.308514848787573293e+00,1.385881537256787226e+02
