-1.789298022906722352e+01,8.439390767374830293e-01,1.429725750462510234e+02
-1.789432507274182527e+01,8.594716833313014170e-01,1.429724999977441655e+02
-1.789698669256350172e+01,8.785590625220003336e-01,1.429724185811305119e+02
-1.790171329618438989e+01,9.015689064718886980e-01,1.429723367886963104e+02
-1.790917135720444620e+01,9.276515595976784212e-01,1.429722669257844530e+02
-1.792002711683810290e+01,9.560620223799328743e-01,1.429722209956560732e+02
-1.793493815866070662e+01,9.860569041616096264e-01,1.429722113592530093e+02
-1.795454751401674542e+01,1.016831090276467231e+00,1.429722512217651058e+02
-1.797947874061325635e+01,1.047469367241660398e+00,1.429723550670231305e+02
-1.801033104367905580e+01,1.076898182945654314e+00,1.429725391088668687e+02
-1.804767370019947492e+01,1.103825749038789272e+00,1.429728218112501565e+02
-1.809203881940538494e+01,1.126655093539292496e+00,1.429732245437820382e+02
-1.814391068380362526e+01,1.143342175009993245e+00,1.429737724963131029e+02
-1.820370780403954214e+01,1.151137723270361901e+00,1.429744961311110387e+02
-1.827217433624995024e+01,1.152813828590526057e+00,1.429753851915295968e+02
-1.835025511947900867e+01,1.154708469860816766e+00,1.429764023641612027e+02
-1.843847080101006242e+01,1.156848755997210487e+00,1.429775556337615114e+02
-1.853731378327785961e+01,1.159246279410867331e+00,1.429788530354165346e+02
-1.864724781299750589e+01,1.161911744877504926e+00,1.429803025618170977e+02
-1.876870671473649210e+01,1.164854884194846951e+00,1.429819121855837523e+02
-1.890209320112563063e+01,1.168084367530096479e+00,1.429836898842756909e+02
-1.904777776304381476e+01,1.171607712683199187e+00,1.429856436664045418e+02
-1.920609764268903774e+01,1.175431193522241236e+00,1.429877815996548520e+02
-1.937735589222659272e+01,1.179559748789511531e+00,1.429901118410599850e+02
-1.956182052097398838e+01,1.183996892348023744e+00,1.429926426590893129e+02
-1.975972373406007776e+01,1.188744625885700401e+00,1.429953824342531163e+02
-1.997126126095776399e+01,1.193803355756894558e+00,1.429983397038710677e+02
