-2.738144420220700326e+01,-8.414424850396349242e-01,8.236642058174687975e+01
-2.738078916748073866e+01,-8.275745272673551423e-01,8.236659125723868158e+01
-2.738087400578568875e+01,-8.104126604655269572e-01,8.236675799469401227e+01
-2.738231494289068735e+01,-7.895433721195314059e-01,8.236689431629926617e+01
-2.738580040638795765e+01,-7.656372698457689641e-01,8.236695945134124486e+01
-2.739200620057455637e+01,-7.392726914596902121e-01,8.236691439561003847e+01
-2.740160027868497039e+01,-7.110276539281233932e-01,8.236672093470598099e+01
-2.741524503658560974e+01,-6.815364462360938846e-01,8.236634118951126027e+01
-2.743359868872084562e+01,-6.515328971468713481e-01,8.236573738603932782e+01
-2.745731666256148173e+01,-6.218935069316631203e-01,8.236487167150437472e+01
-2.748705375715706012e+01,-5.936909334080788803e-01,8.236370583616665897e+01
-2.752346803737419734e+01,-5.682715228375881944e-01,8.236220076062525663e+01
-2.756722822040359233e+01,-5.473816919673496484e-01,8.236031526682002379e+01
-2.761902841205820280e+01,-5.333977200090945781e-01,8.235800366634836678e+01
-2.767919531716975712e+01,-5.237846067369626990e-01,8.235526842851476204e+01
-2.774780984206616097e+01,-5.128373112624682317e-01,8.235214060782149659e+01
-2.782532654947598161e+01,-5.004704416996732519e-01,8.234859613789186028e+01
-2.791217671552279356e+01,-4.866157612746483951e-01,8.234461122134122490e+01
-2.800876623451804548e+01,-4.712093615802145918e-01,8.234016245183137528e+01
-2.811547452139388881e+01,-4.541919362279535077e-01,8.233522680906872893e+01
-2.823265349055582973e+01,-4.355090667229112866e-01,8.232978165535149628e+01
-2.836062661421745545e+01,-4.151115229490943137e-01,8.232380473455233982e+01
-2.849968806319501979e+01,-3.929555800970498947e-01,8.231727417671201863e+01
-2.865010193494803659e+01,-3.690033533057612836e-01,8.231016855269932364e+01
-2.881210156799870958e+01,-3.432231498699894745e-01,8.230246691035596029e+01
-2.898588894395940940e+01,-3.155898383194543078e-01,8.229414877348406776e+01
-2.917163418238601480e+01,-2.860852331362717105e-01,8.228519417606672448e+01
-2.936947512851030950e+01,-2.546984924306501807e-01,8.227558370591788162e+01
-2.957951703882835659e+01,-2.214265252340036072e-01,8.226529862148288430e+01
-2.980183236219050258e+01,-1.862744035660242048e-01,8.225432106799571841e+01
-3.003646057832798988e+01,-1.492557676647799925e-01,8.224263406272055477e+01
-3.028340813878052984e+01,-1.103932116613231956e-01,8.223022156542829464e+01
-3.054264851829737637e+01,-6.971864728491239394e-02,8.221706868755890696e+01
-3.081412236984625608e+01,-2.727363936046709944e-02,8.220316209625717363e+01
-3.109773772665806391e+01,1.689029649144119932e-02,8.218848995866277107e+01
-3.139337030279936513e+01,6.271144216832570673e-02,8.217304206722985782e+01
-3.170086391807281601e+01,1.101176820437976961e-01,8.215681040948280156e+01
-3.202003095194972815e+01,1.590263743144021136e-01,8.213978926742841224e+01
-3.235065286313478339e+01,2.093442973302667987e-01,8.212197522192741417e+01
-3.269248086138455989e+01,2.609676820891150828e-01,8.210336785389219472e+01
-3.304523656475284810e+01,3.137823372476452044e-01,8.208396977428726871e+01
-3.340861273814217469e+01,3.676638749476098811e-01,8.206378678102085189e+01
-3.378227418984472763e+01,4.224780478963907071e-01,8.204282878462498729e+01
-3.416585855789325166e+01,4.780811942207258136e-01,8.202110936760787752e+01
-3.455897730208690177e+01,5.343208026830793544e-01,8.199864630823512357e+01
-3.496121667362379526e+01,5.910361951677819414e-01,8.197546170123244735e+01
-3.537213875684788178e+01,6.480593251446584713e-01,8.195158197805491795e+01
-3.579128277341710884e+01,7.052156659080773826e-01,8.192703850819921740e+01
-3.621816621254530588e+01,7.623251463209659295e-01,8.190186707083957174e+01
-3.665228620343843602e+01,8.192031744454023601e-01,8.187610851652432586e+01
