-2.811034357259915595e+01,-1.467605567119762977e+00,7.110258164687265037e+01
-2.810895918303638652e+01,-1.453820581974296866e+00,7.110287557293528948e+01
-2.810814031642582478e+01,-1.436714256191603312e+00,7.110322962973849314e+01
-2.810848065842439070e+01,-1.415842051670022084e+00,7.110364567148856452e+01
-2.811070308956378838e+01,-1.391835924108502986e+00,7.110410240891327760e+01
-2.811551303252536727e+01,-1.365236508076439037e+00,7.110458081226853722e+01
-2.812360806779833666e+01,-1.336584494007734714e+00,7.110506237836234789e+01
-2.813568321478685519e+01,-1.306476908247612867e+00,7.110552822192481415e+01
-2.815243459725951780e+01,-1.275610169473727629e+00,7.110595852017578977e+01
-2.817456312281952080e+01,-1.244823017427205913e+00,7.110633203081134468e+01
-2.820277947373636351e+01,-1.215149731868855776e+00,7.110662546503353099e+01
-2.823781210099455308e+01,-1.187897239196260113e+00,7.110681243606035196e+01
-2.828042128329575533e+01,-1.164770744750286635e+00,7.110686148165123655e+01
-2.833142597898786974e+01,-1.148102078616610733e+00,7.110673206089346365e+01
-2.839101972920790828e+01,-1.135347760665086136e+00,7.110646715159266762e+01
-2.845898375855894713e+01,-1.120817416529253485e+00,7.110615967976850982e+01
-2.853576860368048429e+01,-1.104401659319306006e+00,7.110580571804720762e+01
-2.862180265752020958e+01,-1.086009375685060618e+00,7.110540077246822932e+01
-2.871748942793795223e+01,-1.065555056707214066e+00,7.110493996454377452e+01
-2.882320648439630162e+01,-1.042959138772242111e+00,7.110441799075451286e+01
-2.893930448315782300e+01,-1.018148360307854050e+00,7.110382908237907884e+01
-2.906610627389386181e+01,-9.910561382967912891e-01,7.110316696618589560e+01
-2.920390609041377061e+01,-9.616229677060937897e-01,7.110242482658651397e+01
-2.935296882802487062e+01,-9.297968459491472437e-01,7.110159527159547110e+01
-2.951352940865939445e+01,-8.955337239231209168e-01,7.110067035331766760e+01
-2.968579223725316041e+01,-8.587979823280208480e-01,7.109964157825042719e+01
-2.986993075206842718e+01,-8.195629310907964760e-01,7.109849985473589129e+01
-3.006608706729121394e+01,-7.778113304427798358e-01,7.109723548414557115e+01
-3.027437170883510476e+01,-7.335359290085677886e-01,7.109583816378027166e+01
-3.049486343432836932e+01,-6.867400144428734698e-01,7.109429710956413828e+01
-3.072760910833499182e+01,-6.374379607119053937e-01,7.109260120323119736e+01
-3.097262367601904742e+01,-5.856557463276172992e-01,7.109073891456738181e+01
-3.122989023682702481e+01,-5.314314464100317048e-01,7.108869834795164877e+01
-3.149936019886325766e+01,-4.748156930642202789e-01,7.108646750234305500e+01
-3.178095350858413681e+01,-4.158720896207958040e-01,7.108403449775475735e+01
-3.207455895032853732e+01,-3.546775649245683115e-01,7.108138748565453113e+01
-3.238003451639508512e+01,-2.913226593318369861e-01,7.107851488002751239e+01
-3.269720784411876480e+01,-2.259117273137334070e-01,7.107540584229487024e+01
-3.302587669792102076e+01,-1.585630401971158121e-01,7.107205016125493557e+01
-3.336580951983434318e+01,-8.940878216349169849e-02,7.106843876559435103e+01
-3.371674604134933873e+01,-1.859492357124269829e-02,7.106456474554981639e+01
-3.407839789572837219e+01,5.371904118769550013e-02,7.106042274392655145e+01
-3.445044931755808904e+01,1.273604937460315056e-01,7.105600931517176377e+01
-3.483255786038824198e+01,2.021442411533073136e-01,7.105132317576227763e+01
-3.522435513056480971e+01,2.778732193806465189e-01,7.104636527155201975e+01
-3.562544761914459457e+01,3.543393583380664014e-01,7.104113966684640502e+01
-3.603541753049498197e+01,4.313246019692679178e-01,7.103565311808065985e+01
-3.645382393099057339e+01,5.086020431424684851e-01,7.102991580267645588e+01
-3.688020379216742128e+01,5.859371039870784337e-01,7.102394113848619384e+01
-3.731407306583832906e+01,6.630888103216865392e-01,7.101774603782749296e+01
-3.775492777874044492e+01,7.398111686597191872e-01,7.101135101095620428e+01
-3.820224515554112799e+01,8.158546345406851863e-01,7.100477996946830217e+01
-3.865548482557272081e+01,8.909676685706908739e-01,7.099806042391470839e+01
-3.911409000356455579e+01,9.648983572493564642e-01,7.099122301632900189e+01
-3.957748879521768259e+01,1.037396099306898689e+00,7.098430164094540373e+01
-4.004509544795287468e+01,1.108213327120480374e+00,7.097733282118880993e+01
-4.051631174389031997e+01,1.177107264866817937e+00,7.097035565740986840e+01
-4.099052833238567928e+01,1.243841690286987989e+00,7.096341113060293537e+01
-4.146712620199800625e+01,1.308188699403232569e+00,7.095654185409728143e+01
-4.194547810443252445e+01,1.369930441922182496e+00,7.094979133304244101e+01
-4.242495009903459646e+01,1.428860823169951999e+00,7.094320354059200895e+01
-4.290490295096858375e+01,1.484787145585091395e+00,7.093682228436730952e+01
-4.338469232699787170e+01,1.537531823154183908e+00,7.093069070759491979e+01
-4.386366887582074980e+01,1.586934602801088889e+00,7.092485048014573579e+01
-4.434117959671324627e+01,1.632854996257101510e+00,7.091934119520156798e+01
-4.481656943364754397e+01,1.675174551411265034e+00,7.091419932532849657e+01
-4.528918296113238995e+01,1.713798929401297189e+00,7.090945780240836882e+01
-4.575836619088738644e+01,1.748659741625353758e+00,7.090514569033703651e+01
-4.622346841492456093e+01,1.779716113553214685e+00,7.090128782682700148e+01
-4.668384413419026657e+01,1.806955940957747142e+00,7.089790400283798988e+01
-4.713885495498082889e+01,1.830396855563360958e+00,7.089500891627272949e+01
-4.758787147592602196e+01,1.850086867272158875e+00,7.089261161695779379e+01
-4.803027500882365075e+01,1.866104730739186479e+00,7.089071570889088036e+01
-4.846546050005460415e+01,1.878508777655090389e+00,7.088932034153758366e+01
-4.889284425486695085e+01,1.887020747567251355e+00,7.088842900487978227e+01
-4.931185279555481316e+01,1.891277118136868829e+00,7.088804295217391882e+01
-4.972192391480881923e+01,1.891013622377628156e+00,7.088815628456214313e+01
-5.012252122646618346e+01,1.886065267613600938e+00,7.088875623865239106e+01
-5.051314376278353535e+01,1.876361728886504210e+00,7.088982304470155782e+01
-5.089333411909419880e+01,1.861920496624008381e+00,7.089133133005674381e+01
-5.126268575529526572e+01,1.842838057590556300e+00,7.089324996517403576e+01
-5.162084800272208440e+01,1.819279678589748483e+00,7.089554390611532142e+01
-5.196752734617368930e+01,1.791468499503869882e+00,7.089817471540550287e+01
-5.230248420308268464e+01,1.759674991863166449e+00,7.090110147323150613e+01
-5.262552593768391773e+01,1.724207715140096076e+00,7.090428234205228364e+01
-5.293649826775536837e+01,1.685405806927202210e+00,7.090767450146248052e+01
-5.323527682800498440e+01,1.643633229817654806e+00,7.091123529088929445e+01
-5.352175848184858609e+01,1.599274699371583175e+00,7.091492302399366565e+01
-5.379585991602839101e+01,1.552732525233117000e+00,7.091869684080829472e+01
-5.405752071557262894e+01,1.504422704649742704e+00,7.092251756297712006e+01
-5.430670587767811952e+01,1.454770125793600766e+00,7.092634840384020833e+01
-5.454340772629568335e+01,1.404203222019466235e+00,7.093015499058552109e+01
-5.476764736645746723e+01,1.353148378536245922e+00,7.093390554177621254e+01
-5.497947576611355913e+01,1.302024322888097441e+00,7.093757158189353618e+01
-5.517897452570854711e+01,1.251236659227894954e+00,7.094112808089646194e+01
-5.536625637615362905e+01,1.201172704657556878e+00,7.094455346542304142e+01
-5.554146543893509147e+01,1.152196747760912077e+00,7.094782956654866268e+01
-5.570477728095752212e+01,1.104645822842190261e+00,7.095094155681850623e+01
-5.585639877802738340e+01,1.058826067728517284e+00,7.095387781063131172e+01
-5.599656780985360882e+01,1.015009713120205825e+00,7.095662971993687052e+01
-5.612555280504924582e+01,9.734327311878168132e-01,7.095919147899873280e+01
-5.624365215213614277e+01,9.342931516236588907e-01,7.096155975550477990e+01
-5.635119348917422144e+01,8.977500411694071536e-01,7.096373347341528870e+01
-5.644853288369986899e+01,8.639231246979929280e-01,7.096571374011264766e+01
-5.653605391464324015e+01,8.328930089579674734e-01,7.096750359266445685e+01
-5.661416666410386256e+01,8.047019661652696776e-01,7.096910774627701812e+01
-5.668330662638496875e+01,7.793552231262003138e-01,7.097053236356262573e+01
-5.674393354080311980e+01,7.551516392629957775e-01,7.097180264695813889e+01
-5.679653015376037928e+01,7.301908310325466722e-01,7.097294446355874697e+01
-5.684160091568238471e+01,7.048616621616361488e-01,7.097395925342179623e+01
-5.687967061722238782e+01,6.795201124432749262e-01,7.097485019182865074e+01
-5.691128296929363017e+01,6.544879600596196223e-01,7.097562205323542628e+01
-5.693699913150334169e+01,6.300592459174216842e-01,7.097628099108538891e+01
-5.695739619331364878e+01,6.065064972702804980e-01,7.097683432596214459e+01
-5.697306561230297461e+01,5.840874477498394501e-01,7.097729033850771430e+01
-5.698461161395250940e+01,5.630532462199486776e-01,7.097765806172537850e+01
-5.699264955743823435e+01,5.436597981124413614e-01,7.097794706274636667e+01
-5.699780427196351695e+01,5.261854396286407276e-01,7.097816719334966251e+01
-5.700070836821961251e+01,5.109619827684768190e-01,7.097832826202545675e+01
-5.700200052960468611e+01,4.984335568489656754e-01,7.097843952942626800e+01
-5.700232378786770937e+01,4.882866220243022859e-01,7.097851560910335422e+01
-5.700200052960468611e+01,4.781396008639368089e-01,7.097857913881551895e+01
-5.700070836821961251e+01,4.656108298939005130e-01,7.097864024884360390e+01
-5.699780427196351695e+01,4.503865978896974820e-01,7.097868864072100337e+01
-5.699264955743823435e+01,4.329108647243308239e-01,7.097870894431169120e+01
-5.698461161395259467e+01,4.135152760469862909e-01,7.097868678696278266e+01
-5.697306561230376332e+01,3.924780061739437942e-01,7.097860848846016779e+01
-5.695739619331902759e+01,3.700548046909544198e-01,7.097846096181466180e+01
-5.693699913153221814e+01,3.464966724132502729e-01,7.097823171955575106e+01
-5.691128296942135023e+01,3.220612046460518130e-01,7.097790893591013628e+01
-5.687967061770653032e+01,2.970208021044069002e-01,7.097748154154255928e+01
-5.684160091729918918e+01,2.716693931126605843e-01,7.097693933816729839e+01
-5.679653015861508436e+01,2.463286594321159040e-01,7.097627312475790973e+01
-5.674393355411584139e+01,2.213545027202019899e-01,7.097547482879367919e+01
-5.668330666013159203e+01,1.971357281859318078e-01,7.097453766045532575e+01
-5.661416674453265330e+01,1.717717718236806967e-01,7.097346190093306006e+01
-5.653605409711195762e+01,1.435612975403403879e-01,7.097224575504947097e+01
-5.644853327972050039e+01,1.125094264474263972e-01,7.097088298974722420e+01
-5.635119431478961616e+01,7.865832127362110127e-02,7.096936831026431491e+01
-5.624365381119451968e+01,4.208846189962969775e-02,7.096769757354148567e+01
-5.612555602793494103e+01,2.919404421507999954e-03,7.096586802957965290e+01
-5.599657387768272798e+01,-3.869003698322939777e-02,7.096387857289846579e+01
-5.585640987484529774e+01,-8.254223949980829533e-02,7.096172982163088250e+01
-5.570479703260958360e+01,-1.284018990803134919e-01,7.095942434984468150e+01
-5.554149971751041193e+01,-1.759978748694555062e-01,7.095696704067458427e+01
-5.536631447366293202e+01,-2.250257800996262048e-01,7.095436533459439943e+01
-5.517907083035544957e+01,-2.751513396256061172e-01,7.095162945483869521e+01
-5.497963210961109581e+01,-3.260145250513187820e-01,7.094877259494754185e+01
-5.476789625199314315e+01,-3.772344695501408940e-01,7.094581103449347381e+01
-5.454379669516506368e+01,-4.284151573034489791e-01,7.094276424606375997e+01
-5.430730333062279414e+01,-4.791518762942407750e-01,7.093965493709342240e+01
-5.405842357680504051e+01,-5.290384198047330955e-01,7.093650895753103214e+01
-5.379720362186679239e+01,-5.776750196170880036e-01,7.093335462235457101e+01
-5.352372990639965877e+01,-6.246770124390149670e-01,7.093022254691432238e+01
-5.323813095172671694e+01,-6.696842495140357121e-01,7.092714561245676919e+01
-5.294057969917351159e+01,-7.123712832069998280e-01,7.092415821347427141e+01
-5.263129635190946232e+01,-7.524584176659681045e-01,7.092129529006726329e+01
-5.231054664181863245e+01,-7.897232578046257112e-01,7.091859223842367044e+01
-5.197863249002234909e+01,-8.240108061983452137e-01,7.091608385390097169e+01
-5.163588247515355789e+01,-8.552411301848616976e-01,7.091380306838884451e+01
-5.128264166765038823e+01,-8.834144110560695484e-01,7.091178111147753782e+01
-5.091926262811983150e+01,-9.086131394662467775e-01,7.091004636737692124e+01
-5.054609974199402700e+01,-9.310017846365489236e-01,7.090862392328618569e+01
-5.016350775037944487e+01,-9.508246201827202926e-01,7.090753585590177011e+01
-4.977184387130926524e+01,-9.684023982067908598e-01,7.090680008080815355e+01
-4.937147207073154931e+01,-9.841284165233434855e-01,7.090643104810463626e+01
-4.896276821849179584e+01,-9.984641568092068598e-01,7.090643899984992515e+01
-4.854612664618885987e+01,-1.011934609251806227e+00,7.090683002202207774e+01
