-2.664857453849000279e+01,-4.050881760423730160e-01,9.298031405803480709e+01
-2.664842642775803583e+01,-3.912321491170400733e-01,9.298038285404602732e+01
-2.664913498742198428e+01,-3.741179505665075955e-01,9.298040802467268406e+01
-2.665132899693767499e+01,-3.533557928987238195e-01,9.298034907601834220e+01
-2.665566972203457752e+01,-3.296398558707948068e-01,9.298015882593885806e+01
-2.666280920623092143e+01,-3.035718332191271185e-01,9.297979130273873238e+01
-2.667339167689979007e+01,-2.757528163866043158e-01,9.297920139879391854e+01
-2.668805376763578963e+01,-2.468398211077802995e-01,9.297834478736128005e+01
-2.670742431033758280e+01,-2.175889875918186889e-01,9.297717795683817599e+01
-2.673212414991060015e+01,-1.888986429320373972e-01,9.297565827443985143e+01
-2.676276634272518606e+01,-1.618627152615234877e-01,9.297374400920598703e+01
-2.679995720862303443e+01,-1.378481886620757102e-01,9.297139422438196732e+01
-2.684429908382153229e+01,-1.186214020409652042e-01,9.296856837927381889e+01
-2.689639663269178982e+01,-1.065777441548901028e-01,9.296522529309791594e+01
-2.695666712465687098e+01,-9.920083173065240290e-02,9.296134040519920916e+01
-2.702539822427194949e+01,-9.080376257107110327e-02,9.295689814495408143e+01
-2.710304531771024728e+01,-8.131810709501430257e-02,9.295186425016373732e+01
-2.719003987953303891e+01,-7.069168883098829459e-02,9.294620500866379587e+01
-2.728678783850929079e+01,-5.887570813895549870e-02,9.293988730469969539e+01
-2.739366845939248307e+01,-4.582496406752530060e-02,9.293287862482770834e+01
-2.751103329922786855e+01,-3.149808598301549745e-02,9.292514706845405215e+01
-2.763920524172461413e+01,-1.585777636133560084e-02,9.291666136815517518e+01
-2.777847761644897773e+01,1.128934288480599926e-03,9.290739095834992156e+01
-2.792911339789720415e+01,1.949041996316510164e-02,9.289730601801961996e+01
-2.809134448852559629e+01,3.925017928831799757e-02,9.288637750358651601e+01
-2.826537109198967457e+01,6.042654402624710042e-02,9.287457721180955161e+01
-2.845136117668839404e+01,8.303237747003369695e-02,9.286187785505639170e+01
-2.864945003483897068e+01,1.070747649606625940e-01,9.284825317886205198e+01
-2.885973995029238992e+01,1.325546996523132015e-01,9.283367821990880486e+01
-2.908229993360016508e+01,1.594667670690766981e-01,9.281812937481679171e+01
-2.931716554361059934e+01,1.877988356880901932e-01,9.280158449724019931e+01
-2.956433881509047978e+01,2.175317619093175003e-01,9.278402307748741862e+01
-2.982378832025167981e+01,2.486391132507904111e-01,9.276542668170321804e+01
-3.009544928122461371e+01,2.810869140952443890e-01,9.274577910756683252e+01
-3.037922375970866895e+01,3.148334208188852124e-01,9.272506644689663347e+01
-3.067498099198035888e+01,3.498289348989541137e-01,9.270327750912589693e+01
-3.098255782718202767e+01,3.860156611424740980e-01,9.268040433886535823e+01
-3.130175915261839847e+01,4.233276154628193844e-01,9.265644212341199193e+01
-3.163235849789179355e+01,4.616905934086353858e-01,9.263138963997661790e+01
-3.197409875229322296e+01,5.010222058353244190e-01,9.260524987233942795e+01
-3.232669281235246928e+01,5.412319828895084672e-01,9.257802980940277848e+01
-3.268982447775308486e+01,5.822215600528263257e-01,9.254974109504568958e+01
-3.306314934985990561e+01,6.238849456534467652e-01,9.252040032817146198e+01
-3.344629572232345538e+01,6.661088722495445147e-01,9.249002895125619261e+01
-3.383886575509498584e+01,7.087732439424248021e-01,9.245865411265681644e+01
-3.424043643538835369e+01,7.517516658848046873e-01,9.242630824094440811e+01
-3.465056085653491635e+01,7.949120694971374412e-01,9.239302955383935512e+01
-3.506876945265513257e+01,8.381174056923450522e-01,9.235886197025655520e+01
-3.549457131384154707e+01,8.812263977908413315e-01,9.232385510443626231e+01
-3.592745559525685195e+01,9.240943647317062526e-01,9.228806445667478897e+01
-3.636689281744951785e+01,9.665741045258541275e-01,9.225155093862866806e+01
-3.681233642594990130e+01,1.008516844360471731e+00,9.221438109791360205e+01
-3.726322412615640900e+01,1.049773233449262211e+00,9.217662640401107410e+01
-3.771897953465367692e+01,1.090194387676653109e+00,9.213836333433408754e+01
-3.817901356356756537e+01,1.129632957882813482e+00,9.209967253446139068e+01
-3.864272612253118666e+01,1.167944229397579692e+00,9.206063868863763844e+01
-3.910950755328796191e+01,1.204987224511405053e+00,9.202134961714602923e+01
-3.957874035582226924e+01,1.240625811902977382e+00,9.198189592212359855e+01
-4.004980066725807575e+01,1.274729797104849238e+00,9.194237006370298104e+01
-4.052205999304491968e+01,1.307175993633066247e+00,9.190286580517766879e+01
-4.099488672325562533e+01,1.337849253055796162e+00,9.186347731068141798e+01
-4.146764781997906368e+01,1.366643450861982245e+00,9.182429844001495667e+01
-4.193970998105115910e+01,1.393462467103868452e+00,9.178542193842055497e+01
-4.241044093384456204e+01,1.418221255865857122e+00,9.174693866748204130e+01
-4.287921093475802081e+01,1.440846895533123506e+00,9.170893687154834595e+01
-4.334539442621733940e+01,1.461279533491320448e+00,9.167150136330187138e+01
-4.380837161112058453e+01,1.479473211664417365e+00,9.163471291506850491e+01
-4.426753010792329945e+01,1.495396554229073693e+00,9.159864748855706296e+01
-4.472226654293592674e+01,1.509033314927195502e+00,9.156337580144354149e+01
-4.517198817889749307e+01,1.520382766692608634e+00,9.152896262992088339e+01
-4.561611448898528920e+01,1.529459942815730278e+00,9.149546666540614126e+01
-4.605407870944929982e+01,1.536295712796427626e+00,9.146293989140016834e+01
-4.648532932216374292e+01,1.540936719619449446e+00,9.143142775584018977e+01
-4.690933181379906358e+01,1.543394592004454280e+00,9.140096936397668514e+01
-4.732557174825495849e+01,1.543334019777317101e+00,9.137160324539352985e+01
-4.773355262650930797e+01,1.540320877596524696e+00,9.134336267574451540e+01
-4.813279709373107096e+01,1.534004063947665975e+00,9.131627343227710014e+01
-4.852285166261001592e+01,1.524116945428640069e+00,9.129035282280420915e+01
-4.890329009940278837e+01,1.510476140174624282e+00,9.126561039496408512e+01
-4.927371631727059764e+01,1.492978855358531254e+00,9.124204787128567773e+01
-4.963376698998233394e+01,1.471598925635710264e+00,9.121965940197415534e+01
-4.998311354101920045e+01,1.446381736478433488e+00,9.119843267195062708e+01
-5.032146298317069011e+01,1.417438268697913450e+00,9.117834873632642712e+01
