9.522579935283096120e+01,2.357612417478009945e+02,-3.505094805955332049e+01
9.520814344116743655e+01,2.357676650480972285e+02,-3.503928429548763290e+01
9.515548714091525540e+01,2.357878088931745708e+02,-3.500429150795969235e+01
9.506708562128936535e+01,2.358191445445789327e+02,-3.494597281655772747e+01
9.494440743014455109e+01,2.358658447729824275e+02,-3.486435831344694236e+01
9.478758386625882792e+01,2.359278565147432403e+02,-3.475950304326600815e+01
9.459459587413223858e+01,2.359983250477961008e+02,-3.463144995680512750e+01
9.437035054103792220e+01,2.360914951220519526e+02,-3.448021781148901255e+01
9.410951426287127219e+01,2.361901161880671509e+02,-3.430591109013109019e+01
9.381453282834849006e+01,2.363008059210581564e+02,-3.410868089787338420e+01
9.348419698393597344e+01,2.364189033258478219e+02,-3.388874097668097818e+01
9.312153438165226760e+01,2.365527599832360863e+02,-3.364637196640801164e+01
9.272642512595541575e+01,2.367010213825238623e+02,-3.338192169993296687e+01
9.229878523177862348e+01,2.368623516462706391e+02,-3.309576979594072554e+01
9.183594272427009741e+01,2.370274704586247765e+02,-3.278838217063346860e+01
9.134253171073960686e+01,2.372093161612631889e+02,-3.246017015692940788e+01
9.081636459373821424e+01,2.373997908771594894e+02,-3.211159772187729544e+01
9.025232167562245422e+01,2.375816040382624976e+02,-3.174311905311786930e+01
8.966643925471603893e+01,2.378024583529916924e+02,-3.135520730298759418e+01
8.904645488205792958e+01,2.380230995463426495e+02,-3.094847056125857421e+01
8.839239971649269023e+01,2.382413189837749883e+02,-3.052319822037804897e+01
8.770821088248499109e+01,2.384670034266434868e+02,-3.007978716160353372e+01
8.700144189269821027e+01,2.387214271348753414e+02,-2.961883113612151064e+01
8.626100583530080712e+01,2.389691211018643457e+02,-2.914130101705539744e+01
8.549079903982126893e+01,2.392187985517031166e+02,-2.864727540905348491e+01
8.469858182890014575e+01,2.394934640805342951e+02,-2.813808984635328159e+01
8.387046599880220299e+01,2.397479799276125902e+02,-2.761438931422345178e+01
8.302475653353930340e+01,2.400350994924718009e+02,-2.707629044524735917e+01
8.214474198275866001e+01,2.403036157837011615e+02,-2.652586134623075154e+01
8.124776235155988502e+01,2.405999426119145141e+02,-2.596166232878597668e+01
8.031943557577596948e+01,2.408814963906591231e+02,-2.538659820995540173e+01
7.937344398317235061e+01,2.411818773909582774e+02,-2.479856665645824876e+01
7.839746855554831484e+01,2.414666594030790634e+02,-2.420147673998591387e+01
7.740782806381687919e+01,2.417763127012146072e+02,-2.359271034314191695e+01
7.638864893574940140e+01,2.420659349751445006e+02,-2.297650458366171478e+01
7.535919209714215583e+01,2.423849401658917486e+02,-2.235027921020273212e+01
7.430354432602699433e+01,2.426869027915038259e+02,-2.171766413122294637e+01
7.322575689910424046e+01,2.429770363107139133e+02,-2.107745925680762156e+01
7.213696306344219522e+01,2.432881591462047197e+02,-2.043138800523101395e+01
7.102574197318632798e+01,2.435841927984623680e+02,-1.978146732171906308e+01
6.990490490764941001e+01,2.438934233843653487e+02,-1.912467069967162558e+01
6.876693743561952488e+01,2.442019489481691039e+02,-1.846812465831701289e+01
6.761125436668676514e+01,2.444901375607542491e+02,-1.780553661350912975e+01
6.644737908992502184e+01,2.447941254221857150e+02,-1.714289253896336263e+01
6.526518951590077222e+01,2.450734433357959290e+02,-1.647817899677328413e+01
6.408040437784951848e+01,2.453711058062830261e+02,-1.581136005266485256e+01
6.288251305538216229e+01,2.456605194959628591e+02,-1.514795340567964388e+01
6.167579696567374015e+01,2.459373451021650112e+02,-1.448190841838538390e+01
6.046451046494948400e+01,2.462239536423885227e+02,-1.382051468551539486e+01
5.924224978608053505e+01,2.464881853344946592e+02,-1.316026249798212078e+01
5.802238896114813826e+01,2.467653769575558442e+02,-1.250092688441660727e+01
5.660636735397653041e+01,2.470553112414582984e+02,-1.174883976714169265e+01
5.535413085142243972e+01,2.473265142380277553e+02,-1.108104852284533770e+01
5.409908542773372631e+01,2.475918029616052252e+02,-1.041875303977786515e+01
5.283771002187266674e+01,2.478250073430222358e+02,-9.758987657406279936e+00
5.158841699246402612e+01,2.480754744633249231e+02,-9.101350949361430409e+00
5.033736975892055909e+01,2.482960996397857798e+02,-8.446380376846191140e+00
4.909984622512076413e+01,2.485311283241773310e+02,-7.795125020563521190e+00
4.787810469574354499e+01,2.487566572515286225e+02,-7.139490656740447250e+00
4.665925629749691694e+01,2.489564339301333860e+02,-6.489064902968374682e+00
4.546625218135907431e+01,2.491645466013646626e+02,-5.833806826808020318e+00
4.428456362225027476e+01,2.493466986011096935e+02,-5.179035134459828882e+00
4.312776597841657633e+01,2.495371471616676615e+02,-4.524125919456592371e+00
4.199499974375980571e+01,2.496990822536313885e+02,-3.859773072859962184e+00
4.088150100250830832e+01,2.498673926480364287e+02,-3.203965182170904313e+00
3.980734111903006323e+01,2.500221665696881814e+02,-2.531745162890533862e+00
3.874620307265211494e+01,2.501591306508348964e+02,-1.870007599126875419e+00
3.772503004526464565e+01,2.503030438894142833e+02,-1.201359052246900205e+00
3.672026633518239436e+01,2.504196357451008339e+02,-5.400795417830117628e-01
3.575320539458034830e+01,2.505479563852094600e+02,1.209433647510991250e-01
3.480768541131502047e+01,2.506534901417252570e+02,7.750315096269630999e-01
3.389734234283930903e+01,2.507673139070644481e+02,1.424248042234658840e+00
3.301124852778995233e+01,2.508625528726155096e+02,2.064775064902590884e+00
3.215922377801420140e+01,2.509629237630991838e+02,2.697305733364711244e+00
3.133169473393498095e+01,2.510468073397981357e+02,3.317744181349620902e+00
3.053859452826064569e+01,2.511327313137370538e+02,3.928687401423882619e+00
2.977049906745659769e+01,2.512069866022371230e+02,4.523677429449062259e+00
2.903614260805733238e+01,2.512746111000406017e+02,5.108606056982932131e+00
2.833194481663756648e+01,2.513439315441883366e+02,5.675822197145468095e+00
2.765608525159894526e+01,2.513984142033519618e+02,6.227647382114120944e+00
2.701375625331950658e+01,2.514563931406227653e+02,6.762167008257755185e+00
2.640031353915071577e+01,2.515069512140660208e+02,7.277084424029037990e+00
2.581729470071683608e+01,2.515504472182521454e+02,7.772751595051264673e+00
2.526587808665791357e+01,2.515906245096693965e+02,8.248097586616427890e+00
2.474636213274909124e+01,2.516302467594251766e+02,8.701527288803266202e+00
2.425859911767592081e+01,2.516677772558812478e+02,9.132452348867712288e+00
2.380218418962629556e+01,2.517013200848399208e+02,9.540192336332392387e+00
2.337738563090088917e+01,2.517315064856786080e+02,9.923978825952090688e+00
2.298400833296329182e+01,2.517578457979001030e+02,1.028299239116058672e+01
2.262292355004916544e+01,2.517833002765981121e+02,1.061642585379346926e+01
2.229270238777551327e+01,2.518037803431844281e+02,1.092348967445721897e+01
2.199506283725929023e+01,2.518248983752333743e+02,1.120348515908159470e+01
2.172887998436571166e+01,2.518429751255320070e+02,1.145591168337162458e+01
