-2.540884082066643401e+01,1.027875694308051209e+02,-3.185046718952591860e+01
-2.540745383691465875e+01,1.027835751142067977e+02,-3.186363667789099452e+01
-2.540662849251307520e+01,1.027785644842352468e+02,-3.187996280540495420e+01
-2.540695607773967168e+01,1.027723704380493359e+02,-3.189985858031035093e+01
-2.540915720153108737e+01,1.027651365697241488e+02,-3.192270817415205642e+01
-2.541393501879539230e+01,1.027569806195071322e+02,-3.194798314864261002e+01
-2.542198485207343239e+01,1.027480210261483791e+02,-3.197515518312527405e+01
-2.543399947203898037e+01,1.027383933873022954e+02,-3.200364236087138181e+01
-2.545067275785924821e+01,1.027282631349553839e+02,-3.203276810965000010e+01
-2.547270336822985115e+01,1.027178382025998502e+02,-3.206172028224245452e+01
-2.550079972110896165e+01,1.027073846900041474e+02,-3.208950042391354174e+01
-2.553568797465310780e+01,1.026972494510025484e+02,-3.211485023833348151e+01
-2.557812607208329325e+01,1.026878967193677852e+02,-3.213613171830183290e+01
-2.562893058060146245e+01,1.026799744231959011e+02,-3.215110918161087739e+01
-2.568829210582739009e+01,1.026727118713481133e+02,-3.216220201495156061e+01
-2.575598861656694893e+01,1.026644208244771193e+02,-3.217483319463754299e+01
-2.583246777353726387e+01,1.026550371821925722e+02,-3.218909685953305910e+01
-2.591815496090860904e+01,1.026445025397541428e+02,-3.220506972494417397e+01
-2.601345052791982226e+01,1.026327604928349757e+02,-3.222282316767556409e+01
-2.611872872038550497e+01,1.026197567347234809e+02,-3.224242289168279285e+01
-2.623433669183975780e+01,1.026054391672568897e+02,-3.226392858179784184e+01
-2.636059359728064777e+01,1.025897580265532127e+02,-3.228739354190108202e+01
-2.649778977248094236e+01,1.025726660259741294e+02,-3.231286431517421676e+01
-2.664618600165976758e+01,1.025541185182832749e+02,-3.234038028503257323e+01
-2.680601287738186400e+01,1.025340736877591752e+02,-3.236997325936160053e+01
-2.697747026274405968e+01,1.025124928289238255e+02,-3.240166705653066970e+01
-2.716072683730572734e+01,1.024893405696292774e+02,-3.243547705022397309e+01
-2.735591973697195556e+01,1.024645851032187380e+02,-3.247140969663598753e+01
-2.756315429368389047e+01,1.024381984680352815e+02,-3.250946206073915334e+01
-2.778250386762057289e+01,1.024101568738224159e+02,-3.254962134753606051e+01
-2.801400976219628447e+01,1.023804411935906842e+02,-3.259186449158361398e+01
-2.825768120291195729e+01,1.023490372440427336e+02,-3.263615771007233946e+01
-2.851349541951429600e+01,1.023159360657035251e+02,-3.268245608726295615e+01
-2.878139783500298066e+01,1.022811343401229038e+02,-3.273070324015878185e+01
-2.906130237202924960e+01,1.022446350110168964e+02,-3.278083109993560385e+01
-2.935309175371221002e+01,1.022064474679864077e+02,-3.283275961728597281e+01
-2.965661789925051295e+01,1.021665878427018299e+02,-3.288639658042517766e+01
-2.997170246913166736e+01,1.021250796914317220e+02,-3.294163764824569540e+01
-3.029813737584273170e+01,1.020819541987101928e+02,-3.299836633429485033e+01
-3.063568534402603660e+01,1.020372503080771622e+02,-3.305645408385201023e+01
-3.098408065604549577e+01,1.019910154004319338e+02,-3.311576065736582564e+01
-3.134302978367118797e+01,1.019433052435886538e+02,-3.317613441872902769e+01
-3.171221212885337692e+01,1.018941841398423378e+02,-3.323741283661355084e+01
-3.209128089003070983e+01,1.018437253595656813e+02,-3.329942323653502712e+01
-3.247986375887964527e+01,1.017920107160790906e+02,-3.336198343591433968e+01
