-6.679828630432355396e+01,-1.408326331097942443e+02,1.441238357896074262e+02
-6.680962609384391726e+01,-1.408307481082102299e+02,1.441368836446282273e+02
-6.684361567144480887e+01,-1.408251465405713816e+02,1.441760477119457278e+02
-6.690005799587292756e+01,-1.408157842616862467e+02,1.442413824458959937e+02
-6.697879915074253176e+01,-1.408028944512677469e+02,1.443329803855304192e+02
-6.707949296933882977e+01,-1.407865730537619982e+02,1.444509695622119239e+02
-6.720176038204901658e+01,-1.407670529722840342e+02,1.445955128286538240e+02
-6.734506407086931290e+01,-1.407444835625472592e+02,1.447668066597534846e+02
-6.750886315150781058e+01,-1.407191943116296784e+02,1.449650795807800421e+02
-6.769249887756339490e+01,-1.406914285832316978e+02,1.451905654220223312e+02
-6.789544679843123731e+01,-1.406615351360337343e+02,1.454434067210636385e+02
-6.811680196731940384e+01,-1.406299004622590019e+02,1.457239802172588270e+02
-6.835616690832105746e+01,-1.405966661520687069e+02,1.460321786390132957e+02
-6.861269837941458150e+01,-1.405620932321365615e+02,1.463682064468260364e+02
-6.888568817279086431e+01,-1.405266135824857656e+02,1.467322034670687572e+02
-6.917427855807316917e+01,-1.404904645424730916e+02,1.471242956791649306e+02
-6.947783648435188297e+01,-1.404539746334693007e+02,1.475444527287851884e+02
-6.979591281188049834e+01,-1.404172758282414009e+02,1.479924029468720903e+02
-7.012772530400935977e+01,-1.403804399435529149e+02,1.484680409313026530e+02
-7.047124204502264888e+01,-1.403449984199311871e+02,1.489726530618276854e+02
-7.082680308401367597e+01,-1.403101293829339795e+02,1.495049415944694715e+02
-7.119445653440779154e+01,-1.402756284866198371e+02,1.500640164206943723e+02
-7.157110583833932083e+01,-1.402435579376973180e+02,1.506519927499251708e+02
-7.195771169168938286e+01,-1.402128200104982056e+02,1.512669363029370686e+02
-7.235408671271984815e+01,-1.401832341431538680e+02,1.519080252560848976e+02
-7.275636051675979843e+01,-1.401575529949364807e+02,1.525780744956861099e+02
-7.316892721742492256e+01,-1.401319357281018938e+02,1.532716298911305444e+02
-7.358383517779918748e+01,-1.401123159745982605e+02,1.539954817806368794e+02
