6.003409061408795822e+00,2.640317307798572415e+02,1.441514707674328406e+02
6.017473448339462294e+00,2.640314236826389447e+02,1.441620623256828821e+02
6.059592068252943164e+00,2.640304447100584184e+02,1.441938952841015578e+02
6.129569008842885580e+00,2.640288298699036318e+02,1.442471372804739929e+02
6.227073068300271075e+00,2.640265951260555539e+02,1.443220678316577050e+02
6.351630104228341622e+00,2.640236435880630665e+02,1.444190757921251418e+02
6.502645641047877234e+00,2.640199564473434179e+02,1.445386562342358729e+02
6.679396290609517450e+00,2.640155422496660549e+02,1.446814146552710838e+02
6.881167277808117433e+00,2.640103060184475794e+02,1.448478779693934371e+02
7.107329895829828104e+00,2.640043806703054088e+02,1.450384414034701024e+02
7.356989592912189124e+00,2.639975220585118905e+02,1.452537295167160210e+02
7.629008085876584744e+00,2.639898283596612032e+02,1.454946632108152755e+02
7.922328452422462419e+00,2.639811724583898922e+02,1.457619790620033484e+02
8.236445124566639464e+00,2.639715050631633630e+02,1.460556820317175379e+02
8.570307239841646663e+00,2.639608776374919898e+02,1.463764201903078686e+02
8.922289358146233695e+00,2.639492692016193018e+02,1.467254988687807895e+02
9.290951655552152744e+00,2.639365269013395618e+02,1.471039230440273116e+02
9.676412210852326723e+00,2.639226717824636808e+02,1.475107233295986475e+02
1.007831166431582304e+01,2.639075998303010806e+02,1.479454617781413219e+02
1.049466670010851388e+01,2.638913979690169072e+02,1.484097063691989717e+02
1.092222849480301861e+01,2.638740836201409934e+02,1.489065488373759649e+02
1.136380616638099994e+01,2.638553862368810883e+02,1.494314278690237927e+02
1.181735147120273233e+01,2.638354798541302557e+02,1.499858638006785156e+02
1.227879678891242499e+01,2.638143916110594773e+02,1.505738344888067957e+02
1.275225598500609259e+01,2.637919359008579363e+02,1.511890278249980497e+02
1.323146329748531258e+01,2.637683281109717086e+02,1.518381050338176124e+02
1.371994815136434909e+01,2.637433433526669546e+02,1.525153960754912532e+02
1.421386741560637290e+01,2.637172409874245318e+02,1.532244605954558381e+02
1.471387062130406065e+01,2.636898475505866486e+02,1.539631531749312785e+02
1.521825317232461217e+01,2.636611509051327857e+02,1.547322512523079752e+02
1.572671228235878260e+01,2.636313093003300310e+02,1.555307686480048801e+02
1.623741996235504459e+01,2.636003675144550016e+02,1.563595732999110623e+02
1.675184885057220896e+01,2.635681782202468071e+02,1.572153556482848273e+02
1.726259806208937420e+01,2.635352287246038259e+02,1.581059305422749333e+02
1.778212394533690599e+01,2.635006648354133176e+02,1.590141290831462015e+02
1.829265180639800548e+01,2.634656949558069527e+02,1.599607444266407867e+02
1.881198449996507804e+01,2.634291371941269517e+02,1.609218406524149430e+02
1.931982851716857397e+01,2.633923957160321834e+02,1.619213232776110374e+02
1.983219614580241696e+01,2.633542947208286478e+02,1.629374440538605313e+02
2.033874832205345484e+01,2.633156945138300671e+02,1.639815714711136820e+02
2.084122185995544285e+01,2.632763631715960173e+02,1.650498464643636680e+02
2.134463602813265837e+01,2.632360652210613239e+02,1.661342975181343604e+02
2.183503998975218607e+01,2.631958399634370949e+02,1.672507616354810409e+02
2.232892084317530390e+01,2.631543777208852930e+02,1.683767922339041547e+02
2.280936350959395753e+01,2.631131983602659830e+02,1.695319554754429134e+02
2.328736376547119136e+01,2.630712582076739068e+02,1.707006629131060151e+02
2.376020357053683441e+01,2.630289954453604651e+02,1.718846118640176428e+02
2.422126112477258886e+01,2.629869623811421775e+02,1.730903731838652391e+02
2.468338218108911875e+01,2.629439847244035491e+02,1.743000104386900375e+02
2.512676244048944341e+01,2.629019730474777816e+02,1.755366972322231049e+02
2.556852406797680644e+01,2.628593945744725033e+02,1.767771100099074317e+02
2.602277943015973705e+01,2.628148345375845452e+02,1.781027442792348552e+02
2.641471065858822342e+01,2.627756806598273442e+02,1.792850310766687301e+02
2.680232510715627470e+01,2.627364133964474036e+02,1.804648702886946410e+02
2.716351144524428918e+01,2.626993526834533554e+02,1.816403941592855062e+02
2.752191878685352577e+01,2.626620957197766302e+02,1.828112194783577706e+02
2.786270059542307465e+01,2.626261291873825598e+02,1.839757218693391110e+02
2.818903380444969642e+01,2.625913263279264811e+02,1.851328651660524542e+02
2.851061295333981249e+01,2.625565796687928355e+02,1.862818319937046567e+02
2.880525169012722841e+01,2.625244045885512492e+02,1.874207798796853410e+02
2.909577775032292024e+01,2.624923792978911479e+02,1.885493333360395809e+02
2.936816909693355271e+01,2.624620402556063823e+02,1.896659337510719752e+02
2.962689523157627036e+01,2.624329278128378178e+02,1.907696325447090260e+02
2.987726227910872367e+01,2.624045823301170230e+02,1.918595202243704421e+02
