-1.928639311098009728e+02,-1.207288387167960195e+02,-4.042446098245603991e+01
-1.928535853251340200e+02,-1.207443120360994158e+02,-4.041101959273801469e+01
-1.928247893424600363e+02,-1.207923228673913343e+02,-4.037069154515334901e+01
-1.927750972635232358e+02,-1.208709955011858597e+02,-4.030347925080580040e+01
-1.927070499813500817e+02,-1.209820412152508595e+02,-4.020942109472168369e+01
-1.926196480826563970e+02,-1.211245277750565350e+02,-4.008855030629472793e+01
-1.925115897387496489e+02,-1.212972367014800028e+02,-3.994090080927923481e+01
-1.923858028175403660e+02,-1.215019643831628997e+02,-3.976651709766315435e+01
-1.922397519603734111e+02,-1.217364895966414196e+02,-3.956546340602252343e+01
-1.920743669581563609e+02,-1.220011091926100306e+02,-3.933787958344635172e+01
-1.918885678239021502e+02,-1.222945833927051638e+02,-3.908389367389428060e+01
-1.916851094239378313e+02,-1.226183941726839493e+02,-3.880363575354473227e+01
-1.914637983935394061e+02,-1.229718967746796068e+02,-3.849732579913190023e+01
-1.912223306351260703e+02,-1.233527378874501466e+02,-3.816506026904738036e+01
-1.909616495019995170e+02,-1.237610403882287926e+02,-3.780713885089348736e+01
-1.906838809074336893e+02,-1.241976590994367200e+02,-3.742379020316109006e+01
-1.903853091028754250e+02,-1.246591779203382657e+02,-3.701528328142133262e+01
-1.900693066111149108e+02,-1.251473182514772873e+02,-3.658194351760614182e+01
-1.897349279009947338e+02,-1.256606501111438376e+02,-3.612414914524362075e+01
-1.893848275100804699e+02,-1.262003151268475278e+02,-3.564229732582163734e+01
-1.890167500893450381e+02,-1.267635763089758711e+02,-3.513650359325090733e+01
-1.886262351372574244e+02,-1.273466416653173781e+02,-3.460756153146263614e+01
-1.882215942526867423e+02,-1.279547490642269594e+02,-3.405605036721077283e+01
-1.878012792490366962e+02,-1.285854439363836548e+02,-3.348202087826802398e+01
-1.873575570761427400e+02,-1.292324702982912754e+02,-3.288636009691711592e+01
-1.869033697442073674e+02,-1.299044084998069764e+02,-3.226980893506479475e+01
-1.864315716492994852e+02,-1.305944322231154047e+02,-3.163225909161627669e+01
-1.859421328452307591e+02,-1.313023278838025476e+02,-3.097527332419099722e+01
-1.854317944240914926e+02,-1.320237982658385363e+02,-3.029852736829272430e+01
-1.849125167059280272e+02,-1.327672417014159976e+02,-2.960358264056586108e+01
-1.843732840474148986e+02,-1.335228239188580801e+02,-2.889033158501119303e+01
-1.838229737955933274e+02,-1.342964936374850424e+02,-2.816020385686851313e+01
-1.832535172289966567e+02,-1.350805207592096338e+02,-2.741314954564967366e+01
-1.826734768504734632e+02,-1.358806572870267360e+02,-2.665072893421856293e+01
-1.820765303343393953e+02,-1.366900758987053450e+02,-2.587257343692192535e+01
-1.814671587631070508e+02,-1.375120481311867593e+02,-2.508087177716255667e+01
-1.808456321792640722e+02,-1.383436166104209519e+02,-2.427430861437006726e+01
-1.802087189779312268e+02,-1.391829568514671678e+02,-2.345571755589960716e+01
-1.795623066161348333e+02,-1.400313129441094873e+02,-2.262398952212251046e+01
-1.789033281837355958e+02,-1.408861604661719014e+02,-2.178110919926241706e+01
-1.782335867944684935e+02,-1.417470091618563117e+02,-2.092740883670032304e+01
-1.775550923348225183e+02,-1.426132075196043729e+02,-2.006289896019093533e+01
-1.768647921941713435e+02,-1.434829738045916656e+02,-1.919046666135370671e+01
-1.761662465207074604e+02,-1.443540551433782184e+02,-1.830711514587394717e+01
-1.754601289468296841e+02,-1.452288352383422421e+02,-1.741740530320225488e+01
-1.747446269641527579e+02,-1.461023464534198411e+02,-1.651970623794250415e+01
-1.740233596903600812e+02,-1.469757952324277142e+02,-1.561489377424091529e+01
-1.732940448946133358e+02,-1.478484408078329011e+02,-1.470647965571675009e+01
-1.725616377144679063e+02,-1.487162968226715520e+02,-1.378844756997688314e+01
-1.718247564369788165e+02,-1.495830640928708135e+02,-1.286856889771772039e+01
-1.710831803413482248e+02,-1.504438762911624963e+02,-1.194406431779294309e+01
-1.702336409485345143e+02,-1.514261439540837557e+02,-1.087941071012646077e+01
-1.694726841908586721e+02,-1.522914507152981969e+02,-9.933251759907349765e+00
-1.687166246194646533e+02,-1.531455349541384976e+02,-8.982045249352939464e+00
-1.679605815874218422e+02,-1.539946609466193763e+02,-8.033630309602633801e+00
-1.672057590680697956e+02,-1.548276684223778830e+02,-7.082396808098955887e+00
-1.664597016354418031e+02,-1.556529063460972395e+02,-6.131889825658495496e+00
-1.657116253824237617e+02,-1.564637323794419501e+02,-5.184625683754605419e+00
-1.649775514076205241e+02,-1.572542935885773545e+02,-4.231567990907235455e+00
-1.642464652923652011e+02,-1.580354364727075449e+02,-3.286089987509011934e+00
-1.635282971961587464e+02,-1.587926869882882102e+02,-2.336526574962526581e+00
-1.628198846811018541e+02,-1.595356751436316927e+02,-1.391946350541783062e+00
-1.621201087767145452e+02,-1.602608433168116164e+02,-4.523436981982094096e-01
-1.614370424089657376e+02,-1.609654138505405001e+02,4.859702623184602999e-01
-1.607601989684108332e+02,-1.616566128169660601e+02,1.412159880247383370e+00
-1.601045380599872487e+02,-1.623225583255445201e+02,2.338706367095259253e+00
-1.594576284192310425e+02,-1.629757418925287027e+02,3.250678404467276295e+00
-1.588279330486523122e+02,-1.636051197410694442e+02,4.157173405139349853e+00
-1.582133975391697618e+02,-1.642201340480467024e+02,5.049877225112062717e+00
-1.576121121687691300e+02,-1.648116645388166717e+02,5.932076541877581377e+00
-1.570308640022192890e+02,-1.653882305380819560e+02,6.800084123551215498e+00
-1.564609135425285160e+02,-1.659410545671212276e+02,7.653950036000470192e+00
-1.559131629831843213e+02,-1.664787193341284421e+02,8.491877975386952215e+00
-1.553771595008519455e+02,-1.669926008493836491e+02,9.313114691454721594e+00
-1.548634057728071127e+02,-1.674913635166645918e+02,1.011570463605022496e+01
-1.543635973772661316e+02,-1.679665739919194323e+02,1.089982461059485530e+01
-1.538834255571433403e+02,-1.684258577478657344e+02,1.166205552448033345e+01
-1.534217665788152658e+02,-1.688630069003082781e+02,1.240453369604513512e+01
-1.529763936407272524e+02,-1.692817379536355702e+02,1.312275090862577898e+01
-1.525530758999789214e+02,-1.696821083559111969e+02,1.381816330551711758e+01
-1.521447286702307622e+02,-1.700606431711528330e+02,1.448861476748909105e+01
-1.517568430510873441e+02,-1.704218600691729080e+02,1.513274149787016398e+01
-1.513902562174656623e+02,-1.707642158031346753e+02,1.575088496546387162e+01
-1.510415886246088633e+02,-1.710863454334831033e+02,1.634139541426203124e+01
-1.507103200050376870e+02,-1.713881103670228470e+02,1.690320893092032506e+01
-1.504021230296469014e+02,-1.716733742091590500e+02,1.743564088986237692e+01
-1.501136813016967437e+02,-1.719396301230375457e+02,1.793792499938700757e+01
-1.498471387879066299e+02,-1.721885591823086656e+02,1.840922451623154643e+01
-1.495963492471706502e+02,-1.724158709613127485e+02,1.884869021399430267e+01
-1.493674302650310040e+02,-1.726262291403308211e+02,1.925553975502768367e+01
-1.491568529699804628e+02,-1.728171723626109610e+02,1.962907966401320792e+01
-1.489642807884291074e+02,-1.729885384358550482e+02,1.996869211558801993e+01
-1.487940940425541498e+02,-1.731435063333214828e+02,2.027388355828278321e+01
-1.486452122980854824e+02,-1.732812951276345643e+02,2.054418767274796664e+01
-1.485138162248779281e+02,-1.733991086447086900e+02,2.077919593233123763e+01
-1.484004074136075246e+02,-1.734972560578399055e+02,2.097859137467948543e+01
-1.483099925530496819e+02,-1.735793598619701754e+02,2.114210403341335720e+01
-1.482393424632087999e+02,-1.736430186226320416e+02,2.126951025288546049e+01
-1.481880057660032151e+02,-1.736878694029164478e+02,2.136063899147927714e+01
-1.481561522946878142e+02,-1.737140079244204287e+02,2.141537163453930503e+01
-1.481471007655988785e+02,-1.737238676942643565e+02,2.143362576007123010e+01
