-9.011575388888542193e+01,7.534200837672022999e+01,-5.759332975352050710e+01
-9.012596931388665666e+01,7.533480062967777258e+01,-5.757656786532660931e+01
-9.015670569702463411e+01,7.531329897960107189e+01,-5.752627501130056231e+01
-9.020795199296260591e+01,7.527762583786984862e+01,-5.744245087005170092e+01
-9.028021368241678601e+01,7.522837166485287241e+01,-5.732509164145782421e+01
-9.037050413902076684e+01,7.516367719718897433e+01,-5.717419263793642870e+01
-9.048201274745129297e+01,7.508625845817549305e+01,-5.698974858666455390e+01
-9.061288372587321760e+01,7.499524964286577244e+01,-5.677175507006836597e+01
-9.076487189415730938e+01,7.489254391061187732e+01,-5.652017987298290080e+01
-9.093459299822357877e+01,7.477661672651784386e+01,-5.623486102085099247e+01
-9.111925522237454800e+01,7.464621210007780405e+01,-5.591577509331462892e+01
-9.132599463806293727e+01,7.450721669271929670e+01,-5.556298602159750288e+01
-9.154229869818570364e+01,7.435151330570090522e+01,-5.517645132639214012e+01
-9.178528580902660394e+01,7.419263180715908845e+01,-5.475610991189432042e+01
-9.203739046286018777e+01,7.401877052509709642e+01,-5.430201944198018538e+01
-9.230749391835543349e+01,7.383776376441025491e+01,-5.381404824585803937e+01
-9.258663059115215788e+01,7.364493797821438648e+01,-5.329185222723005921e+01
-9.288284396056238279e+01,7.344723970479201114e+01,-5.273554583713306698e+01
-9.319052102150219241e+01,7.324180295198038948e+01,-5.214522563935149435e+01
-9.350686908544172127e+01,7.302876999316350748e+01,-5.152049406470295878e+01
-9.384508022930477011e+01,7.282008562742244351e+01,-5.086089039868782891e+01
-9.418209705370348672e+01,7.259967656467273400e+01,-5.016693688194985157e+01
-9.452883336198401310e+01,7.237593080915252131e+01,-4.943931981076546123e+01
-9.488924976184445370e+01,7.215335458341112940e+01,-4.867810951503994943e+01
-9.525875782026308514e+01,7.193392916584285501e+01,-4.788135064824855647e+01
-9.562561012737438659e+01,7.170820613008075384e+01,-4.705061332089861281e+01
-9.600526620465916494e+01,7.148632816321581629e+01,-4.618760210550692591e+01
-9.639116055582317699e+01,7.127142318746797400e+01,-4.528902450535005642e+01
-9.677220252114732091e+01,7.105242001866105284e+01,-4.435773140482214671e+01
-9.717105960535022291e+01,7.084466094612280074e+01,-4.339554975482951704e+01
-9.755598186024411689e+01,7.063867089904000807e+01,-4.239609700344255572e+01
-9.795385358989140911e+01,7.043985749283623932e+01,-4.136853900322364552e+01
-9.834249401950455649e+01,7.024781191955754878e+01,-4.030536843386929036e+01
-9.874213092325051377e+01,7.007236227989771749e+01,-3.921062456897040249e+01
-9.912991276704353538e+01,6.989618735559986362e+01,-3.808604956202474767e+01
-9.952902226436644639e+01,6.973834301870823538e+01,-3.693176904258237414e+01
-9.991340283266133326e+01,6.958222594114893411e+01,-3.574786736831126177e+01
-1.003076109640912819e+02,6.944869118483453008e+01,-3.453406650321512217e+01
-1.006861386229872295e+02,6.931687478288121440e+01,-3.329310226565223729e+01
-1.010723682193845434e+02,6.920991454650921071e+01,-3.202297987555492398e+01
-1.014438649936927845e+02,6.910739983586309165e+01,-3.072746881267086039e+01
-1.018203093906038958e+02,6.902920948924749212e+01,-2.940492674943999418e+01
-1.021829274714037581e+02,6.895975287073261484e+01,-2.805794459093975135e+01
-1.025474075690675164e+02,6.891180830302369031e+01,-2.668726079299186082e+01
-1.028985801572671335e+02,6.887768864452209527e+01,-2.529253123030782291e+01
-1.032497635619929923e+02,6.886180761062324507e+01,-2.387823860706505741e+01
-1.035872521980712122e+02,6.886451643338600093e+01,-2.244015028917521448e+01
-1.039236705943194750e+02,6.888165071640969472e+01,-2.098729047722385843e+01
-1.042463676543071500e+02,6.892088719071530534e+01,-1.951176411122894905e+01
-1.045671443658927018e+02,6.897052669138442127e+01,-1.802649454037010202e+01
-1.048755764929632193e+02,6.904322871047534704e+01,-1.652170806393353786e+01
-1.051933274261680396e+02,6.912780401352480908e+01,-1.494512733829811246e+01
-1.054633009755025057e+02,6.922284136802284138e+01,-1.354558565850423157e+01
-1.057288416309850021e+02,6.931966584708833068e+01,-1.214973405859382893e+01
-1.059809092907339192e+02,6.943875480349890950e+01,-1.076414514788172028e+01
-1.062311807772005494e+02,6.955845264207937362e+01,-9.384364740789891357e+00
-1.064637624348866325e+02,6.969538932763502714e+01,-8.017174233842558451e+00
-1.066956865571139730e+02,6.983686469441477129e+01,-6.659083453069661651e+00
-1.069095679103077003e+02,6.998775474892984505e+01,-5.314802152584711337e+00
-1.071209021929884244e+02,7.014646515828152928e+01,-3.983178707921052997e+00
-1.073262906676287969e+02,7.031781763508605820e+01,-2.666933631404544869e+00
-1.075169012021103612e+02,7.049086815424342944e+01,-1.366497253259834288e+00
