-1.458680620923960589e+02,4.845378795960294838e+01,-5.949799035741563102e+01
-1.458754822162727578e+02,4.843901448282149147e+01,-5.948002043057812216e+01
-1.458977232523396026e+02,4.839474682787930249e+01,-5.942609242646067003e+01
-1.459346376810141805e+02,4.832108591004842424e+01,-5.933618454744274118e+01
-1.459861660133418582e+02,4.821824921540273579e+01,-5.921025221706364050e+01
-1.460521811174753566e+02,4.808652887664962350e+01,-5.904823555478281349e+01
-1.461328798259175130e+02,4.792637578129750864e+01,-5.885005871924318654e+01
-1.462271811373703088e+02,4.773805741768893540e+01,-5.861563067842176622e+01
-1.463351762344302642e+02,4.752217984579030485e+01,-5.834484499356320697e+01
-1.464571220948294581e+02,4.727958239922704564e+01,-5.803748621084637449e+01
-1.465904017479364541e+02,4.701045575484375405e+01,-5.769343083384421078e+01
-1.467381101221602648e+02,4.671616356185067076e+01,-5.731265259770506759e+01
-1.468972624354727259e+02,4.639689809846647250e+01,-5.689507965317172022e+01
-1.470654853209523196e+02,4.605333857087249783e+01,-5.644039442113528793e+01
-1.472471978547552567e+02,4.568694606847375894e+01,-5.594890683870519155e+01
-1.474397748137657800e+02,4.529821306925042279e+01,-5.542053086416505892e+01
-1.476433081498493607e+02,4.488826620020267910e+01,-5.485519079077754157e+01
-1.478593234817096516e+02,4.445856216968018515e+01,-5.425284686890272212e+01
-1.480811799576514147e+02,4.400880080181393339e+01,-5.361353268131357908e+01
-1.483122663661512490e+02,4.354071873702746132e+01,-5.293742066585301131e+01
-1.485517640699332276e+02,4.305486986467367672e+01,-5.222498382808613826e+01
-1.488010265291765393e+02,4.255236297955756442e+01,-5.147666936584291619e+01
-1.490575763421640545e+02,4.203570786591539843e+01,-5.069108446192456086e+01
-1.493193733992894465e+02,4.150503781106016277e+01,-4.986899852141671374e+01
-1.495888369004749165e+02,4.096004144796837920e+01,-4.901242014637445266e+01
-1.498641468526080018e+02,4.040492869178080326e+01,-4.811877684236340258e+01
-1.501434492459070213e+02,3.983929421789807179e+01,-4.718947897782029344e+01
-1.504294066404648618e+02,3.926189920436609526e+01,-4.622751286932897585e+01
-1.507174909618190384e+02,3.868157353326863301e+01,-4.522601408139122015e+01
-1.510103701214320893e+02,3.808961135378707041e+01,-4.419442849324096301e+01
-1.513059977364483188e+02,3.749759526691999412e+01,-4.312408047540213119e+01
-1.516047520409561287e+02,3.689728188915728424e+01,-4.202368503767814900e+01
-1.519062673704709425e+02,3.629864351368240705e+01,-4.088632511634126132e+01
-1.522087177262759212e+02,3.569588292261138918e+01,-3.971830272935503103e+01
-1.525144510878884319e+02,3.509737995720790593e+01,-3.851462284526039781e+01
-1.528196793226109662e+02,3.449363744753352989e+01,-3.728445153525787248e+01
-1.531277365072687644e+02,3.390071918067687307e+01,-3.601648617474369729e+01
-1.534351752981161212e+02,3.330129450753648257e+01,-3.472669019081864406e+01
-1.537435567648965105e+02,3.271953939479628559e+01,-3.339658130705200278e+01
