-9.540922891022995600e+01,-8.600486104458758518e+01,1.417679081225101640e+02
-9.542000118168046185e+01,-8.599895911784618363e+01,1.417812713376639522e+02
-9.545240170681449854e+01,-8.598137396676027322e+01,1.418213784829174244e+02
-9.550625529786498191e+01,-8.595213618647099452e+01,1.418882681608887708e+02
-9.558142202044621172e+01,-8.591141048496038479e+01,1.419820067940793820e+02
-9.567770647380433502e+01,-8.585942631566653915e+01,1.421026864406222785e+02
-9.579481360868062723e+01,-8.579644447463958556e+01,1.422504240130623714e+02
-9.593245643983566140e+01,-8.572283444418884812e+01,1.424253607156514363e+02
-9.609021832080028958e+01,-8.563897185833876335e+01,1.426276605759323957e+02
-9.626759507035177421e+01,-8.554541512331212516e+01,1.428576057891271205e+02
-9.646414936995314804e+01,-8.544259918369824902e+01,1.431153238728875294e+02
-9.667933607182483513e+01,-8.533105130004857131e+01,1.434010115030447707e+02
-9.691271114713283907e+01,-8.521116845314067234e+01,1.437146905441792626e+02
-9.716373574063126739e+01,-8.508363119483296089e+01,1.440565711190056390e+02
-9.743167036129507608e+01,-8.494891011076362020e+01,1.444267802472714948e+02
-9.771603321382772833e+01,-8.480775323364443352e+01,1.448254628089461562e+02
-9.801620469759917853e+01,-8.466070462092676507e+01,1.452526556238213118e+02
-9.833149433179015375e+01,-8.450796566844365998e+01,1.457081660083600809e+02
-9.866170755981617901e+01,-8.435000999240888575e+01,1.461917046925378543e+02
-9.900556171429010988e+01,-8.418805636515166668e+01,1.467039440745422496e+02
-9.936233935922510341e+01,-8.402321152208594413e+01,1.472451776069623008e+02
-9.973222755797071670e+01,-8.385407905298947639e+01,1.478136041326908696e+02
-1.001138490079617185e+02,-8.368298056629772930e+01,1.484105466179028383e+02
-1.005064374523808510e+02,-8.351053283341639144e+01,1.490358931027485880e+02
-1.009108066571433397e+02,-8.333437876756040907e+01,1.496868153978276155e+02
-1.013232355430637597e+02,-8.316127283952640425e+01,1.503685226750946811e+02
-1.017467536437665672e+02,-8.298428539185020725e+01,1.510740989437816495e+02
