-7.952745103702747898e+00,-1.827886377733101426e+02,1.445520475553899473e+02
-7.963075040383802872e+00,-1.827906423888055087e+02,1.445656379836275960e+02
-7.994002944450558701e+00,-1.827965874169556457e+02,1.446064273785196406e+02
-8.045387836541296522e+00,-1.828065957713139369e+02,1.446744629629801011e+02
-8.116970769474646019e+00,-1.828206667573432185e+02,1.447698251723074918e+02
-8.208373938012137216e+00,-1.828386333472215028e+02,1.448926252042237195e+02
-8.319165202554685834e+00,-1.828607665133694411e+02,1.450430043891850573e+02
-8.448765247774190357e+00,-1.828868769448826015e+02,1.452211332723438488e+02
-8.596537317465328343e+00,-1.829171524157735575e+02,1.454272105344375063e+02
-8.761695111559589577e+00,-1.829514528023771334e+02,1.456614758711414197e+02
-8.943633906858968530e+00,-1.829899954759146965e+02,1.459240283735784089e+02
-9.141311250034185321e+00,-1.830326653847906755e+02,1.462152106118514325e+02
-9.354367052340400335e+00,-1.830794642935236993e+02,1.465348560046831210e+02
-9.582017857679097972e+00,-1.831304723930975342e+02,1.468830623911020723e+02
-9.823398855044136013e+00,-1.831855416284387843e+02,1.472599297867477048e+02
-1.007775795150532971e+01,-1.832448447720740603e+02,1.476654651441316730e+02
-1.034443891943839589e+01,-1.833082291347357398e+02,1.480995470658210706e+02
-1.062306898162946389e+01,-1.833756017734950206e+02,1.485618231809932013e+02
-1.091280686592804194e+01,-1.834469229248925615e+02,1.490522377568160266e+02
-1.121096718274144166e+01,-1.835227008010729151e+02,1.495720335089196169e+02
-1.151911556020943905e+01,-1.836022835093903041e+02,1.501193511857142084e+02
-1.183682578481859338e+01,-1.836856014590250652e+02,1.506937377703755772e+02
-1.216021462779357165e+01,-1.837733492562628044e+02,1.512971875507805066e+02
-1.249153360063565543e+01,-1.838647228824521562e+02,1.519272496694457288e+02
-1.282962827472748835e+01,-1.839598854204975282e+02,1.525839014785326242e+02
-1.317127625440016558e+01,-1.840592554762372970e+02,1.532685580907521228e+02
-1.352072930638819592e+01,-1.841617538554438056e+02,1.539772540301879928e+02
-1.386951988885920528e+01,-1.842689282663539814e+02,1.547151056234652629e+02
-1.422643561361583764e+01,-1.843788549153332497e+02,1.554748485241565561e+02
-1.458009682863227319e+01,-1.844936035661046958e+02,1.562636230553146675e+02
-1.494170507648423296e+01,-1.846106478888832783e+02,1.570723757977920343e+02
-1.529705896271985566e+01,-1.847327828096707378e+02,1.579102262578437319e+02
-1.565944764369017328e+01,-1.848570253595686097e+02,1.587665756599862164e+02
-1.601405081710068856e+01,-1.849863562982157532e+02,1.596509430303731847e+02
-1.637398305078823668e+01,-1.851177719315171259e+02,1.605528062294430356e+02
-1.672835485567362213e+01,-1.852534239977282482e+02,1.614788250382160868e+02
-1.708179336543287619e+01,-1.853919912224112636e+02,1.624245092995312234e+02
-1.743415346865691617e+01,-1.855334447911257598e+02,1.633887900668340478e+02
-1.777797305212565959e+01,-1.856792733149750916e+02,1.643758201197267397e+02
-1.812617936586407197e+01,-1.858262901839595429e+02,1.653751038888456151e+02
-1.845868735447650977e+01,-1.859788315619882724e+02,1.663998179276909468e+02
-1.879343736322356051e+01,-1.861326624204451718e+02,1.674358480256436792e+02
-1.912030041392079127e+01,-1.862898777050333763e+02,1.684892026461458556e+02
-1.943910457692262383e+01,-1.864503701885429052e+02,1.695587395324585316e+02
-1.975941016125613103e+01,-1.866116292368470226e+02,1.706363098475909794e+02
-2.006039145578376548e+01,-1.867784214987508165e+02,1.717355837880748766e+02
-2.036255771229978251e+01,-1.869457288902830214e+02,1.728405393513091894e+02
-2.065430943373161554e+01,-1.871160754415566601e+02,1.739582027582697776e+02
