1.411598554707551614e+02,1.163994306566074215e+02,1.445520475553899473e+02
1.411682572671826676e+02,1.163930953671973327e+02,1.445656379836275960e+02
1.411933700912913707e+02,1.163740894556181900e+02,1.446064273785196406e+02
1.412351909520466506e+02,1.163425999351736664e+02,1.446744629629801011e+02
1.412935460638223049e+02,1.162988187763855876e+02,1.447698251723074918e+02
1.413680584997084395e+02,1.162429149798341825e+02,1.448926252042237195e+02
1.414586404736253371e+02,1.161753910037664923e+02,1.450430043891850573e+02
1.415647636625371604e+02,1.160965506896506554e+02,1.452211332723438488e+02
1.416861415366640244e+02,1.160069928849046903e+02,1.454272105344375063e+02
1.418221438263874745e+02,1.159072081633226503e+02,1.456614758711414197e+02
1.419725274312058900e+02,1.157977913715572242e+02,1.459240283735784089e+02
1.421365093136928976e+02,1.156794402188618989e+02,1.462152106118514325e+02
1.423138498387412767e+02,1.155524234840175524e+02,1.465348560046831210e+02
1.425040843654113587e+02,1.154173770466113922e+02,1.468830623911020723e+02
1.427065241958285924e+02,1.152748445182866135e+02,1.472599297867477048e+02
1.429207944766036462e+02,1.151255004203980263e+02,1.476654651441316730e+02
1.431463426355093134e+02,1.149697302560467591e+02,1.480995470658210706e+02
1.433828501658457242e+02,1.148077488617320085e+02,1.485618231809932013e+02
1.436297245966597416e+02,1.146401548175516041e+02,1.490522377568160266e+02
1.438855467268103325e+02,1.144692838171861524e+02,1.495720335089196169e+02
1.441508797153575188e+02,1.142935361708636606e+02,1.501193511857142084e+02
1.444253866537371209e+02,1.141131820516037862e+02,1.506937377703755772e+02
1.447069853477909191e+02,1.139315720431021646e+02,1.512971875507805066e+02
1.449965848504746475e+02,1.137464949527493587e+02,1.519272496694457288e+02
1.452935338924841631e+02,1.135589178119615070e+02,1.525839014785326242e+02
1.455959873550141879e+02,1.133715154293840044e+02,1.532685580907521228e+02
1.459059882277120437e+02,1.131804060046810605e+02,1.539772540301879928e+02
1.462190207905446471e+02,1.129929177667009839e+02,1.547151056234652629e+02
1.465395354462410467e+02,1.128012329780030711e+02,1.554748485241565561e+02
1.468614558555418910e+02,1.126151933103611071e+02,1.562636230553146675e+02
1.471903998845158696e+02,1.124247839507916638e+02,1.570723757977920343e+02
1.475189419802779867e+02,1.122424287626265027e+02,1.579102262578437319e+02
1.478537575461739664e+02,1.120562559823005415e+02,1.587665756599862164e+02
1.481871450004446729e+02,1.118792737582806041e+02,1.596509430303731847e+02
1.485256475220948573e+02,1.116997262036891385e+02,1.605528062294430356e+02
1.488635776738444179e+02,1.115271455799111635e+02,1.614788250382160868e+02
1.492030497141941510e+02,1.113572091513327535e+02,1.624245092995312234e+02
1.495439451313566224e+02,1.111900054761226926e+02,1.633887900668340478e+02
1.498823770506267579e+02,1.110320760603578094e+02,1.643758201197267397e+02
1.502246273779201999e+02,1.108716818267930933e+02,1.653751038888456151e+02
1.505604789857128480e+02,1.107266503404010649e+02,1.663998179276909468e+02
1.508987890685053799e+02,1.105808155391681424e+02,1.674358480256436792e+02
1.512343368650423940e+02,1.104431065131081056e+02,1.684892026461458556e+02
1.515669276465897042e+02,1.103135792818394378e+02,1.695587395324585316e+02
1.519010927437634848e+02,1.101834492090430473e+02,1.706363098475909794e+02
1.522264393462369299e+02,1.100713823247930065e+02,1.717355837880748766e+02
1.525529616589619479e+02,1.099587795311735192e+02,1.728405393513091894e+02
1.528747738233467999e+02,1.098559498402122045e+02,1.739582027582697776e+02
1.531920022288069845e+02,1.097621494082415552e+02,1.750868050357757397e+02
1.535093061105111758e+02,1.096685149470003182e+02,1.762180678252071289e+02
1.538162156208726401e+02,1.095939426470910263e+02,1.773657996708266751e+02
1.541494129554369295e+02,1.095130434714204171e+02,1.786141299076893745e+02
1.544368845763104616e+02,1.094528297135204156e+02,1.797234356464447842e+02
1.547177728337114786e+02,1.094006557242099120e+02,1.808300952141386233e+02
1.549972205712853679e+02,1.093490497069329166e+02,1.819334414029127061e+02
1.552623706203048357e+02,1.093157311684522313e+02,1.830313913349282302e+02
1.555257676531333573e+02,1.092829412581805428e+02,1.841238660843966102e+02
1.557817162880652120e+02,1.092582201645495701e+02,1.852093627145201538e+02
1.560289879643970039e+02,1.092431568843253871e+02,1.862867256503278384e+02
1.562741444219970788e+02,1.092282192521590218e+02,1.873554289835482507e+02
1.565060939735329271e+02,1.092286924215284927e+02,1.884135595223694111e+02
1.567346604911555801e+02,1.092303804637223834e+02,1.894608701785262781e+02
1.569558114706016738e+02,1.092387579339312538e+02,1.904960217576339403e+02
1.571684744646678382e+02,1.092550164740673750e+02,1.915179251685777047e+02
1.573774896166317774e+02,1.092719576661356911e+02,1.925259742849626150e+02
1.575746423651171142e+02,1.093011027134520106e+02,1.935185306790197046e+02
1.577683844939665789e+02,1.093301301132859464e+02,1.944953035831137242e+02
1.579526939590018344e+02,1.093672315578896388e+02,1.954548671134323286e+02
1.581312047546547319e+02,1.094070599056666566e+02,1.963965740197741354e+02
1.583024981199313288e+02,1.094513212925768215e+02,1.973193967404929197e+02
1.584663434704706049e+02,1.095000199799335405e+02,1.982224211174863910e+02
1.586240749539795729e+02,1.095509935077876378e+02,1.991048746792162376e+02
1.587738922906351036e+02,1.096067043270842021e+02,1.999657490533742532e+02
1.589179188549626645e+02,1.096636544810896652e+02,2.008043835276185689e+02
